granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5058,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,13,,86.8421052631579,17.1052631578947,,76,Åfjord,2022-03-14
total,municip,municip5058,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,47,,82.6086956521739,95,,46,Åfjord,2022-03-14
total,municip,municip5058,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,141,81,95,94.6308724832215,54.3624161073826,149,Åfjord,2022-03-14
total,municip,municip5058,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,277,141,94.0199335548173,92.0265780730897,46.843853820598,301,Åfjord,2022-03-14
total,municip,municip5058,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,52,87.8787878787879,85.8585858585859,52.5252525252525,99,Åfjord,2022-03-14
total,municip,municip5058,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,290,247,95,94.1558441558442,80.1948051948052,308,Åfjord,2022-03-14
total,municip,municip5058,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,265,236,95,94.6428571428571,84.2857142857143,280,Åfjord,2022-03-14
total,municip,municip5058,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,269,254,95,95,93.7269372693727,271,Åfjord,2022-03-14
total,municip,municip5058,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,197,175,95,95,87.5,200,Åfjord,2022-03-14
total,municip,municip5058,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,90,70,95,95,79.5454545454546,88,Åfjord,2022-03-14
total,municip,municip5058,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,13,,95,14.9425287356322,,87,Åfjord,2022-03-14
total,municip,municip5058,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,46,,91.304347826087,95,,46,Åfjord,2022-03-14
total,municip,municip5058,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,167,54,94.0540540540541,90.2702702702703,29.1891891891892,185,Åfjord,2022-03-14
total,municip,municip5058,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,316,141,90.4494382022472,88.7640449438202,39.6067415730337,356,Åfjord,2022-03-14
total,municip,municip5058,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,45,86.3636363636364,85.2272727272727,51.1363636363636,88,Åfjord,2022-03-14
total,municip,municip5058,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,275,195,92.9765886287625,91.9732441471572,65.2173913043478,299,Åfjord,2022-03-14
total,municip,municip5058,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,309,286,95,95,90.5063291139241,316,Åfjord,2022-03-14
total,municip,municip5058,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,283,279,247,95,95,87.5886524822695,282,Åfjord,2022-03-14
total,municip,municip5058,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,186,166,95,95,87.8306878306878,189,Åfjord,2022-03-14
total,municip,municip5058,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,58,52,95,95,86.6666666666667,60,Åfjord,2022-03-14
total,municip,municip5059,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,316,20,,69.2982456140351,4.3859649122807,,456,Orkland,2022-03-14
total,municip,municip5059,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,177,,89.9038461538462,85.0961538461539,,208,Orkland,2022-03-14
total,municip,municip5059,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,607,584,359,92.2492401215805,88.7537993920973,54.5592705167173,658,Orkland,2022-03-14
total,municip,municip5059,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1423,1377,887,88.3302296710118,85.4748603351955,55.0589695841093,1611,Orkland,2022-03-14
total,municip,municip5059,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,446,344,92.2310756972112,88.8446215139442,68.5258964143426,502,Orkland,2022-03-14
total,municip,municip5059,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1138,1127,956,94.3615257048093,93.4494195688226,79.2703150912106,1206,Orkland,2022-03-14
total,municip,municip5059,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1173,1161,1082,95,94.6210268948655,88.1825590872046,1227,Orkland,2022-03-14
total,municip,municip5059,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1068,1063,1038,95,95,94.7945205479452,1095,Orkland,2022-03-14
total,municip,municip5059,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,695,691,650,95,95,92.8571428571429,700,Orkland,2022-03-14
total,municip,municip5059,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,359,300,95,95,87.9765395894428,341,Orkland,2022-03-14
total,municip,municip5059,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,20,,68.1362725450902,4.00801603206413,,499,Orkland,2022-03-14
total,municip,municip5059,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,177,,86.8421052631579,77.6315789473684,,228,Orkland,2022-03-14
total,municip,municip5059,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,687,659,323,90.3947368421053,86.7105263157895,42.5,760,Orkland,2022-03-14
total,municip,municip5059,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1439,1402,839,84.8466981132076,82.6650943396226,49.4693396226415,1696,Orkland,2022-03-14
total,municip,municip5059,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,454,351,87.6172607879925,85.1782363977486,65.8536585365854,533,Orkland,2022-03-14
total,municip,municip5059,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1112,1098,917,90.7014681892333,89.5595432300163,74.7960848287113,1226,Orkland,2022-03-14
total,municip,municip5059,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1181,1175,1082,93.2123125493291,92.7387529597475,85.3985793212313,1267,Orkland,2022-03-14
total,municip,municip5059,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1119,1116,1099,95,95,95,1146,Orkland,2022-03-14
total,municip,municip5059,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,623,619,576,95,95,93.0533117932149,619,Orkland,2022-03-14
total,municip,municip5059,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,214,177,95,95,92.6701570680628,191,Orkland,2022-03-14
total,municip,municip5060,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,12,,82.7160493827161,4.93827160493827,,243,Nærøysund,2022-03-14
total,municip,municip5060,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,96,,91.8181818181818,87.2727272727273,,110,Nærøysund,2022-03-14
total,municip,municip5060,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,384,366,203,95,90.818858560794,50.3722084367246,403,Nærøysund,2022-03-14
total,municip,municip5060,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,808,779,533,92.3428571428571,89.0285714285714,60.9142857142857,875,Nærøysund,2022-03-14
total,municip,municip5060,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,183,89.8305084745763,89.4067796610169,77.5423728813559,236,Nærøysund,2022-03-14
total,municip,municip5060,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,561,556,480,91.8166939443535,90.9983633387889,78.5597381342062,611,Nærøysund,2022-03-14
total,municip,municip5060,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,563,560,538,95,95,93.0795847750865,578,Nærøysund,2022-03-14
total,municip,municip5060,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,461,448,95,95,93.5281837160752,479,Nærøysund,2022-03-14
total,municip,municip5060,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,337,337,308,95,95,91.9402985074627,335,Nærøysund,2022-03-14
total,municip,municip5060,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,164,128,95,95,85.3333333333334,150,Nærøysund,2022-03-14
total,municip,municip5060,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,7,,73.542600896861,3.1390134529148,,223,Nærøysund,2022-03-14
total,municip,municip5060,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,84,,95,85.7142857142857,,98,Nærøysund,2022-03-14
total,municip,municip5060,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,418,217,93.4640522875817,91.0675381263617,47.2766884531591,459,Nærøysund,2022-03-14
total,municip,municip5060,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,855,817,500,87.6024590163934,83.7090163934426,51.2295081967213,976,Nærøysund,2022-03-14
total,municip,municip5060,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,249,206,86.6894197952219,84.9829351535836,70.3071672354949,293,Nærøysund,2022-03-14
total,municip,municip5060,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,617,613,521,90.4692082111437,89.8826979472141,76.3929618768329,682,Nærøysund,2022-03-14
total,municip,municip5060,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,626,621,580,95,94.3768996960486,88.145896656535,658,Nærøysund,2022-03-14
total,municip,municip5060,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,506,504,95,95,95,523,Nærøysund,2022-03-14
total,municip,municip5060,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,309,285,95,95,89.9053627760252,317,Nærøysund,2022-03-14
total,municip,municip5060,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,83,95,95,86.4583333333333,96,Nærøysund,2022-03-14
total,municip,municip5061,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,95,,,33,Rindal,2022-03-14
total,municip,municip5061,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,94.7368421052632,94.7368421052632,,19,Rindal,2022-03-14
total,municip,municip5061,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,61,95,95,76.25,80,Rindal,2022-03-14
total,municip,municip5061,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,135,116,95,93.1034482758621,80,145,Rindal,2022-03-14
total,municip,municip5061,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,39,95,95,90.6976744186047,43,Rindal,2022-03-14
total,municip,municip5061,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,136,95,95,95,140,Rindal,2022-03-14
total,municip,municip5061,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,107,95,95,93.0434782608696,115,Rindal,2022-03-14
total,municip,municip5061,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,132,95,95,95,133,Rindal,2022-03-14
total,municip,municip5061,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,74,95,95,95,77,Rindal,2022-03-14
total,municip,municip5061,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,46,95,95,88.4615384615385,52,Rindal,2022-03-14
total,municip,municip5061,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,93.1818181818182,,,44,Rindal,2022-03-14
total,municip,municip5061,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,,95,95,,32,Rindal,2022-03-14
total,municip,municip5061,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,70,95,95,72.1649484536083,97,Rindal,2022-03-14
total,municip,municip5061,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,143,119,95,95,79.8657718120805,149,Rindal,2022-03-14
total,municip,municip5061,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,40,95,93.75,83.3333333333333,48,Rindal,2022-03-14
total,municip,municip5061,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,120,94.7368421052632,93.984962406015,90.2255639097744,133,Rindal,2022-03-14
total,municip,municip5061,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,130,128,94.8905109489051,94.8905109489051,93.4306569343066,137,Rindal,2022-03-14
total,municip,municip5061,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,119,95,95,95,123,Rindal,2022-03-14
total,municip,municip5061,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,92,95,95,95,96,Rindal,2022-03-14
total,municip,municip5061,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,29,95,95,95,29,Rindal,2022-03-14
total,municip,municip5401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1259,103,,71.7787913340935,5.87229190421893,,1754,Tromsø,2022-03-14
total,municip,municip5401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,711,606,,89.8862199747156,76.6118836915297,,791,Tromsø,2022-03-14
total,municip,municip5401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3497,3341,1465,94.5135135135135,90.2972972972973,39.5945945945946,3700,Tromsø,2022-03-14
total,municip,municip5401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8181,7852,4010,89.8221343873518,86.2099253403601,44.0272288098375,9108,Tromsø,2022-03-14
total,municip,municip5401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2214,2172,1332,92.0199501246883,90.2743142144638,55.3615960099751,2406,Tromsø,2022-03-14
total,municip,municip5401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4899,4840,3714,93.9946277820414,92.8626247122026,71.2586339217191,5212,Tromsø,2022-03-14
total,municip,municip5401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4306,4251,3680,95,94.4247001332741,81.7414482452243,4502,Tromsø,2022-03-14
total,municip,municip5401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3290,3272,3157,95,95,92.4180327868853,3416,Tromsø,2022-03-14
total,municip,municip5401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1896,1877,1721,95,95,88.5743695316521,1943,Tromsø,2022-03-14
total,municip,municip5401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,703,585,95,95,85.6515373352855,683,Tromsø,2022-03-14
total,municip,municip5401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1361,90,,72.1633085896076,4.77200424178155,,1886,Tromsø,2022-03-14
total,municip,municip5401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,776,674,,86.8008948545861,75.3914988814318,,894,Tromsø,2022-03-14
total,municip,municip5401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3442,3230,913,91.2513255567338,85.6309650053022,24.2046659597031,3772,Tromsø,2022-03-14
total,municip,municip5401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8402,7941,3447,86.3071391884951,81.5716486902928,35.4083204930663,9735,Tromsø,2022-03-14
total,municip,municip5401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2207,2128,1183,85.6422196352348,82.5766395032984,45.9060923554521,2577,Tromsø,2022-03-14
total,municip,municip5401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4883,4800,3485,89.9594694178335,88.4303610906411,64.2041267501842,5428,Tromsø,2022-03-14
total,municip,municip5401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4097,4043,3436,92.5666516041573,91.3465883416177,77.6321735201085,4426,Tromsø,2022-03-14
total,municip,municip5401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3147,3131,2978,95,95,91.4619164619165,3256,Tromsø,2022-03-14
total,municip,municip5401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1694,1682,1566,95,95,91.4185639229422,1713,Tromsø,2022-03-14
total,municip,municip5401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,414,355,95,95,90.3307888040712,393,Tromsø,2022-03-14
total,municip,municip5402,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,22,,77.4647887323944,3.87323943661972,,568,Harstad,2022-03-14
total,municip,municip5402,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,277,,95,95,,287,Harstad,2022-03-14
total,municip,municip5402,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,895,853,345,91.5132924335378,87.2188139059305,35.2760736196319,978,Harstad,2022-03-14
total,municip,municip5402,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2081,2002,964,91.1919368974584,87.7300613496933,42.2436459246275,2282,Harstad,2022-03-14
total,municip,municip5402,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,682,671,420,93.8101788170564,92.2971114167813,57.7716643741403,727,Harstad,2022-03-14
total,municip,municip5402,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1529,1506,1168,94.4993819530284,93.0778739184178,72.1878862793572,1618,Harstad,2022-03-14
total,municip,municip5402,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1505,1494,1338,95,95,85.4952076677316,1565,Harstad,2022-03-14
total,municip,municip5402,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1448,1438,1372,95,95,92.0805369127517,1490,Harstad,2022-03-14
total,municip,municip5402,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,915,897,822,95,95,89.0574214517877,923,Harstad,2022-03-14
total,municip,municip5402,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,416,349,95,95,88.3544303797468,395,Harstad,2022-03-14
total,municip,municip5402,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,27,,73.6474694589878,4.71204188481675,,573,Harstad,2022-03-14
total,municip,municip5402,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,264,,95,90.7216494845361,,291,Harstad,2022-03-14
total,municip,municip5402,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,992,932,242,90.1818181818182,84.7272727272727,22,1100,Harstad,2022-03-14
total,municip,municip5402,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2161,2053,735,87.3484236054972,82.9830234438157,29.7089733225546,2474,Harstad,2022-03-14
total,municip,municip5402,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,643,629,352,87.3641304347826,85.4619565217391,47.8260869565218,736,Harstad,2022-03-14
total,municip,municip5402,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1533,1511,1024,89.492119089317,88.2078225335668,59.7781669585523,1713,Harstad,2022-03-14
total,municip,municip5402,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1429,1414,1225,93.6435124508519,92.6605504587156,80.2752293577982,1526,Harstad,2022-03-14
total,municip,municip5402,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1375,1366,1314,95,95,92.5352112676056,1420,Harstad,2022-03-14
total,municip,municip5402,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,835,827,766,95,95,92.512077294686,828,Harstad,2022-03-14
total,municip,municip5402,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,223,187,95,95,88.2075471698113,212,Harstad,2022-03-14
total,municip,municip5403,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,327,16,,60.3321033210332,2.9520295202952,,542,Alta,2022-03-14
total,municip,municip5403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,155,,84.2342342342342,69.8198198198198,,222,Alta,2022-03-14
total,municip,municip5403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,936,893,309,87.3949579831933,83.3800186741363,28.8515406162465,1071,Alta,2022-03-14
total,municip,municip5403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1828,1759,676,83.5466179159049,80.3930530164534,30.8957952468007,2188,Alta,2022-03-14
total,municip,municip5403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,414,257,86.9653767820774,84.3177189409369,52.3421588594705,491,Alta,2022-03-14
total,municip,municip5403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1370,1347,1052,92.8813559322034,91.3220338983051,71.3220338983051,1475,Alta,2022-03-14
total,municip,municip5403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1097,1085,978,92.1074727120067,91.0999160369437,82.1158690176323,1191,Alta,2022-03-14
total,municip,municip5403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,900,895,828,95,94.9098621420997,87.8048780487805,943,Alta,2022-03-14
total,municip,municip5403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,478,437,95,95,87.2255489021956,501,Alta,2022-03-14
total,municip,municip5403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,201,150,95,95,73.8916256157636,203,Alta,2022-03-14
