granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4634,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,15,,90,75,,20,Masfjorden,2022-02-01
total,municip,municip4634,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,30,71.1864406779661,71.1864406779661,50.8474576271187,59,Masfjorden,2022-02-01
total,municip,municip4634,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,107,57,95,92.2413793103448,49.1379310344828,116,Masfjorden,2022-02-01
total,municip,municip4634,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,33,22,94.1176470588235,95,64.7058823529412,34,Masfjorden,2022-02-01
total,municip,municip4634,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,80,87,87,80,100,Masfjorden,2022-02-01
total,municip,municip4634,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,117,108,92.1259842519685,92.1259842519685,85.0393700787402,127,Masfjorden,2022-02-01
total,municip,municip4634,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,92,95,95,94.8453608247423,97,Masfjorden,2022-02-01
total,municip,municip4634,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,62,95,95,95,62,Masfjorden,2022-02-01
total,municip,municip4634,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,51,95,95,91.0714285714286,56,Masfjorden,2022-02-01
total,municip,municip4634,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,95,,,41,Masfjorden,2022-02-01
total,municip,municip4634,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,15,,72.7272727272727,68.1818181818182,,22,Masfjorden,2022-02-01
total,municip,municip4634,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,55,19,95,94.8275862068966,32.7586206896552,58,Masfjorden,2022-02-01
total,municip,municip4634,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,114,59,90.6976744186047,88.3720930232558,45.7364341085271,129,Masfjorden,2022-02-01
total,municip,municip4634,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,29,84.4444444444445,84.4444444444445,64.4444444444445,45,Masfjorden,2022-02-01
total,municip,municip4634,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,64,83.8709677419355,83.8709677419355,68.8172043010753,93,Masfjorden,2022-02-01
total,municip,municip4634,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,128,114,95,95,87.6923076923077,130,Masfjorden,2022-02-01
total,municip,municip4634,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,113,95,95,90.4,125,Masfjorden,2022-02-01
total,municip,municip4634,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,65,95,95,95,60,Masfjorden,2022-02-01
total,municip,municip4634,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,21,95,95,87.5,24,Masfjorden,2022-02-01
total,municip,municip4635,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,75.5555555555556,,,45,Gulen,2022-02-01
total,municip,municip4635,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,28,,81.5789473684211,73.6842105263158,,38,Gulen,2022-02-01
total,municip,municip4635,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,46,85.1063829787234,84.0425531914894,48.936170212766,94,Gulen,2022-02-01
total,municip,municip4635,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,156,105,93.2203389830508,88.135593220339,59.3220338983051,177,Gulen,2022-02-01
total,municip,municip4635,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,37,70.1754385964912,68.421052631579,64.9122807017544,57,Gulen,2022-02-01
total,municip,municip4635,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,152,129,95,95,83.2258064516129,155,Gulen,2022-02-01
total,municip,municip4635,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,147,136,92.5925925925926,90.7407407407407,83.9506172839506,162,Gulen,2022-02-01
total,municip,municip4635,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,123,115,95,95,90.5511811023622,127,Gulen,2022-02-01
total,municip,municip4635,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,62,95,95,73.8095238095238,84,Gulen,2022-02-01
total,municip,municip4635,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,41,95,95,73.2142857142857,56,Gulen,2022-02-01
total,municip,municip4635,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,0,,80,,,55,Gulen,2022-02-01
total,municip,municip4635,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,23,,72.2222222222222,63.8888888888889,,36,Gulen,2022-02-01
total,municip,municip4635,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,79,27,91.1111111111111,87.7777777777778,30,90,Gulen,2022-02-01
total,municip,municip4635,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,162,97,90.3225806451613,87.0967741935484,52.1505376344086,186,Gulen,2022-02-01
total,municip,municip4635,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,38,87.2727272727273,87.2727272727273,69.0909090909091,55,Gulen,2022-02-01
total,municip,municip4635,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,139,118,91.71974522293,88.5350318471338,75.1592356687898,157,Gulen,2022-02-01
total,municip,municip4635,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,151,146,95,95,92.4050632911393,158,Gulen,2022-02-01
total,municip,municip4635,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,144,137,90.5660377358491,90.5660377358491,86.1635220125786,159,Gulen,2022-02-01
total,municip,municip4635,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,93,75,95,95,86.2068965517241,87,Gulen,2022-02-01
total,municip,municip4635,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,18,95,95,66.6666666666667,27,Gulen,2022-02-01
total,municip,municip4636,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,,70.5882352941177,,,17,Solund,2022-02-01
total,municip,municip4636,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,8,,63.6363636363636,72.7272727272727,,11,Solund,2022-02-01
total,municip,municip4636,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,12,89.6551724137931,86.2068965517241,41.3793103448276,29,Solund,2022-02-01
total,municip,municip4636,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,33,95,94.4444444444444,61.1111111111111,54,Solund,2022-02-01
total,municip,municip4636,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,18,95,95,95,18,Solund,2022-02-01
total,municip,municip4636,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,36,80.8510638297872,80.8510638297872,76.5957446808511,47,Solund,2022-02-01
total,municip,municip4636,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,45,95,95,77.5862068965517,58,Solund,2022-02-01
total,municip,municip4636,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,46,88.4615384615385,88.4615384615385,88.4615384615385,52,Solund,2022-02-01
total,municip,municip4636,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,37,95,95,95,38,Solund,2022-02-01
total,municip,municip4636,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,5,91.6666666666667,83.3333333333333,41.6666666666667,12,Solund,2022-02-01
total,municip,municip4636,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,70,,,20,Solund,2022-02-01
total,municip,municip4636,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,,95,95,,4,Solund,2022-02-01
total,municip,municip4636,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,7,65.5172413793104,62.0689655172414,24.1379310344828,29,Solund,2022-02-01
total,municip,municip4636,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,52,28,95,88.135593220339,47.4576271186441,59,Solund,2022-02-01
total,municip,municip4636,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,8,66.6666666666667,63.3333333333333,26.6666666666667,30,Solund,2022-02-01
total,municip,municip4636,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,46,30,95,93.8775510204082,61.2244897959184,49,Solund,2022-02-01
total,municip,municip4636,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,49,87.6923076923077,86.1538461538462,75.3846153846154,65,Solund,2022-02-01
total,municip,municip4636,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,68,95,95,95,70,Solund,2022-02-01
total,municip,municip4636,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,28,95,95,90.3225806451613,31,Solund,2022-02-01
total,municip,municip4636,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,12,95,95,92.3076923076923,13,Solund,2022-02-01
total,municip,municip4637,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,61.5384615384615,,,26,Hyllestad,2022-02-01
total,municip,municip4637,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,,76.4705882352941,76.4705882352941,,17,Hyllestad,2022-02-01
total,municip,municip4637,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,23,95,95,46,50,Hyllestad,2022-02-01
total,municip,municip4637,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,53,15,79.1666666666667,73.6111111111111,20.8333333333333,72,Hyllestad,2022-02-01
total,municip,municip4637,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,13,93.5483870967742,90.3225806451613,41.9354838709678,31,Hyllestad,2022-02-01
total,municip,municip4637,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,63,95,95,71.5909090909091,88,Hyllestad,2022-02-01
total,municip,municip4637,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,55,90.9090909090909,88.3116883116883,71.4285714285714,77,Hyllestad,2022-02-01
total,municip,municip4637,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,80,77,93.2584269662921,89.8876404494382,86.5168539325843,89,Hyllestad,2022-02-01
total,municip,municip4637,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,73,95,95,95,72,Hyllestad,2022-02-01
total,municip,municip4637,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,95,26,Hyllestad,2022-02-01
total,municip,municip4637,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,54.5454545454545,,,33,Hyllestad,2022-02-01
total,municip,municip4637,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,11,,95,78.5714285714286,,14,Hyllestad,2022-02-01
total,municip,municip4637,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,49,11,84.2857142857143,70,15.7142857142857,70,Hyllestad,2022-02-01
total,municip,municip4637,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,72,14,81.7204301075269,77.4193548387097,15.0537634408602,93,Hyllestad,2022-02-01
total,municip,municip4637,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,19,0,59.4594594594595,51.3513513513514,,37,Hyllestad,2022-02-01
total,municip,municip4637,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,78,29,69.4915254237288,66.1016949152543,24.5762711864407,118,Hyllestad,2022-02-01
total,municip,municip4637,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,68,95,95,70.1030927835052,97,Hyllestad,2022-02-01
total,municip,municip4637,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,87,95,95,93.5483870967742,93,Hyllestad,2022-02-01
total,municip,municip4637,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,67,95,95,95,69,Hyllestad,2022-02-01
total,municip,municip4637,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,5,95,90.9090909090909,45.4545454545455,11,Hyllestad,2022-02-01
total,municip,municip4638,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,0,,60.2040816326531,,,98,Høyanger,2022-02-01
total,municip,municip4638,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,48,,95,95,,48,Høyanger,2022-02-01
total,municip,municip4638,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,155,92,93.7142857142857,88.5714285714286,52.5714285714286,175,Høyanger,2022-02-01
total,municip,municip4638,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,220,135,88.8461538461539,84.6153846153846,51.9230769230769,260,Høyanger,2022-02-01
total,municip,municip4638,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,92,59,80.672268907563,77.3109243697479,49.5798319327731,119,Høyanger,2022-02-01
total,municip,municip4638,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,246,217,90.9747292418773,88.8086642599278,78.3393501805054,277,Høyanger,2022-02-01
total,municip,municip4638,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,258,250,95,95,95,262,Høyanger,2022-02-01
total,municip,municip4638,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,223,205,89.2857142857143,88.4920634920635,81.3492063492064,252,Høyanger,2022-02-01
total,municip,municip4638,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,173,163,95,95,92.090395480226,177,Høyanger,2022-02-01
total,municip,municip4638,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,104,91,95,95,90.0990099009901,101,Høyanger,2022-02-01
total,municip,municip4638,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,,58.3333333333333,,,84,Høyanger,2022-02-01
total,municip,municip4638,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,29,,71.6981132075472,54.7169811320755,,53,Høyanger,2022-02-01
total,municip,municip4638,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,158,55,92.1465968586388,82.7225130890052,28.7958115183246,191,Høyanger,2022-02-01
total,municip,municip4638,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,241,138,80.6962025316456,76.2658227848101,43.6708860759494,316,Høyanger,2022-02-01
total,municip,municip4638,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,42,73.5632183908046,71.264367816092,48.2758620689655,87,Høyanger,2022-02-01
total,municip,municip4638,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,256,207,88.0546075085324,87.3720136518771,70.6484641638225,293,Høyanger,2022-02-01
total,municip,municip4638,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,302,283,90.8823529411765,88.8235294117647,83.2352941176471,340,Høyanger,2022-02-01
total,municip,municip4638,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,245,226,94.6153846153846,94.2307692307692,86.9230769230769,260,Høyanger,2022-02-01
total,municip,municip4638,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,153,138,95,95,93.2432432432432,148,Høyanger,2022-02-01
total,municip,municip4638,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,57,95,95,95,57,Høyanger,2022-02-01
total,municip,municip4639,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,,92.156862745098,,,51,Vik,2022-02-01
total,municip,municip4639,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,,93.5483870967742,87.0967741935484,,31,Vik,2022-02-01
total,municip,municip4639,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,79,34,82,79,34,100,Vik,2022-02-01
total,municip,municip4639,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,150,45,81.5384615384615,76.9230769230769,23.0769230769231,195,Vik,2022-02-01
total,municip,municip4639,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,18,95,92.8571428571429,32.1428571428572,56,Vik,2022-02-01
total,municip,municip4639,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,148,110,95,95,71.4285714285714,154,Vik,2022-02-01
total,municip,municip4639,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,160,123,95,93.5672514619883,71.9298245614035,171,Vik,2022-02-01
total,municip,municip4639,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,164,160,95,94.7976878612717,92.485549132948,173,Vik,2022-02-01
total,municip,municip4639,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,109,95,95,90.8333333333333,120,Vik,2022-02-01
total,municip,municip4639,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,66,95,95,81.4814814814815,81,Vik,2022-02-01
total,municip,municip4639,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,,80,,,75,Vik,2022-02-01
total,municip,municip4639,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,,95,95,,30,Vik,2022-02-01
total,municip,municip4639,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,89,19,89.1089108910891,88.1188118811881,18.8118811881188,101,Vik,2022-02-01
total,municip,municip4639,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,149,20,87.4316939890711,81.4207650273224,10.9289617486339,183,Vik,2022-02-01
total,municip,municip4639,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,26,83.5443037974684,83.5443037974684,32.9113924050633,79,Vik,2022-02-01
total,municip,municip4639,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,74,95,94.5121951219512,45.1219512195122,164,Vik,2022-02-01
total,municip,municip4639,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,159,129,90.8571428571429,90.8571428571429,73.7142857142857,175,Vik,2022-02-01
total,municip,municip4639,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,186,183,95,95,94.3298969072165,194,Vik,2022-02-01
total,municip,municip4639,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,113,104,95,95,95,102,Vik,2022-02-01
total,municip,municip4639,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,39,95,95,90.6976744186047,43,Vik,2022-02-01
total,municip,municip4640,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,0,,86.9402985074627,,,268,Sogndal,2022-02-01
total,municip,municip4640,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,134,119,,95,85.6115107913669,,139,Sogndal,2022-02-01
total,municip,municip4640,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,550,536,315,90.4605263157895,88.1578947368421,51.8092105263158,608,Sogndal,2022-02-01
total,municip,municip4640,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1185,1152,636,93.8242280285036,91.2114014251781,50.3562945368171,1263,Sogndal,2022-02-01
total,municip,municip4640,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,280,208,95,94.9152542372881,70.5084745762712,295,Sogndal,2022-02-01
total,municip,municip4640,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,688,680,610,95,94.5757997218359,84.8400556328234,719,Sogndal,2022-02-01
total,municip,municip4640,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,638,635,604,95,95,91.7933130699088,658,Sogndal,2022-02-01
total,municip,municip4640,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,579,576,564,95,95,95,590,Sogndal,2022-02-01
total,municip,municip4640,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,386,368,95,95,95,360,Sogndal,2022-02-01
total,municip,municip4640,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,197,195,164,95,95,92.6553672316384,177,Sogndal,2022-02-01
total,municip,municip4640,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,0,,83.9228295819936,,,311,Sogndal,2022-02-01
total,municip,municip4640,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,147,,95,94.2307692307692,,156,Sogndal,2022-02-01
total,municip,municip4640,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,574,551,250,95,91.3764510779436,41.4593698175788,603,Sogndal,2022-02-01
total,municip,municip4640,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1233,1187,625,93.9070830159939,90.4036557501904,47.6009139375476,1313,Sogndal,2022-02-01
total,municip,municip4640,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,296,237,86.6096866096866,84.3304843304843,67.5213675213675,351,Sogndal,2022-02-01
total,municip,municip4640,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,693,684,603,93.5222672064777,92.3076923076923,81.3765182186235,741,Sogndal,2022-02-01
total,municip,municip4640,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,660,657,616,95,95,92.0777279521674,669,Sogndal,2022-02-01
