granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5060,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,563,561,538,95,95,93.0795847750865,578,Nærøysund,2022-04-08
total,municip,municip5060,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,463,461,451,95,95,94.1544885177453,479,Nærøysund,2022-04-08
total,municip,municip5060,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,337,337,308,95,95,91.9402985074627,335,Nærøysund,2022-04-08
total,municip,municip5060,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,164,128,95,95,85.3333333333334,150,Nærøysund,2022-04-08
total,municip,municip5060,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,7,,74.4394618834081,3.1390134529148,,223,Nærøysund,2022-04-08
total,municip,municip5060,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,84,,95,85.7142857142857,,98,Nærøysund,2022-04-08
total,municip,municip5060,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,431,421,220,93.8997821350763,91.7211328976035,47.9302832244009,459,Nærøysund,2022-04-08
total,municip,municip5060,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,856,817,504,87.7049180327869,83.7090163934426,51.6393442622951,976,Nærøysund,2022-04-08
total,municip,municip5060,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,249,207,86.6894197952219,84.9829351535836,70.6484641638225,293,Nærøysund,2022-04-08
total,municip,municip5060,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,618,614,523,90.6158357771261,90.0293255131965,76.6862170087977,682,Nærøysund,2022-04-08
total,municip,municip5060,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,625,620,581,94.984802431611,94.2249240121581,88.2978723404255,658,Nærøysund,2022-04-08
total,municip,municip5060,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,506,505,95,95,95,523,Nærøysund,2022-04-08
total,municip,municip5060,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,309,286,95,95,90.2208201892745,317,Nærøysund,2022-04-08
total,municip,municip5060,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,84,95,95,87.5,96,Nærøysund,2022-04-08
total,municip,municip5061,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,,95,,,33,Rindal,2022-04-08
total,municip,municip5061,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,94.7368421052632,94.7368421052632,,19,Rindal,2022-04-08
total,municip,municip5061,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,61,95,95,76.25,80,Rindal,2022-04-08
total,municip,municip5061,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,134,115,94.4827586206897,92.4137931034483,79.3103448275862,145,Rindal,2022-04-08
total,municip,municip5061,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,39,95,95,90.6976744186047,43,Rindal,2022-04-08
total,municip,municip5061,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,141,137,95,95,95,140,Rindal,2022-04-08
total,municip,municip5061,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,107,95,95,93.0434782608696,115,Rindal,2022-04-08
total,municip,municip5061,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,132,95,95,95,133,Rindal,2022-04-08
total,municip,municip5061,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,74,95,95,95,77,Rindal,2022-04-08
total,municip,municip5061,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,55,46,95,95,88.4615384615385,52,Rindal,2022-04-08
total,municip,municip5061,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,,95,,,44,Rindal,2022-04-08
total,municip,municip5061,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,32,,95,95,,32,Rindal,2022-04-08
total,municip,municip5061,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,69,95,95,71.1340206185567,97,Rindal,2022-04-08
total,municip,municip5061,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,143,119,95,95,79.8657718120805,149,Rindal,2022-04-08
total,municip,municip5061,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,39,93.75,91.6666666666667,81.25,48,Rindal,2022-04-08
total,municip,municip5061,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,120,94.7368421052632,93.984962406015,90.2255639097744,133,Rindal,2022-04-08
total,municip,municip5061,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,127,94.1605839416058,94.1605839416058,92.7007299270073,137,Rindal,2022-04-08
total,municip,municip5061,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,125,119,95,95,95,123,Rindal,2022-04-08
total,municip,municip5061,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,92,95,95,95,96,Rindal,2022-04-08
total,municip,municip5061,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,29,95,95,95,29,Rindal,2022-04-08
total,municip,municip5401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1262,108,,71.9498289623717,6.15735461801596,,1754,Tromsø,2022-04-08
total,municip,municip5401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,712,611,,90.0126422250316,77.24399494311,,791,Tromsø,2022-04-08
total,municip,municip5401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3509,3351,1499,94.8378378378378,90.5675675675676,40.5135135135135,3700,Tromsø,2022-04-08
total,municip,municip5401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8187,7870,4121,89.8880105401845,86.4075537988582,45.245937637242,9108,Tromsø,2022-04-08
total,municip,municip5401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2217,2176,1353,92.14463840399,90.4405652535328,56.2344139650873,2406,Tromsø,2022-04-08
total,municip,municip5401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4896,4836,3748,93.9370683039141,92.7858787413661,71.9109746738296,5212,Tromsø,2022-04-08
total,municip,municip5401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4300,4247,3705,95,94.3358507330075,82.2967569968903,4502,Tromsø,2022-04-08
total,municip,municip5401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3291,3273,3173,95,95,92.8864168618267,3416,Tromsø,2022-04-08
total,municip,municip5401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1895,1877,1728,95,95,88.9346371590324,1943,Tromsø,2022-04-08
total,municip,municip5401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,704,587,95,95,85.9443631039532,683,Tromsø,2022-04-08
total,municip,municip5401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1373,99,,72.7995758218452,5.2492046659597,,1886,Tromsø,2022-04-08
total,municip,municip5401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,777,680,,86.9127516778524,76.0626398210291,,894,Tromsø,2022-04-08
total,municip,municip5401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3447,3237,938,91.3838812301166,85.8165429480382,24.8674443266172,3772,Tromsø,2022-04-08
total,municip,municip5401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8416,7964,3538,86.4509501797637,81.8079096045198,36.3430919363123,9735,Tromsø,2022-04-08
total,municip,municip5401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2203,2125,1203,85.4870003880481,82.4602250679084,46.6821885913853,2577,Tromsø,2022-04-08
total,municip,municip5401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4875,4798,3514,89.8120854826824,88.3935151068534,64.7383935151069,5428,Tromsø,2022-04-08
total,municip,municip5401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4096,4041,3464,92.5440578400362,91.3014008133755,78.2647989154993,4426,Tromsø,2022-04-08
total,municip,municip5401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3145,3130,2991,95,95,91.8611793611794,3256,Tromsø,2022-04-08
total,municip,municip5401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1692,1681,1573,95,95,91.8272037361354,1713,Tromsø,2022-04-08
total,municip,municip5401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,414,357,95,95,90.8396946564885,393,Tromsø,2022-04-08
total,municip,municip5402,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,441,24,,77.6408450704226,4.22535211267606,,568,Harstad,2022-04-08
total,municip,municip5402,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,278,,95,95,,287,Harstad,2022-04-08
total,municip,municip5402,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,890,850,349,91.0020449897751,86.9120654396728,35.6850715746421,978,Harstad,2022-04-08
total,municip,municip5402,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2079,2007,973,91.1042944785276,87.9491673970202,42.638036809816,2282,Harstad,2022-04-08
total,municip,municip5402,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,683,672,426,93.9477303988996,92.4346629986245,58.5969738651995,727,Harstad,2022-04-08
total,municip,municip5402,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1530,1507,1176,94.5611866501854,93.1396786155748,72.6823238566131,1618,Harstad,2022-04-08
total,municip,municip5402,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1504,1493,1345,95,95,85.9424920127796,1565,Harstad,2022-04-08
total,municip,municip5402,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1449,1438,1376,95,95,92.3489932885906,1490,Harstad,2022-04-08
total,municip,municip5402,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,915,897,824,95,95,89.2741061755146,923,Harstad,2022-04-08
total,municip,municip5402,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,417,351,95,95,88.8607594936709,395,Harstad,2022-04-08
total,municip,municip5402,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,421,28,,73.4729493891798,4.88656195462478,,573,Harstad,2022-04-08
total,municip,municip5402,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,277,263,,95,90.3780068728523,,291,Harstad,2022-04-08
total,municip,municip5402,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,997,938,248,90.6363636363636,85.2727272727273,22.5454545454546,1100,Harstad,2022-04-08
total,municip,municip5402,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2156,2052,755,87.1463217461601,82.9426030719483,30.517380759903,2474,Harstad,2022-04-08
total,municip,municip5402,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,642,628,354,87.2282608695652,85.3260869565217,48.0978260869565,736,Harstad,2022-04-08
total,municip,municip5402,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1531,1509,1030,89.3753648569761,88.0910683012259,60.128429655575,1713,Harstad,2022-04-08
total,municip,municip5402,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1425,1411,1232,93.3813892529489,92.4639580602883,80.7339449541285,1526,Harstad,2022-04-08
total,municip,municip5402,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1374,1365,1318,95,95,92.8169014084507,1420,Harstad,2022-04-08
total,municip,municip5402,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,837,828,767,95,95,92.6328502415459,828,Harstad,2022-04-08
total,municip,municip5402,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,223,187,95,95,88.2075471698113,212,Harstad,2022-04-08
total,municip,municip5403,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,329,22,,60.7011070110701,4.0590405904059,,542,Alta,2022-04-08
total,municip,municip5403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,158,,84.2342342342342,71.1711711711712,,222,Alta,2022-04-08
total,municip,municip5403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,933,891,313,87.1148459383754,83.1932773109244,29.2250233426704,1071,Alta,2022-04-08
total,municip,municip5403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1827,1762,692,83.5009140767825,80.5301645338208,31.6270566727605,2188,Alta,2022-04-08
total,municip,municip5403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,415,262,87.1690427698574,84.5213849287169,53.3604887983707,491,Alta,2022-04-08
total,municip,municip5403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1372,1350,1060,93.0169491525424,91.5254237288136,71.864406779661,1475,Alta,2022-04-08
total,municip,municip5403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1097,1085,985,92.1074727120067,91.0999160369437,82.703610411419,1191,Alta,2022-04-08
total,municip,municip5403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,901,896,833,95,95,88.3351007423118,943,Alta,2022-04-08
total,municip,municip5403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,486,479,438,95,95,87.4251497005988,501,Alta,2022-04-08
total,municip,municip5403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,201,151,95,95,74.384236453202,203,Alta,2022-04-08
total,municip,municip5403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,339,18,,62.0879120879121,3.2967032967033,,546,Alta,2022-04-08
total,municip,municip5403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,189,,82.7702702702703,63.8513513513514,,296,Alta,2022-04-08
total,municip,municip5403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,944,910,180,83.6879432624114,80.6737588652482,15.9574468085106,1128,Alta,2022-04-08
total,municip,municip5403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1845,1743,490,78.8124733020077,74.455360956856,20.9312259718069,2341,Alta,2022-04-08
total,municip,municip5403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,482,463,203,84.8591549295775,81.5140845070423,35.7394366197183,568,Alta,2022-04-08
total,municip,municip5403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1338,1323,1053,88.6092715231788,87.6158940397351,69.7350993377483,1510,Alta,2022-04-08
total,municip,municip5403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1081,1067,985,90.993265993266,89.8148148148148,82.9124579124579,1188,Alta,2022-04-08
total,municip,municip5403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,944,935,868,95,95,89.025641025641,975,Alta,2022-04-08
total,municip,municip5403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,469,464,427,95,95,89.7058823529412,476,Alta,2022-04-08
total,municip,municip5403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,117,94,95,95,82.4561403508772,114,Alta,2022-04-08
total,municip,municip5404,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,9,,82.5,22.5,,40,Vardø,2022-04-08
total,municip,municip5404,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,16,,77.7777777777778,88.8888888888889,,18,Vardø,2022-04-08
total,municip,municip5404,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,52,26,85.9375,81.25,40.625,64,Vardø,2022-04-08
total,municip,municip5404,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,132,93,86.2745098039216,86.2745098039216,60.7843137254902,153,Vardø,2022-04-08
total,municip,municip5404,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,29,85.4166666666667,85.4166666666667,60.4166666666667,48,Vardø,2022-04-08
total,municip,municip5404,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,89,82.5396825396825,81.7460317460318,70.6349206349206,126,Vardø,2022-04-08
total,municip,municip5404,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,122,108,93.984962406015,91.7293233082707,81.203007518797,133,Vardø,2022-04-08
total,municip,municip5404,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,121,91.3907284768212,91.3907284768212,80.1324503311258,151,Vardø,2022-04-08
total,municip,municip5404,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,65,94.4444444444444,93.0555555555556,90.2777777777778,72,Vardø,2022-04-08
total,municip,municip5404,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,32,95,95,80,40,Vardø,2022-04-08
total,municip,municip5404,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,75,,,32,Vardø,2022-04-08
total,municip,municip5404,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,7,,76.9230769230769,53.8461538461539,,13,Vardø,2022-04-08
total,municip,municip5404,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,62,23,91.8918918918919,83.7837837837838,31.0810810810811,74,Vardø,2022-04-08
total,municip,municip5404,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,127,73,77.6470588235294,74.7058823529412,42.9411764705882,170,Vardø,2022-04-08
total,municip,municip5404,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,35,82.258064516129,79.0322580645161,56.4516129032258,62,Vardø,2022-04-08
total,municip,municip5404,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,122,96,88.3211678832117,89.051094890511,70.0729927007299,137,Vardø,2022-04-08
total,municip,municip5404,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,127,108,88.5906040268456,85.2348993288591,72.4832214765101,149,Vardø,2022-04-08
total,municip,municip5404,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,157,143,95,94.5783132530121,86.144578313253,166,Vardø,2022-04-08
total,municip,municip5404,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,59,95,95,92.1875,64,Vardø,2022-04-08
total,municip,municip5404,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,17,90.4761904761905,90.4761904761905,80.952380952381,21,Vardø,2022-04-08
total,municip,municip5405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,6,,83.4645669291339,4.7244094488189,,127,Vadsø,2022-04-08
total,municip,municip5405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,57,,93.75,89.0625,,64,Vadsø,2022-04-08
total,municip,municip5405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,212,104,94.7368421052632,92.9824561403509,45.6140350877193,228,Vadsø,2022-04-08
total,municip,municip5405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,416,240,90.5263157894737,87.5789473684211,50.5263157894737,475,Vadsø,2022-04-08
total,municip,municip5405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,119,80,85.2112676056338,83.8028169014085,56.3380281690141,142,Vadsø,2022-04-08
total,municip,municip5405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,386,332,95,93.9172749391727,80.7785888077859,411,Vadsø,2022-04-08
total,municip,municip5405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,379,354,95,95,89.8477157360406,394,Vadsø,2022-04-08
total,municip,municip5405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,303,288,95,95,91.71974522293,314,Vadsø,2022-04-08
total,municip,municip5405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,214,191,95,95,86.8181818181818,220,Vadsø,2022-04-08
total,municip,municip5405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,65,95,95,72.2222222222222,90,Vadsø,2022-04-08
total,municip,municip5405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,6,,81.6176470588235,4.41176470588235,,136,Vadsø,2022-04-08
total,municip,municip5405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,55,,92.8571428571429,78.5714285714286,,70,Vadsø,2022-04-08
total,municip,municip5405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,238,71,91.5441176470588,87.5,26.1029411764706,272,Vadsø,2022-04-08
total,municip,municip5405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,439,424,229,85.4085603112841,82.4902723735409,44.5525291828794,514,Vadsø,2022-04-08
total,municip,municip5405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,116,77,85,82.8571428571429,55,140,Vadsø,2022-04-08
total,municip,municip5405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,385,320,90.9090909090909,89.7435897435898,74.5920745920746,429,Vadsø,2022-04-08
