granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5422,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,126,,89.041095890411,86.3013698630137,,146,Balsfjord,2022-01-04
total,municip,municip5422,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,395,384,,89.7727272727273,87.2727272727273,,440,Balsfjord,2022-01-04
total,municip,municip5422,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,403,390,,92.4311926605504,89.4495412844037,,436,Balsfjord,2022-01-04
total,municip,municip5422,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,358,,97.289972899729,97.0189701897019,,369,Balsfjord,2022-01-04
total,municip,municip5422,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,223,,100.454545454545,101.363636363636,,220,Balsfjord,2022-01-04
total,municip,municip5422,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,,92.5373134328358,89.5522388059702,,67,Balsfjord,2022-01-04
total,municip,municip5423,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,85.3658536585366,,,41,Karlsøy,2022-01-04
total,municip,municip5423,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,19,,133.333333333333,158.333333333333,,12,Karlsøy,2022-01-04
total,municip,municip5423,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,65,,81.9277108433735,78.3132530120482,,83,Karlsøy,2022-01-04
total,municip,municip5423,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,124,,86.3636363636364,80.5194805194805,,154,Karlsøy,2022-01-04
total,municip,municip5423,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,34,,80,75.5555555555556,,45,Karlsøy,2022-01-04
total,municip,municip5423,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,105,,85.8267716535433,82.6771653543307,,127,Karlsøy,2022-01-04
total,municip,municip5423,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,161,,92.6136363636364,91.4772727272727,,176,Karlsøy,2022-01-04
total,municip,municip5423,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,146,,94.1935483870968,94.1935483870968,,155,Karlsøy,2022-01-04
total,municip,municip5423,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,,98.0769230769231,99.0384615384616,,104,Karlsøy,2022-01-04
total,municip,municip5423,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,,84.7826086956522,84.7826086956522,,46,Karlsøy,2022-01-04
total,municip,municip5423,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,0,,78.0487804878049,,,41,Karlsøy,2022-01-04
total,municip,municip5423,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,14,,106.666666666667,93.3333333333333,,15,Karlsøy,2022-01-04
total,municip,municip5423,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,68,,81.1111111111111,75.5555555555556,,90,Karlsøy,2022-01-04
total,municip,municip5423,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,134,,80.4469273743017,74.8603351955307,,179,Karlsøy,2022-01-04
total,municip,municip5423,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,32,,68.6274509803922,62.7450980392157,,51,Karlsøy,2022-01-04
total,municip,municip5423,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,122,,87.248322147651,81.8791946308725,,149,Karlsøy,2022-01-04
total,municip,municip5423,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,182,181,,95.7894736842105,95.2631578947368,,190,Karlsøy,2022-01-04
total,municip,municip5423,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,190,,100,99.4764397905759,,191,Karlsøy,2022-01-04
total,municip,municip5423,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,103,,94.392523364486,96.2616822429907,,107,Karlsøy,2022-01-04
total,municip,municip5423,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,24,,88.4615384615385,92.3076923076923,,26,Karlsøy,2022-01-04
total,municip,municip5424,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,0,,81.25,,,64,Lyngen,2022-01-04
total,municip,municip5424,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,24,,85.2941176470588,70.5882352941177,,34,Lyngen,2022-01-04
total,municip,municip5424,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,110,,96.6386554621849,92.436974789916,,119,Lyngen,2022-01-04
total,municip,municip5424,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,137,,88.125,85.625,,160,Lyngen,2022-01-04
total,municip,municip5424,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,,92.6470588235294,92.6470588235294,,68,Lyngen,2022-01-04
total,municip,municip5424,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,172,,93.4782608695652,93.4782608695652,,184,Lyngen,2022-01-04
total,municip,municip5424,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,165,,100.602409638554,99.3975903614458,,166,Lyngen,2022-01-04
total,municip,municip5424,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,198,,98.5436893203884,96.116504854369,,206,Lyngen,2022-01-04
total,municip,municip5424,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,140,,97.2027972027972,97.9020979020979,,143,Lyngen,2022-01-04
total,municip,municip5424,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,,87.1428571428571,87.1428571428571,,70,Lyngen,2022-01-04
total,municip,municip5424,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,67.1875,,,64,Lyngen,2022-01-04
total,municip,municip5424,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,23,,100,85.1851851851852,,27,Lyngen,2022-01-04
total,municip,municip5424,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,108,,85.2941176470588,79.4117647058824,,136,Lyngen,2022-01-04
total,municip,municip5424,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,145,,78.4615384615385,74.3589743589744,,195,Lyngen,2022-01-04
total,municip,municip5424,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,,90.2439024390244,87.8048780487805,,82,Lyngen,2022-01-04
total,municip,municip5424,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,183,,90.0473933649289,86.7298578199052,,211,Lyngen,2022-01-04
total,municip,municip5424,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,184,,94.3589743589744,94.3589743589744,,195,Lyngen,2022-01-04
total,municip,municip5424,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,204,,96.2264150943396,96.2264150943396,,212,Lyngen,2022-01-04
total,municip,municip5424,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,,97.0802919708029,97.0802919708029,,137,Lyngen,2022-01-04
total,municip,municip5424,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,,97.2972972972973,97.2972972972973,,37,Lyngen,2022-01-04
total,municip,municip5425,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,,80,,,45,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,77.2727272727273,77.2727272727273,,22,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,62,,95.5223880597015,92.5373134328358,,67,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,107,,90.0826446280992,88.4297520661157,,121,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,40,,95.8333333333333,83.3333333333333,,48,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,112,,92.1052631578947,98.2456140350877,,114,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,125,,92.1428571428571,89.2857142857143,,140,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,150,,106.428571428571,107.142857142857,,140,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,,91.4285714285714,90,,70,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,,84.6153846153846,84.6153846153846,,26,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,87.1794871794872,,,39,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,24,,130,120,,20,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,79,,87.5,82.2916666666667,,96,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,,85.3146853146853,84.6153846153846,,143,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,75.9259259259259,72.2222222222222,,54,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,117,,98.3193277310924,98.3193277310924,,119,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,110,,91.0569105691057,89.4308943089431,,123,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,182,,97.8609625668449,97.3262032085562,,187,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,67,,98.4615384615385,103.076923076923,,65,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5425,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,112.5,112.5,,16,Storfjord - Omasvuotna - Omasvuono,2022-01-04
total,municip,municip5426,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,81.6326530612245,,,49,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,22,,105,110,,20,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,,87.6543209876543,86.4197530864198,,81,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,109,,81.4285714285714,77.8571428571429,,140,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,,94.5945945945946,97.2972972972973,,37,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,129,,95.6204379562044,94.1605839416058,,137,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,,96.1538461538462,93.0769230769231,,130,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,142,,100,101.428571428571,,140,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,110,,101.851851851852,101.851851851852,,108,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,85.4166666666667,81.25,,48,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,,76.0869565217391,,,46,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,22,,90.9090909090909,100,,22,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,,97.0588235294118,95.5882352941177,,68,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,138,,75.7894736842105,72.6315789473684,,190,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,,88,84,,50,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,130,,87.6623376623377,84.4155844155844,,154,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,145,,92.4050632911393,91.7721518987342,,158,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,,100,98.7878787878788,,165,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,92,,96.9072164948454,94.8453608247423,,97,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5426,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,88.8888888888889,88.8888888888889,,27,Gáivuotna - Kåfjord - Kaivuono,2022-01-04
total,municip,municip5427,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,0,,84.2105263157895,,,57,Skjervøy,2022-01-04
total,municip,municip5427,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,25,,93.3333333333333,83.3333333333333,,30,Skjervøy,2022-01-04
total,municip,municip5427,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,97,,81.3008130081301,78.8617886178862,,123,Skjervøy,2022-01-04
total,municip,municip5427,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,192,,78.3783783783784,74.1312741312741,,259,Skjervøy,2022-01-04
total,municip,municip5427,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,,84.7058823529412,84.7058823529412,,85,Skjervøy,2022-01-04
total,municip,municip5427,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,167,162,,86.5284974093264,83.9378238341969,,193,Skjervøy,2022-01-04
total,municip,municip5427,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,,90.1315789473684,88.8157894736842,,152,Skjervøy,2022-01-04
total,municip,municip5427,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,163,,97.0414201183432,96.4497041420118,,169,Skjervøy,2022-01-04
total,municip,municip5427,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,110,,97.3214285714286,98.2142857142857,,112,Skjervøy,2022-01-04
total,municip,municip5427,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,,79.1666666666667,79.1666666666667,,48,Skjervøy,2022-01-04
total,municip,municip5427,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,0,,68.8311688311688,,,77,Skjervøy,2022-01-04
total,municip,municip5427,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,25,,88.2352941176471,73.5294117647059,,34,Skjervøy,2022-01-04
total,municip,municip5427,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,103,,84.7328244274809,78.6259541984733,,131,Skjervøy,2022-01-04
total,municip,municip5427,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,204,,72.5423728813559,69.1525423728814,,295,Skjervøy,2022-01-04
total,municip,municip5427,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,69,,80.4347826086957,75,,92,Skjervøy,2022-01-04
total,municip,municip5427,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,175,,84.7619047619048,83.3333333333333,,210,Skjervøy,2022-01-04
total,municip,municip5427,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,154,,88.268156424581,86.0335195530726,,179,Skjervøy,2022-01-04
total,municip,municip5427,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,148,,94.375,92.5,,160,Skjervøy,2022-01-04
total,municip,municip5427,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,108,,94.7826086956522,93.9130434782609,,115,Skjervøy,2022-01-04
total,municip,municip5427,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,,80,84,,25,Skjervøy,2022-01-04
total,municip,municip5428,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,5,,85.7142857142857,3.96825396825397,,126,Nordreisa,2022-01-04
total,municip,municip5428,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,,94.4444444444444,94.4444444444444,,54,Nordreisa,2022-01-04
total,municip,municip5428,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,150,,92.4418604651163,87.2093023255814,,172,Nordreisa,2022-01-04
total,municip,municip5428,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,336,,88.5286783042394,83.7905236907731,,401,Nordreisa,2022-01-04
total,municip,municip5428,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,116,,98.3606557377049,95.0819672131148,,122,Nordreisa,2022-01-04
total,municip,municip5428,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,314,,95.8208955223881,93.7313432835821,,335,Nordreisa,2022-01-04
total,municip,municip5428,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,284,,92.8104575163399,92.8104575163399,,306,Nordreisa,2022-01-04
total,municip,municip5428,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,288,,97.682119205298,95.364238410596,,302,Nordreisa,2022-01-04
total,municip,municip5428,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,169,169,,97.6878612716763,97.6878612716763,,173,Nordreisa,2022-01-04
total,municip,municip5428,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,,92.2077922077922,89.6103896103896,,77,Nordreisa,2022-01-04
total,municip,municip5428,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,5,,84.5528455284553,4.0650406504065,,123,Nordreisa,2022-01-04
total,municip,municip5428,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,53,,84,70.6666666666667,,75,Nordreisa,2022-01-04
total,municip,municip5428,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,186,,89.5652173913044,80.8695652173913,,230,Nordreisa,2022-01-04
total,municip,municip5428,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,336,,84.5783132530121,80.9638554216867,,415,Nordreisa,2022-01-04
total,municip,municip5428,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,114,,85.8156028368794,80.8510638297872,,141,Nordreisa,2022-01-04
total,municip,municip5428,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,309,,92.6253687315634,91.1504424778761,,339,Nordreisa,2022-01-04
total,municip,municip5428,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,272,,90.251572327044,85.5345911949686,,318,Nordreisa,2022-01-04
total,municip,municip5428,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,312,308,,99.6805111821086,98.4025559105431,,313,Nordreisa,2022-01-04
total,municip,municip5428,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,156,,100.636942675159,99.3630573248408,,157,Nordreisa,2022-01-04
total,municip,municip5428,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,39,,93.4782608695652,84.7826086956522,,46,Nordreisa,2022-01-04
total,municip,municip5429,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,,86.9565217391305,,,23,Kvænangen,2022-01-04
total,municip,municip5429,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,11,,100,91.6666666666667,,12,Kvænangen,2022-01-04
total,municip,municip5429,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,,85.7142857142857,83.3333333333333,,42,Kvænangen,2022-01-04
total,municip,municip5429,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,,91.8918918918919,89.1891891891892,,74,Kvænangen,2022-01-04
total,municip,municip5429,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,114.285714285714,114.285714285714,,21,Kvænangen,2022-01-04
