granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5406,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,713,703,502,85.9036144578313,84.6987951807229,60.4819277108434,830,Hammerfest,2022-02-25
total,municip,municip5406,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,645,639,532,93.342981186686,92.4746743849493,76.9898697539798,691,Hammerfest,2022-02-25
total,municip,municip5406,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,530,527,469,93.9716312056738,93.4397163120567,83.1560283687943,564,Hammerfest,2022-02-25
total,municip,municip5406,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,319,263,95,95,82.4451410658307,319,Hammerfest,2022-02-25
total,municip,municip5406,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,67,95,95,87.012987012987,77,Hammerfest,2022-02-25
total,municip,municip5411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,86.7924528301887,,,53,Kvæfjord,2022-02-25
total,municip,municip5411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,29,,71.7948717948718,74.3589743589744,,39,Kvæfjord,2022-02-25
total,municip,municip5411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,74,30,74.7663551401869,69.1588785046729,28.0373831775701,107,Kvæfjord,2022-02-25
total,municip,municip5411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,198,93,88.412017167382,84.9785407725322,39.9141630901288,233,Kvæfjord,2022-02-25
total,municip,municip5411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,35,83.5616438356164,80.8219178082192,47.9452054794521,73,Kvæfjord,2022-02-25
total,municip,municip5411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,180,143,95,94.2408376963351,74.869109947644,191,Kvæfjord,2022-02-25
total,municip,municip5411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,194,183,95,95,91.044776119403,201,Kvæfjord,2022-02-25
total,municip,municip5411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,191,190,94.0594059405941,94.5544554455446,94.0594059405941,202,Kvæfjord,2022-02-25
total,municip,municip5411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,118,111,95,95,95,102,Kvæfjord,2022-02-25
total,municip,municip5411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,42,95,95,93.3333333333333,45,Kvæfjord,2022-02-25
total,municip,municip5411,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,8,,85.3333333333334,10.6666666666667,,75,Kvæfjord,2022-02-25
total,municip,municip5411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,39,,83.3333333333333,92.8571428571429,,42,Kvæfjord,2022-02-25
total,municip,municip5411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,95,34,89.6551724137931,81.8965517241379,29.3103448275862,116,Kvæfjord,2022-02-25
total,municip,municip5411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,202,69,89.3162393162393,86.3247863247863,29.4871794871795,234,Kvæfjord,2022-02-25
total,municip,municip5411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,25,75,73.4375,39.0625,64,Kvæfjord,2022-02-25
total,municip,municip5411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,178,123,86.1244019138756,85.1674641148325,58.8516746411483,209,Kvæfjord,2022-02-25
total,municip,municip5411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,173,172,92.1465968586388,90.5759162303665,90.0523560209424,191,Kvæfjord,2022-02-25
total,municip,municip5411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,199,192,95,95,95,198,Kvæfjord,2022-02-25
total,municip,municip5411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,112,95,95,95,103,Kvæfjord,2022-02-25
total,municip,municip5411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,31,95,95,95,32,Kvæfjord,2022-02-25
total,municip,municip5412,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,13,,81.1111111111111,14.4444444444444,,90,Tjeldsund,2022-02-25
total,municip,municip5412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,46,,87.2340425531915,95,,47,Tjeldsund,2022-02-25
total,municip,municip5412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,126,61,94.9275362318841,91.304347826087,44.2028985507246,138,Tjeldsund,2022-02-25
total,municip,municip5412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,247,146,90.7473309608541,87.9003558718861,51.9572953736655,281,Tjeldsund,2022-02-25
total,municip,municip5412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,97,80,84.3478260869565,84.3478260869565,69.5652173913044,115,Tjeldsund,2022-02-25
total,municip,municip5412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,237,199,92.2178988326848,92.2178988326848,77.431906614786,257,Tjeldsund,2022-02-25
total,municip,municip5412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,285,255,94.0983606557377,93.4426229508197,83.6065573770492,305,Tjeldsund,2022-02-25
total,municip,municip5412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,281,280,95,95,95,294,Tjeldsund,2022-02-25
total,municip,municip5412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,194,174,95,95,92.5531914893617,188,Tjeldsund,2022-02-25
total,municip,municip5412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,73,95,95,90.1234567901235,81,Tjeldsund,2022-02-25
total,municip,municip5412,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,7,,82,7,,100,Tjeldsund,2022-02-25
total,municip,municip5412,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,38,,95,95,,31,Tjeldsund,2022-02-25
total,municip,municip5412,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,106,39,76.3513513513514,71.6216216216216,26.3513513513514,148,Tjeldsund,2022-02-25
total,municip,municip5412,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,239,137,79.8722044728435,76.3578274760383,43.7699680511182,313,Tjeldsund,2022-02-25
total,municip,municip5412,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,101,64,73.5714285714286,72.1428571428571,45.7142857142857,140,Tjeldsund,2022-02-25
total,municip,municip5412,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,215,165,70.926517571885,68.6900958466454,52.7156549520767,313,Tjeldsund,2022-02-25
total,municip,municip5412,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,294,292,268,90.1840490797546,89.5705521472393,82.2085889570552,326,Tjeldsund,2022-02-25
total,municip,municip5412,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,307,300,95,95,95,311,Tjeldsund,2022-02-25
total,municip,municip5412,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,221,204,95,95,95,211,Tjeldsund,2022-02-25
total,municip,municip5412,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,44,95,95,88,50,Tjeldsund,2022-02-25
total,municip,municip5413,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,10,,95,52.6315789473684,,19,Ibestad,2022-02-25
total,municip,municip5413,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,8,,45.4545454545455,72.7272727272727,,11,Ibestad,2022-02-25
total,municip,municip5413,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,15,76.9230769230769,71.7948717948718,38.4615384615385,39,Ibestad,2022-02-25
total,municip,municip5413,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,62,42,84.9315068493151,84.9315068493151,57.5342465753425,73,Ibestad,2022-02-25
total,municip,municip5413,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,16,85,85,80,20,Ibestad,2022-02-25
total,municip,municip5413,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,54,89.6103896103896,89.6103896103896,70.1298701298701,77,Ibestad,2022-02-25
total,municip,municip5413,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,82,93.9393939393939,93.9393939393939,82.8282828282828,99,Ibestad,2022-02-25
total,municip,municip5413,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,89,95,95,84.7619047619048,105,Ibestad,2022-02-25
total,municip,municip5413,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,68,95,95,86.0759493670886,79,Ibestad,2022-02-25
total,municip,municip5413,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,36,93.75,93.75,75,48,Ibestad,2022-02-25
total,municip,municip5413,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,51.6129032258065,,,31,Ibestad,2022-02-25
total,municip,municip5413,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,15,,66.6666666666667,95,,12,Ibestad,2022-02-25
total,municip,municip5413,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,29,78.9473684210526,76.3157894736842,38.1578947368421,76,Ibestad,2022-02-25
total,municip,municip5413,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,53,83.6956521739131,80.4347826086957,57.6086956521739,92,Ibestad,2022-02-25
total,municip,municip5413,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,16,68.75,68.75,50,32,Ibestad,2022-02-25
total,municip,municip5413,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,52,74.3589743589744,74.3589743589744,66.6666666666667,78,Ibestad,2022-02-25
total,municip,municip5413,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,98,93.1034482758621,90.5172413793104,84.4827586206897,116,Ibestad,2022-02-25
total,municip,municip5413,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,104,93,91.304347826087,90.4347826086957,80.8695652173913,115,Ibestad,2022-02-25
total,municip,municip5413,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,71,95,95,95,69,Ibestad,2022-02-25
total,municip,municip5413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,21,95,95,75,28,Ibestad,2022-02-25
total,municip,municip5414,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,12,,77.2727272727273,54.5454545454545,,22,Gratangen,2022-02-25
total,municip,municip5414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,10,,95,71.4285714285714,,14,Gratangen,2022-02-25
total,municip,municip5414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,17,95,95,56.6666666666667,30,Gratangen,2022-02-25
total,municip,municip5414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,35,79.6875,78.125,54.6875,64,Gratangen,2022-02-25
total,municip,municip5414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,17,83.3333333333333,76.6666666666667,56.6666666666667,30,Gratangen,2022-02-25
total,municip,municip5414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,52,85.5072463768116,85.5072463768116,75.3623188405797,69,Gratangen,2022-02-25
total,municip,municip5414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,71,90.9090909090909,90.9090909090909,80.6818181818182,88,Gratangen,2022-02-25
total,municip,municip5414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,55,58,94.8275862068966,94.8275862068966,95,58,Gratangen,2022-02-25
total,municip,municip5414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,49,95,95,89.0909090909091,55,Gratangen,2022-02-25
total,municip,municip5414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,26,95,95,86.6666666666667,30,Gratangen,2022-02-25
total,municip,municip5414,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,7,,68,28,,25,Gratangen,2022-02-25
total,municip,municip5414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,95,95,,13,Gratangen,2022-02-25
total,municip,municip5414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,17,81.9672131147541,80.327868852459,27.8688524590164,61,Gratangen,2022-02-25
total,municip,municip5414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,41,69.4117647058824,67.0588235294118,48.2352941176471,85,Gratangen,2022-02-25
total,municip,municip5414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,14,95,95,56,25,Gratangen,2022-02-25
total,municip,municip5414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,51,85.2272727272727,82.9545454545455,57.9545454545455,88,Gratangen,2022-02-25
total,municip,municip5414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,95,85,95,95,95,88,Gratangen,2022-02-25
total,municip,municip5414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,69,88.3116883116883,87.012987012987,89.6103896103896,77,Gratangen,2022-02-25
total,municip,municip5414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,49,95,95,95,49,Gratangen,2022-02-25
total,municip,municip5414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,14,95,95,95,13,Gratangen,2022-02-25
total,municip,municip5415,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,81.25,,,32,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,91.6666666666667,83.3333333333333,,12,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,25,11,85.7142857142857,71.4285714285714,31.4285714285714,35,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,25,75,70,41.6666666666667,60,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,15,65.625,65.625,46.875,32,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,58,95,95,92.0634920634921,63,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,55,86.8852459016394,86.8852459016394,90.1639344262295,61,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,59,95,95,95,62,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,45,93.75,93.75,93.75,48,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,20,95,95,74.0740740740741,27,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,62.962962962963,,,27,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,6,,69.2307692307692,46.1538461538462,,13,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,18,87.5,87.5,45,40,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,39,80.8219178082192,78.0821917808219,53.4246575342466,73,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,18,72.4137931034483,68.9655172413793,62.0689655172414,29,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,57,87.3417721518987,86.0759493670886,72.1518987341772,79,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,63,86.6666666666667,86.6666666666667,84,75,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,67,95,95,95,66,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,49,95,95,95,48,Loabák - Lavangen,2022-02-25
total,municip,municip5415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,13,95,95,95,13,Loabák - Lavangen,2022-02-25
total,municip,municip5416,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,25,,89.5652173913044,21.7391304347826,,115,Bardu,2022-02-25
total,municip,municip5416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,55,,95,95,,42,Bardu,2022-02-25
total,municip,municip5416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,198,120,95,95,58.5365853658537,205,Bardu,2022-02-25
total,municip,municip5416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,334,253,95,93.2960893854749,70.6703910614525,358,Bardu,2022-02-25
total,municip,municip5416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,105,85,92.1739130434783,91.304347826087,73.9130434782609,115,Bardu,2022-02-25
total,municip,municip5416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,234,229,95,95,93.469387755102,245,Bardu,2022-02-25
total,municip,municip5416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,181,174,94.3298969072165,93.298969072165,89.6907216494846,194,Bardu,2022-02-25
total,municip,municip5416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,217,208,95,95,94.1176470588235,221,Bardu,2022-02-25
total,municip,municip5416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,169,145,95,95,86.3095238095238,168,Bardu,2022-02-25
total,municip,municip5416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,47,95,95,82.4561403508772,57,Bardu,2022-02-25
total,municip,municip5416,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,14,,93.5483870967742,15.0537634408602,,93,Bardu,2022-02-25
total,municip,municip5416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,56,,95,95,,40,Bardu,2022-02-25
total,municip,municip5416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,238,138,91.3533834586466,89.4736842105263,51.8796992481203,266,Bardu,2022-02-25
total,municip,municip5416,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,425,321,95,95,76.2470308788599,421,Bardu,2022-02-25
total,municip,municip5416,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,68,87.5,87.5,65.3846153846154,104,Bardu,2022-02-25
total,municip,municip5416,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,224,201,95,95,85.8974358974359,234,Bardu,2022-02-25
total,municip,municip5416,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,204,195,95,95,91.1214953271028,214,Bardu,2022-02-25
total,municip,municip5416,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,217,213,93.9655172413793,93.5344827586207,91.8103448275862,232,Bardu,2022-02-25
total,municip,municip5416,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,129,121,95,95,95,119,Bardu,2022-02-25
total,municip,municip5416,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,38,34,95,95,95,31,Bardu,2022-02-25
total,municip,municip5417,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,7,,95,17.0731707317073,,41,Salangen,2022-02-25
total,municip,municip5417,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,23,,50,67.6470588235294,,34,Salangen,2022-02-25
total,municip,municip5417,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,69,38,82.5581395348837,80.2325581395349,44.1860465116279,86,Salangen,2022-02-25
total,municip,municip5417,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,120,88,88.4057971014493,86.9565217391305,63.768115942029,138,Salangen,2022-02-25
total,municip,municip5417,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,43,95,95,95,45,Salangen,2022-02-25
total,municip,municip5417,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,137,93.2926829268293,92.0731707317073,83.5365853658537,164,Salangen,2022-02-25
total,municip,municip5417,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,130,117,95,95,93.6,125,Salangen,2022-02-25
total,municip,municip5417,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,135,136,95,95,95,140,Salangen,2022-02-25
total,municip,municip5417,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,89,95,95,92.7083333333333,96,Salangen,2022-02-25
