granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4623,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,,91.0112359550562,87.6404494382023,,89,Samnanger,2021-11-26
total,municip,municip4623,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,116,,91.5384615384615,89.2307692307693,,130,Samnanger,2021-11-26
total,municip,municip4623,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,155,,98.1132075471698,97.4842767295598,,159,Samnanger,2021-11-26
total,municip,municip4623,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,,93.6781609195402,93.1034482758621,,174,Samnanger,2021-11-26
total,municip,municip4623,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,,100,98.6486486486486,,74,Samnanger,2021-11-26
total,municip,municip4623,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,46,,83.9285714285714,82.1428571428571,,56,Samnanger,2021-11-26
total,municip,municip4623,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,0,,83.3333333333333,,,60,Samnanger,2021-11-26
total,municip,municip4623,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,13,,72.4137931034483,44.8275862068966,,29,Samnanger,2021-11-26
total,municip,municip4623,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,76,,84.8484848484848,76.7676767676768,,99,Samnanger,2021-11-26
total,municip,municip4623,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,156,,79.0476190476191,74.2857142857143,,210,Samnanger,2021-11-26
total,municip,municip4623,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,,90.2173913043478,88.0434782608696,,92,Samnanger,2021-11-26
total,municip,municip4623,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,148,,87.6470588235294,87.0588235294118,,170,Samnanger,2021-11-26
total,municip,municip4623,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,170,,89.119170984456,88.0829015544042,,193,Samnanger,2021-11-26
total,municip,municip4623,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,156,,96.3855421686747,93.9759036144578,,166,Samnanger,2021-11-26
total,municip,municip4623,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,,95.9459459459459,95.9459459459459,,74,Samnanger,2021-11-26
total,municip,municip4623,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,,96.1538461538462,92.3076923076923,,26,Samnanger,2021-11-26
total,municip,municip4624,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,529,18,,77.2262773722628,2.62773722627737,,685,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,260,,94.2249240121581,79.0273556231003,,329,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,870,817,,89.3223819301848,83.8809034907598,,974,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2013,1873,,85.4777070063694,79.5329087048832,,2355,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,787,759,,92.6972909305065,89.3992932862191,,849,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1518,1458,,95.4716981132075,91.6981132075472,,1590,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1305,1280,,96.309963099631,94.4649446494465,,1355,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1238,1238,,96.3424124513619,96.3424124513619,,1285,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,656,658,,100.768049155146,101.075268817204,,651,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,300,,95.859872611465,95.5414012738854,,314,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,28,,76.0695187165776,3.74331550802139,,748,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,282,,92.3529411764706,82.9411764705882,,340,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,942,884,,86.1848124428179,80.8783165599268,,1093,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2014,1876,,80.56,75.04,,2500,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,730,715,,87.4251497005988,85.6287425149701,,835,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1516,1458,,89.757252812315,86.3232682060391,,1689,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1397,1391,,96.4113181504486,95.9972394755003,,1449,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1240,1217,,98.7261146496815,96.8949044585987,,1256,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,661,672,,99.5481927710843,101.204819277108,,664,Bjørnafjorden,2021-11-26
total,municip,municip4624,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,150,,95.5414012738854,95.5414012738854,,157,Bjørnafjorden,2021-11-26
total,municip,municip4625,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,0,,98.4496124031008,,,129,Austevoll,2021-11-26
total,municip,municip4625,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,48,,94.5205479452055,65.7534246575342,,73,Austevoll,2021-11-26
total,municip,municip4625,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,163,,87.5,81.5,,200,Austevoll,2021-11-26
total,municip,municip4625,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,413,385,,84.8049281314168,79.0554414784394,,487,Austevoll,2021-11-26
total,municip,municip4625,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,142,,96.1783439490446,90.4458598726115,,157,Austevoll,2021-11-26
total,municip,municip4625,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,265,,91.5824915824916,89.2255892255892,,297,Austevoll,2021-11-26
total,municip,municip4625,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,262,,99.2537313432836,97.7611940298508,,268,Austevoll,2021-11-26
total,municip,municip4625,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,265,263,,98.1481481481482,97.4074074074074,,270,Austevoll,2021-11-26
total,municip,municip4625,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,149,,97.3684210526316,98.0263157894737,,152,Austevoll,2021-11-26
total,municip,municip4625,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,68,,95.7142857142857,97.1428571428572,,70,Austevoll,2021-11-26
total,municip,municip4625,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,0,,94.5736434108527,,,129,Austevoll,2021-11-26
total,municip,municip4625,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,28,,87.3239436619718,39.4366197183099,,71,Austevoll,2021-11-26
total,municip,municip4625,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,181,,86.25,75.4166666666667,,240,Austevoll,2021-11-26
total,municip,municip4625,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,394,,82.1497120921305,75.6238003838772,,521,Austevoll,2021-11-26
total,municip,municip4625,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,143,,89.5061728395062,88.2716049382716,,162,Austevoll,2021-11-26
total,municip,municip4625,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,287,,88.1159420289855,83.1884057971015,,345,Austevoll,2021-11-26
total,municip,municip4625,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,295,,96.5189873417722,93.3544303797468,,316,Austevoll,2021-11-26
total,municip,municip4625,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,294,,98.9864864864865,99.3243243243243,,296,Austevoll,2021-11-26
total,municip,municip4625,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,147,,102.816901408451,103.521126760563,,142,Austevoll,2021-11-26
total,municip,municip4625,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,,97.6190476190476,97.6190476190476,,42,Austevoll,2021-11-26
total,municip,municip4626,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,12,,65.9945004582952,1.09990834097159,,1091,Øygarden,2021-11-26
total,municip,municip4626,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,124,,79.7773654916512,23.0055658627087,,539,Øygarden,2021-11-26
total,municip,municip4626,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1365,1269,,87.6685934489403,81.5028901734104,,1557,Øygarden,2021-11-26
total,municip,municip4626,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3050,2845,,83.8833883388339,78.2453245324532,,3636,Øygarden,2021-11-26
total,municip,municip4626,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1209,1155,,90.561797752809,86.5168539325843,,1335,Øygarden,2021-11-26
total,municip,municip4626,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2490,2433,,93.188622754491,91.0553892215569,,2672,Øygarden,2021-11-26
total,municip,municip4626,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2005,1970,,95.7497612225406,94.0783190066858,,2094,Øygarden,2021-11-26
total,municip,municip4626,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1726,1707,,96.4245810055866,95.3631284916201,,1790,Øygarden,2021-11-26
total,municip,municip4626,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,907,911,,99.2341356673961,99.671772428884,,914,Øygarden,2021-11-26
total,municip,municip4626,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,332,324,,89.0080428954424,86.8632707774799,,373,Øygarden,2021-11-26
total,municip,municip4626,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,720,8,,67.5422138836773,0.75046904315197,,1066,Øygarden,2021-11-26
total,municip,municip4626,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,98,,85.0094876660342,18.595825426945,,527,Øygarden,2021-11-26
total,municip,municip4626,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1488,1357,,84.7863247863248,77.3219373219373,,1755,Øygarden,2021-11-26
total,municip,municip4626,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2989,2801,,79.6005326231691,74.5938748335553,,3755,Øygarden,2021-11-26
total,municip,municip4626,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1123,1070,,82.756079587325,78.8504053058217,,1357,Øygarden,2021-11-26
total,municip,municip4626,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2570,2471,,89.6407394489013,86.1876525985351,,2867,Øygarden,2021-11-26
total,municip,municip4626,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2220,2194,,97.6682798064232,96.5244170699516,,2273,Øygarden,2021-11-26
total,municip,municip4626,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1824,1807,,97.3319103521878,96.4247598719317,,1874,Øygarden,2021-11-26
total,municip,municip4626,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,834,846,,98.932384341637,100.355871886121,,843,Øygarden,2021-11-26
total,municip,municip4626,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,178,,94.1798941798942,94.1798941798942,,189,Øygarden,2021-11-26
total,municip,municip4627,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,582,5,,67.9906542056075,0.58411214953271,,856,Askøy,2021-11-26
total,municip,municip4627,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,130,,97.0744680851064,34.5744680851064,,376,Askøy,2021-11-26
total,municip,municip4627,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1040,952,,89.8876404494382,82.2817631806396,,1157,Askøy,2021-11-26
total,municip,municip4627,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2481,2303,,85.5812349085892,79.4411866160745,,2899,Askøy,2021-11-26
total,municip,municip4627,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,986,955,,93.5483870967742,90.607210626186,,1054,Askøy,2021-11-26
total,municip,municip4627,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1896,1839,,94.8474237118559,91.9959979989995,,1999,Askøy,2021-11-26
total,municip,municip4627,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1390,1361,,96.5948575399583,94.5795691452397,,1439,Askøy,2021-11-26
total,municip,municip4627,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1293,1265,,95.7068837897854,93.6343449296817,,1351,Askøy,2021-11-26
total,municip,municip4627,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,694,687,,96.927374301676,95.9497206703911,,716,Askøy,2021-11-26
total,municip,municip4627,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,246,,95.8174904942966,93.5361216730038,,263,Askøy,2021-11-26
total,municip,municip4627,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,559,0,,62.6681614349776,,,892,Askøy,2021-11-26
total,municip,municip4627,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,399,106,,91.9354838709677,24.4239631336406,,434,Askøy,2021-11-26
total,municip,municip4627,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1084,1023,,85.2201257861635,80.4245283018868,,1272,Askøy,2021-11-26
total,municip,municip4627,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2348,2177,,83.5884656461374,77.50088999644,,2809,Askøy,2021-11-26
total,municip,municip4627,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,979,922,,88.8384754990926,83.6660617059891,,1102,Askøy,2021-11-26
total,municip,municip4627,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2043,1987,,89.8416886543536,87.3790677220756,,2274,Askøy,2021-11-26
total,municip,municip4627,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1487,1453,,95.3205128205128,93.1410256410257,,1560,Askøy,2021-11-26
total,municip,municip4627,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1320,1298,,96.0698689956332,94.4687045123726,,1374,Askøy,2021-11-26
total,municip,municip4627,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,617,626,,99.3558776167472,100.805152979066,,621,Askøy,2021-11-26
total,municip,municip4627,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,159,,96.5714285714286,90.8571428571429,,175,Askøy,2021-11-26
total,municip,municip4628,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,,79.5918367346939,,,98,Vaksdal,2021-11-26
total,municip,municip4628,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,44,,100,88,,50,Vaksdal,2021-11-26
total,municip,municip4628,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,,83.8926174496644,81.2080536912752,,149,Vaksdal,2021-11-26
total,municip,municip4628,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,293,,88.6627906976744,85.1744186046512,,344,Vaksdal,2021-11-26
total,municip,municip4628,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,94,,89.1891891891892,84.6846846846847,,111,Vaksdal,2021-11-26
total,municip,municip4628,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,195,,93.5185185185185,90.2777777777778,,216,Vaksdal,2021-11-26
total,municip,municip4628,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,236,,95.1020408163265,96.3265306122449,,245,Vaksdal,2021-11-26
total,municip,municip4628,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,206,,96.3470319634703,94.0639269406393,,219,Vaksdal,2021-11-26
total,municip,municip4628,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,136,,97.841726618705,97.841726618705,,139,Vaksdal,2021-11-26
total,municip,municip4628,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,90,,84.4036697247707,82.5688073394496,,109,Vaksdal,2021-11-26
total,municip,municip4628,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,,75.9615384615385,,,104,Vaksdal,2021-11-26
total,municip,municip4628,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,36,,103.125,112.5,,32,Vaksdal,2021-11-26
total,municip,municip4628,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,129,,82.1428571428571,76.7857142857143,,168,Vaksdal,2021-11-26
total,municip,municip4628,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,282,272,,82.4561403508772,79.5321637426901,,342,Vaksdal,2021-11-26
total,municip,municip4628,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,114,,99.1869918699187,92.6829268292683,,123,Vaksdal,2021-11-26
total,municip,municip4628,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,211,,92.3404255319149,89.7872340425532,,235,Vaksdal,2021-11-26
total,municip,municip4628,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,266,,97.8102189781022,97.0802919708029,,274,Vaksdal,2021-11-26
total,municip,municip4628,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,236,,98.3606557377049,96.7213114754098,,244,Vaksdal,2021-11-26
total,municip,municip4628,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,134,,96.4539007092199,95.0354609929078,,141,Vaksdal,2021-11-26
total,municip,municip4628,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,,82.1428571428571,82.1428571428571,,56,Vaksdal,2021-11-26
total,municip,municip4629,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,,100,,,12,Modalen,2021-11-26
total,municip,municip4629,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,5,,54.5454545454545,45.4545454545455,,11,Modalen,2021-11-26
total,municip,municip4629,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,89.4736842105263,89.4736842105263,,19,Modalen,2021-11-26
total,municip,municip4629,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,83.3333333333333,83.3333333333333,,24,Modalen,2021-11-26
total,municip,municip4629,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,76.9230769230769,76.9230769230769,,13,Modalen,2021-11-26
total,municip,municip4629,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,100,100,,21,Modalen,2021-11-26
total,municip,municip4629,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,,90.9090909090909,90.9090909090909,,22,Modalen,2021-11-26
total,municip,municip4629,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,80.952380952381,80.952380952381,,21,Modalen,2021-11-26
total,municip,municip4629,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,92.3076923076923,92.3076923076923,,13,Modalen,2021-11-26
total,municip,municip4629,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,116.666666666667,116.666666666667,,6,Modalen,2021-11-26
total,municip,municip4629,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,,64.7058823529412,,,17,Modalen,2021-11-26
total,municip,municip4629,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,142.857142857143,142.857142857143,,7,Modalen,2021-11-26
total,municip,municip4629,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,72.7272727272727,72.7272727272727,,11,Modalen,2021-11-26
total,municip,municip4629,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,,87.1794871794872,87.1794871794872,,39,Modalen,2021-11-26
total,municip,municip4629,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,90,90,,10,Modalen,2021-11-26
total,municip,municip4629,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,,90,90,,20,Modalen,2021-11-26
total,municip,municip4629,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,,92.3076923076923,92.3076923076923,,26,Modalen,2021-11-26
total,municip,municip4629,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,,100,100,,21,Modalen,2021-11-26
total,municip,municip4629,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,70,70,,10,Modalen,2021-11-26
