granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4648,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,136,41,87.4251497005988,81.437125748503,24.5508982035928,167,Bremanger,2022-02-09
total,municip,municip4648,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,190,113,81.9327731092437,79.8319327731092,47.4789915966387,238,Bremanger,2022-02-09
total,municip,municip4648,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,45,74.4897959183674,73.4693877551021,45.9183673469388,98,Bremanger,2022-02-09
total,municip,municip4648,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,214,162,82.3754789272031,81.992337164751,62.0689655172414,261,Bremanger,2022-02-09
total,municip,municip4648,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,258,242,93.2624113475177,91.4893617021277,85.8156028368794,282,Bremanger,2022-02-09
total,municip,municip4648,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,242,225,95,95,93.3609958506224,241,Bremanger,2022-02-09
total,municip,municip4648,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,137,133,95,95,93.006993006993,143,Bremanger,2022-02-09
total,municip,municip4648,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,60,95,95,95,56,Bremanger,2022-02-09
total,municip,municip4649,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,211,5,,89.7872340425532,2.12765957446809,,235,Stad,2022-02-09
total,municip,municip4649,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,100,,82.8358208955224,74.6268656716418,,134,Stad,2022-02-09
total,municip,municip4649,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,353,184,88.7019230769231,84.8557692307692,44.2307692307692,416,Stad,2022-02-09
total,municip,municip4649,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,677,653,323,91.4864864864865,88.2432432432433,43.6486486486487,740,Stad,2022-02-09
total,municip,municip4649,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,242,165,95,95,67.3469387755102,245,Stad,2022-02-09
total,municip,municip4649,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,522,517,441,89.8450946643718,88.9845094664372,75.9036144578313,581,Stad,2022-02-09
total,municip,municip4649,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,591,586,520,95,94.6688206785137,84.0064620355412,619,Stad,2022-02-09
total,municip,municip4649,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,517,515,526,95,95,95,511,Stad,2022-02-09
total,municip,municip4649,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,360,357,331,95,95,91.9444444444444,360,Stad,2022-02-09
total,municip,municip4649,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,202,166,95,95,80.5825242718447,206,Stad,2022-02-09
total,municip,municip4649,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,9,,83.6134453781513,3.78151260504202,,238,Stad,2022-02-09
total,municip,municip4649,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,108,,95,88.5245901639344,,122,Stad,2022-02-09
total,municip,municip4649,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,359,117,87.6993166287016,81.7767653758542,26.6514806378132,439,Stad,2022-02-09
total,municip,municip4649,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,687,644,244,88.8745148771022,83.3117723156533,31.5653298835705,773,Stad,2022-02-09
total,municip,municip4649,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,253,137,88.2154882154882,85.1851851851852,46.1279461279461,297,Stad,2022-02-09
total,municip,municip4649,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,557,542,420,90.1294498381877,87.7022653721683,67.9611650485437,618,Stad,2022-02-09
total,municip,municip4649,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,631,629,539,95,94.7289156626506,81.1746987951807,664,Stad,2022-02-09
total,municip,municip4649,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,575,580,95,95,95,582,Stad,2022-02-09
total,municip,municip4649,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,302,282,95,95,93.3774834437086,302,Stad,2022-02-09
total,municip,municip4649,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,122,103,95,95,89.5652173913044,115,Stad,2022-02-09
total,municip,municip4650,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,0,,92.8571428571429,,,140,Gloppen,2022-02-09
total,municip,municip4650,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,73,,78,73,,100,Gloppen,2022-02-09
total,municip,municip4650,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,217,121,91.7355371900827,89.6694214876033,50,242,Gloppen,2022-02-09
total,municip,municip4650,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,404,213,92.2566371681416,89.3805309734513,47.1238938053097,452,Gloppen,2022-02-09
total,municip,municip4650,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,104,92.7152317880795,92.7152317880795,68.8741721854305,151,Gloppen,2022-02-09
total,municip,municip4650,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,340,338,274,94.9720670391062,94.4134078212291,76.536312849162,358,Gloppen,2022-02-09
total,municip,municip4650,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,344,341,331,95,95,93.5028248587571,354,Gloppen,2022-02-09
total,municip,municip4650,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,350,347,347,93.3333333333333,92.5333333333333,92.5333333333333,375,Gloppen,2022-02-09
total,municip,municip4650,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,234,231,213,95,95,95,219,Gloppen,2022-02-09
total,municip,municip4650,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,136,105,95,95,78.9473684210526,133,Gloppen,2022-02-09
total,municip,municip4650,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,5,,87.1345029239766,2.92397660818713,,171,Gloppen,2022-02-09
total,municip,municip4650,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,66,,74.2857142857143,62.8571428571429,,105,Gloppen,2022-02-09
total,municip,municip4650,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,231,96,89.2086330935252,83.0935251798561,34.5323741007194,278,Gloppen,2022-02-09
total,municip,municip4650,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,407,188,89.2177589852009,86.046511627907,39.7463002114165,473,Gloppen,2022-02-09
total,municip,municip4650,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,136,92,85.9756097560976,82.9268292682927,56.0975609756098,164,Gloppen,2022-02-09
total,municip,municip4650,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,364,294,92.6395939086294,92.3857868020305,74.6192893401015,394,Gloppen,2022-02-09
total,municip,municip4650,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,352,324,95,94.8787061994609,87.3315363881402,371,Gloppen,2022-02-09
total,municip,municip4650,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,370,370,379,95,95,95,369,Gloppen,2022-02-09
total,municip,municip4650,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,212,197,95,95,95,199,Gloppen,2022-02-09
total,municip,municip4650,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,57,95,95,91.9354838709677,62,Gloppen,2022-02-09
total,municip,municip4651,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,10,,74.6031746031746,5.29100529100529,,189,Stryn,2022-02-09
total,municip,municip4651,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,79,,81.7307692307692,75.9615384615385,,104,Stryn,2022-02-09
total,municip,municip4651,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,279,116,92.5806451612903,90,37.4193548387097,310,Stryn,2022-02-09
total,municip,municip4651,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,511,487,226,92.9090909090909,88.5454545454546,41.0909090909091,550,Stryn,2022-02-09
total,municip,municip4651,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,176,118,95,94.6236559139785,63.4408602150538,186,Stryn,2022-02-09
total,municip,municip4651,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,401,394,301,86.9848156182213,85.4663774403471,65.29284164859,461,Stryn,2022-02-09
total,municip,municip4651,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,388,350,95,95,87.0646766169154,402,Stryn,2022-02-09
total,municip,municip4651,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,380,358,95,95,91.5601023017903,391,Stryn,2022-02-09
total,municip,municip4651,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,259,250,95,95,95,254,Stryn,2022-02-09
total,municip,municip4651,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,126,98,95,95,84.4827586206897,116,Stryn,2022-02-09
total,municip,municip4651,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,6,,81.4432989690722,3.09278350515464,,194,Stryn,2022-02-09
total,municip,municip4651,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,61,,75.7894736842105,64.2105263157895,,95,Stryn,2022-02-09
total,municip,municip4651,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,279,82,89.9390243902439,85.0609756097561,25,328,Stryn,2022-02-09
total,municip,municip4651,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,495,198,80.7266982622433,78.1990521327014,31.2796208530806,633,Stryn,2022-02-09
total,municip,municip4651,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,188,100,76.8924302788845,74.9003984063745,39.8406374501992,251,Stryn,2022-02-09
total,municip,municip4651,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,470,461,320,90.0383141762452,88.3141762452107,61.3026819923372,522,Stryn,2022-02-09
total,municip,municip4651,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,446,439,384,95,95,84.3956043956044,455,Stryn,2022-02-09
total,municip,municip4651,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,381,367,95,94.5409429280397,91.0669975186104,403,Stryn,2022-02-09
total,municip,municip4651,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,238,223,95,95,95,222,Stryn,2022-02-09
total,municip,municip4651,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,81,95,95,95,79,Stryn,2022-02-09
total,municip,municip5001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3388,101,,76.9650159018628,2.29441163107678,,4402,Trondheim,2022-02-09
total,municip,municip5001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2039,1690,,94.7490706319703,78.5315985130112,,2152,Trondheim,2022-02-09
total,municip,municip5001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10598,10190,4874,95,93.1444241316271,44.5521023765996,10940,Trondheim,2022-02-09
total,municip,municip5001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22730,21931,9704,94.147371909042,90.8379240359525,40.1938450068343,24143,Trondheim,2022-02-09
total,municip,municip5001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6033,5903,3646,95,93.2985617196144,57.6260470997313,6327,Trondheim,2022-02-09
total,municip,municip5001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12261,12072,9418,94.8039897935514,93.3426119229877,72.8214644707338,12933,Trondheim,2022-02-09
total,municip,municip5001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10704,10614,9866,95,95,89.8297368660657,10983,Trondheim,2022-02-09
total,municip,municip5001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8979,8921,8432,95,95,91.8918918918919,9176,Trondheim,2022-02-09
total,municip,municip5001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5664,5636,5209,95,95,95,5325,Trondheim,2022-02-09
total,municip,municip5001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2512,2472,2026,95,95,85.44917756221,2371,Trondheim,2022-02-09
total,municip,municip5001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3626,70,,77.7111015859408,1.5002143163309,,4666,Trondheim,2022-02-09
total,municip,municip5001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1973,1567,,87.4556737588653,69.459219858156,,2256,Trondheim,2022-02-09
total,municip,municip5001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11252,10668,3624,94.1432396251673,89.2570281124498,30.3212851405623,11952,Trondheim,2022-02-09
total,municip,municip5001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,24348,23270,8252,89.2031507602125,85.253709470599,30.2326433412713,27295,Trondheim,2022-02-09
total,municip,municip5001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6223,6059,3422,89.6815103040784,87.3180573569679,49.3154633232454,6939,Trondheim,2022-02-09
total,municip,municip5001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12448,12251,9293,91.8468235814949,90.3932708625397,68.5678447576182,13553,Trondheim,2022-02-09
total,municip,municip5001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10589,10510,9665,95,95,88.079832315684,10973,Trondheim,2022-02-09
total,municip,municip5001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8235,8187,7766,95,95,92.2218263864149,8421,Trondheim,2022-02-09
total,municip,municip5001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4780,4750,4418,95,95,95,4422,Trondheim,2022-02-09
total,municip,municip5001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1343,1319,1117,95,95,92.9284525790349,1202,Trondheim,2022-02-09
total,municip,municip5006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,98,,89.7111913357401,17.6895306859206,,554,Steinkjer,2022-02-09
total,municip,municip5006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,286,,95,95,,265,Steinkjer,2022-02-09
total,municip,municip5006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,878,861,452,91.7450365726228,89.9686520376176,47.2309299895507,957,Steinkjer,2022-02-09
total,municip,municip5006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1813,1757,926,92.1708185053381,89.3238434163701,47.0767666497204,1967,Steinkjer,2022-02-09
total,municip,municip5006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,588,577,424,88.8217522658611,87.1601208459215,64.0483383685801,662,Steinkjer,2022-02-09
total,municip,municip5006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1466,1460,1181,95,94.6822308690013,76.5888456549935,1542,Steinkjer,2022-02-09
total,municip,municip5006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1526,1520,1374,95,95,87.2935196950445,1574,Steinkjer,2022-02-09
total,municip,municip5006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1419,1405,1369,95,95,95,1422,Steinkjer,2022-02-09
total,municip,municip5006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1046,1045,968,95,95,95,996,Steinkjer,2022-02-09
total,municip,municip5006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,515,505,437,95,95,91.4225941422594,478,Steinkjer,2022-02-09
total,municip,municip5006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,118,,88.1107491856677,19.2182410423453,,614,Steinkjer,2022-02-09
total,municip,municip5006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,347,,95,95,,303,Steinkjer,2022-02-09
total,municip,municip5006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,928,889,327,90.3602726387536,86.5628042843233,31.840311587147,1027,Steinkjer,2022-02-09
total,municip,municip5006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1858,1800,768,86.6200466200466,83.9160839160839,35.8041958041958,2145,Steinkjer,2022-02-09
total,municip,municip5006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,637,624,409,91.3916786226686,89.5265423242468,58.6800573888092,697,Steinkjer,2022-02-09
total,municip,municip5006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1391,1362,1092,87.8711307643714,86.0391661402401,68.9829437776374,1583,Steinkjer,2022-02-09
total,municip,municip5006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1597,1586,1379,95,94.6300715990454,82.2792362768496,1676,Steinkjer,2022-02-09
total,municip,municip5006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1446,1440,1403,95,95,94.7332883187036,1481,Steinkjer,2022-02-09
total,municip,municip5006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,891,884,833,95,95,95,833,Steinkjer,2022-02-09
total,municip,municip5006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,301,257,95,95,94.1391941391941,273,Steinkjer,2022-02-09
total,municip,municip5007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,307,8,,85.7541899441341,2.23463687150838,,358,Namsos,2022-02-09
total,municip,municip5007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,151,,83.8709677419355,81.1827956989247,,186,Namsos,2022-02-09
total,municip,municip5007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,661,634,349,94.5636623748212,90.7010014306152,49.928469241774,699,Namsos,2022-02-09
total,municip,municip5007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1190,1148,633,93.7746256895193,90.4649330181245,49.8817966903073,1269,Namsos,2022-02-09
total,municip,municip5007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,356,355,276,87.6847290640394,87.4384236453202,67.9802955665025,406,Namsos,2022-02-09
total,municip,municip5007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,988,985,832,92.8571428571429,92.5751879699248,78.1954887218045,1064,Namsos,2022-02-09
total,municip,municip5007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,944,936,867,95,95,91.2631578947368,950,Namsos,2022-02-09
total,municip,municip5007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,888,882,879,95,95,95,920,Namsos,2022-02-09
total,municip,municip5007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,571,558,499,95,95,95,523,Namsos,2022-02-09
total,municip,municip5007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,300,295,235,95,95,84.8375451263538,277,Namsos,2022-02-09
total,municip,municip5007,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,342,7,,81.2351543942993,1.66270783847981,,421,Namsos,2022-02-09
total,municip,municip5007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,199,,95,95,,193,Namsos,2022-02-09
total,municip,municip5007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,641,290,89.1711229946524,85.6951871657754,38.7700534759358,748,Namsos,2022-02-09
total,municip,municip5007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1189,1146,498,90.4870624048706,87.2146118721461,37.8995433789954,1314,Namsos,2022-02-09
total,municip,municip5007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,370,233,90.1442307692308,88.9423076923077,56.0096153846154,416,Namsos,2022-02-09
total,municip,municip5007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,879,867,736,92.0418848167539,90.7853403141361,77.0680628272251,955,Namsos,2022-02-09
total,municip,municip5007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,972,967,869,95,95,88.5830784913354,981,Namsos,2022-02-09
total,municip,municip5007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,856,850,848,95,95,95,871,Namsos,2022-02-09
total,municip,municip5007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,531,489,95,95,95,493,Namsos,2022-02-09
total,municip,municip5007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,139,115,95,95,85.8208955223881,134,Namsos,2022-02-09
total,municip,municip5014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,0,,76.0869565217391,,,92,Frøya,2022-02-09
total,municip,municip5014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,30,,73.9130434782609,65.2173913043478,,46,Frøya,2022-02-09
total,municip,municip5014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,165,86,81.9905213270142,78.1990521327014,40.7582938388626,211,Frøya,2022-02-09
total,municip,municip5014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,436,407,203,77.1681415929204,72.0353982300885,35.929203539823,565,Frøya,2022-02-09
