granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5056,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,292,193,88.955223880597,87.1641791044776,57.6119402985075,335,Hitra,2022-01-26
total,municip,municip5056,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,267,198,95,94.0140845070423,69.7183098591549,284,Hitra,2022-01-26
total,municip,municip5056,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,255,223,91.7562724014337,91.3978494623656,79.9283154121864,279,Hitra,2022-01-26
total,municip,municip5056,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,180,178,95,95,95,187,Hitra,2022-01-26
total,municip,municip5056,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,62,95,95,81.5789473684211,76,Hitra,2022-01-26
total,municip,municip5056,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,,69.6,,,125,Hitra,2022-01-26
total,municip,municip5056,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,53,,87.5,73.6111111111111,,72,Hitra,2022-01-26
total,municip,municip5056,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,182,23,91.324200913242,83.1050228310502,10.5022831050228,219,Hitra,2022-01-26
total,municip,municip5056,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,383,71,75.0448833034112,68.7612208258528,12.7468581687612,557,Hitra,2022-01-26
total,municip,municip5056,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,117,21,70.8571428571429,66.8571428571429,12,175,Hitra,2022-01-26
total,municip,municip5056,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,308,176,83.8120104438642,80.4177545691906,45.9530026109661,383,Hitra,2022-01-26
total,municip,municip5056,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,330,324,207,93.2203389830508,91.5254237288136,58.4745762711864,354,Hitra,2022-01-26
total,municip,municip5056,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,281,245,93.3333333333333,93.6666666666667,81.6666666666667,300,Hitra,2022-01-26
total,municip,municip5056,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,183,178,95,95,95,182,Hitra,2022-01-26
total,municip,municip5056,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,47,91.8367346938776,87.7551020408163,95,49,Hitra,2022-01-26
total,municip,municip5057,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,5,,74.7826086956522,2.17391304347826,,230,Ørland,2022-01-26
total,municip,municip5057,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,105,,95,92.9203539823009,,113,Ørland,2022-01-26
total,municip,municip5057,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,363,220,94.3444730077121,93.3161953727507,56.5552699228792,389,Ørland,2022-01-26
total,municip,municip5057,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,830,802,455,90.7103825136612,87.6502732240437,49.7267759562842,915,Ørland,2022-01-26
total,municip,municip5057,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,224,176,86.9230769230769,86.1538461538462,67.6923076923077,260,Ørland,2022-01-26
total,municip,municip5057,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,597,588,478,90.0452488687783,88.6877828054299,72.0965309200603,663,Ørland,2022-01-26
total,municip,municip5057,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,615,544,94.2598187311178,92.9003021148036,82.1752265861027,662,Ørland,2022-01-26
total,municip,municip5057,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,547,545,520,95,95,91.710758377425,567,Ørland,2022-01-26
total,municip,municip5057,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,394,358,94.2857142857143,93.8095238095238,85.2380952380952,420,Ørland,2022-01-26
total,municip,municip5057,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,154,153,89.5348837209303,89.5348837209303,88.953488372093,172,Ørland,2022-01-26
total,municip,municip5057,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,8,,81.5126050420168,3.36134453781513,,238,Ørland,2022-01-26
total,municip,municip5057,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,92,,87.6106194690266,81.4159292035398,,113,Ørland,2022-01-26
total,municip,municip5057,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,394,187,93.2279909706546,88.9390519187359,42.2121896162528,443,Ørland,2022-01-26
total,municip,municip5057,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,868,842,463,86.8,84.2,46.3,1000,Ørland,2022-01-26
total,municip,municip5057,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,230,156,87.4015748031496,90.5511811023622,61.4173228346457,254,Ørland,2022-01-26
total,municip,municip5057,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,601,477,87.698986975398,86.9753979739508,69.0303907380608,691,Ørland,2022-01-26
total,municip,municip5057,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,659,641,545,95,93.4402332361516,79.4460641399417,686,Ørland,2022-01-26
total,municip,municip5057,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,560,557,531,95,95,90.6143344709898,586,Ørland,2022-01-26
total,municip,municip5057,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,377,378,356,95,95,92.4675324675325,385,Ørland,2022-01-26
total,municip,municip5057,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,98,95,95,95,95,100,Ørland,2022-01-26
total,municip,municip5058,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,,95,,,76,Åfjord,2022-01-26
total,municip,municip5058,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,47,,89.5833333333333,95,,48,Åfjord,2022-01-26
total,municip,municip5058,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,141,65,91.1392405063291,89.2405063291139,41.1392405063291,158,Åfjord,2022-01-26
total,municip,municip5058,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,277,89,93.7704918032787,90.8196721311475,29.1803278688525,305,Åfjord,2022-01-26
total,municip,municip5058,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,89,48,95,95,52.1739130434783,92,Åfjord,2022-01-26
total,municip,municip5058,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,297,213,94.4099378881988,92.2360248447205,66.1490683229814,322,Åfjord,2022-01-26
total,municip,municip5058,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,260,219,94.9275362318841,94.2028985507246,79.3478260869565,276,Åfjord,2022-01-26
total,municip,municip5058,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,272,241,95,95,87.6363636363636,275,Åfjord,2022-01-26
total,municip,municip5058,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,194,169,95,95,87.5647668393783,193,Åfjord,2022-01-26
total,municip,municip5058,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,79,68,92.0454545454546,89.7727272727273,77.2727272727273,88,Åfjord,2022-01-26
total,municip,municip5058,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,0,,95,,,93,Åfjord,2022-01-26
total,municip,municip5058,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,48,,81.0344827586207,82.7586206896552,,58,Åfjord,2022-01-26
total,municip,municip5058,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,160,31,83.9195979899498,80.4020100502513,15.5778894472362,199,Åfjord,2022-01-26
total,municip,municip5058,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,312,65,94.9253731343284,93.134328358209,19.4029850746269,335,Åfjord,2022-01-26
total,municip,municip5058,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,37,90.9090909090909,88.6363636363637,42.0454545454546,88,Åfjord,2022-01-26
total,municip,municip5058,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,288,172,92.9936305732484,91.71974522293,54.7770700636943,314,Åfjord,2022-01-26
total,municip,municip5058,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,306,306,232,95,95,74.5980707395498,311,Åfjord,2022-01-26
total,municip,municip5058,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,284,234,95,95,78.7878787878788,297,Åfjord,2022-01-26
total,municip,municip5058,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,162,95,95,90.5027932960894,179,Åfjord,2022-01-26
total,municip,municip5058,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,49,50,89.8305084745763,83.0508474576271,84.7457627118644,59,Åfjord,2022-01-26
total,municip,municip5059,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,23,,76.1160714285714,5.13392857142857,,448,Orkland,2022-01-26
total,municip,municip5059,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,168,,91,84,,200,Orkland,2022-01-26
total,municip,municip5059,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,588,331,91.4925373134328,87.7611940298507,49.4029850746269,670,Orkland,2022-01-26
total,municip,municip5059,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1425,1369,810,92.2927461139896,88.6658031088083,52.4611398963731,1544,Orkland,2022-01-26
total,municip,municip5059,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,454,334,93.9271255060729,91.9028340080972,67.6113360323887,494,Orkland,2022-01-26
total,municip,municip5059,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1161,1135,897,95,93.801652892562,74.1322314049587,1210,Orkland,2022-01-26
total,municip,municip5059,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1184,1169,1054,95,95,86.7489711934156,1215,Orkland,2022-01-26
total,municip,municip5059,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1062,1053,979,95,95,89.9816176470588,1088,Orkland,2022-01-26
total,municip,municip5059,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,659,669,640,95,95,95,656,Orkland,2022-01-26
total,municip,municip5059,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,319,290,95,94.1002949852507,85.5457227138643,339,Orkland,2022-01-26
total,municip,municip5059,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,347,7,,72.7463312368973,1.46750524109015,,477,Orkland,2022-01-26
total,municip,municip5059,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,190,,95,83.3333333333333,,228,Orkland,2022-01-26
total,municip,municip5059,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,677,655,274,85.5878634639697,82.8065739570164,34.6396965865992,791,Orkland,2022-01-26
total,municip,municip5059,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1436,1394,711,87.030303030303,84.4848484848485,43.0909090909091,1650,Orkland,2022-01-26
total,municip,municip5059,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,462,443,293,89.7087378640777,86.0194174757282,56.8932038834952,515,Orkland,2022-01-26
total,municip,municip5059,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1141,1115,875,91.28,89.2,70,1250,Orkland,2022-01-26
total,municip,municip5059,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1204,1194,1029,95,94.9880668257756,81.8615751789976,1257,Orkland,2022-01-26
total,municip,municip5059,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1092,1085,1032,95,95,92.8892889288929,1111,Orkland,2022-01-26
total,municip,municip5059,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,582,590,566,95,95,95,582,Orkland,2022-01-26
total,municip,municip5059,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,194,173,94.6341463414634,94.6341463414634,84.390243902439,205,Orkland,2022-01-26
total,municip,municip5060,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,9,,95,4.03587443946188,,223,Nærøysund,2022-01-26
total,municip,municip5060,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,100,,92.8571428571429,89.2857142857143,,112,Nærøysund,2022-01-26
total,municip,municip5060,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,374,121,93.1116389548694,88.8361045130641,28.7410926365796,421,Nærøysund,2022-01-26
total,municip,municip5060,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,781,745,299,94.8967193195626,90.5224787363305,36.3304981773998,823,Nærøysund,2022-01-26
total,municip,municip5060,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,212,211,171,89.0756302521009,88.6554621848739,71.8487394957983,238,Nærøysund,2022-01-26
total,municip,municip5060,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,580,568,483,93.3977455716586,91.4653784219002,77.7777777777778,621,Nærøysund,2022-01-26
total,municip,municip5060,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,552,548,516,95,95,92.6391382405745,557,Nærøysund,2022-01-26
total,municip,municip5060,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,461,425,95,93.6991869918699,86.3821138211382,492,Nærøysund,2022-01-26
total,municip,municip5060,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,322,298,95,95,94.9044585987261,314,Nærøysund,2022-01-26
total,municip,municip5060,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,116,95,92.6829268292683,70.7317073170732,164,Nærøysund,2022-01-26
total,municip,municip5060,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,9,,82.2727272727273,4.09090909090909,,220,Nærøysund,2022-01-26
total,municip,municip5060,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,97,,95,82.9059829059829,,117,Nærøysund,2022-01-26
total,municip,municip5060,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,413,104,90.7725321888412,88.6266094420601,22.3175965665236,466,Nærøysund,2022-01-26
total,municip,municip5060,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,844,799,168,87.7338877338877,83.0561330561331,17.4636174636175,962,Nærøysund,2022-01-26
total,municip,municip5060,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,245,167,95,93.5114503816794,63.7404580152672,262,Nærøysund,2022-01-26
total,municip,municip5060,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,637,626,488,91.3916786226686,89.8134863701578,70.0143472022956,697,Nærøysund,2022-01-26
total,municip,municip5060,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,621,618,538,95,95,84.9921011058452,633,Nærøysund,2022-01-26
total,municip,municip5060,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,504,484,95,95,91.8406072106262,527,Nærøysund,2022-01-26
total,municip,municip5060,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,294,283,95,95,94.3333333333334,300,Nærøysund,2022-01-26
total,municip,municip5060,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,74,92.3913043478261,93.4782608695652,80.4347826086957,92,Nærøysund,2022-01-26
total,municip,municip5061,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,,95,,,30,Rindal,2022-01-26
total,municip,municip5061,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,,92.3076923076923,88.4615384615385,,26,Rindal,2022-01-26
total,municip,municip5061,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,79,57,95,95,76,75,Rindal,2022-01-26
total,municip,municip5061,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,82,89.5424836601307,88.2352941176471,53.5947712418301,153,Rindal,2022-01-26
total,municip,municip5061,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,33,91.1111111111111,86.6666666666667,73.3333333333333,45,Rindal,2022-01-26
total,municip,municip5061,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,140,132,95,95,95,138,Rindal,2022-01-26
total,municip,municip5061,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,106,95,95,95,111,Rindal,2022-01-26
total,municip,municip5061,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,129,95,95,95,132,Rindal,2022-01-26
total,municip,municip5061,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,74,73,95,95,95,72,Rindal,2022-01-26
total,municip,municip5061,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,45,95,92.8571428571429,80.3571428571429,56,Rindal,2022-01-26
total,municip,municip5061,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,80.3921568627451,,,51,Rindal,2022-01-26
total,municip,municip5061,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,30,,95,95,,31,Rindal,2022-01-26
total,municip,municip5061,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,97,69,95,95,71.875,96,Rindal,2022-01-26
total,municip,municip5061,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,143,74,91.6129032258065,92.258064516129,47.741935483871,155,Rindal,2022-01-26
total,municip,municip5061,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,30,95,92,60,50,Rindal,2022-01-26
total,municip,municip5061,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,117,94.1605839416058,94.1605839416058,85.4014598540146,137,Rindal,2022-01-26
total,municip,municip5061,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,129,123,95,94.8529411764706,90.4411764705882,136,Rindal,2022-01-26
total,municip,municip5061,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,131,118,95,95,93.6507936507937,126,Rindal,2022-01-26
total,municip,municip5061,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,88,92,95,95,95,89,Rindal,2022-01-26
total,municip,municip5061,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,28,28,92.5925925925926,95,95,27,Rindal,2022-01-26
total,municip,municip5401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1314,84,,75.3440366972477,4.81651376146789,,1744,Tromsø,2022-01-26
total,municip,municip5401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,765,627,,94.6782178217822,77.5990099009901,,808,Tromsø,2022-01-26
total,municip,municip5401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3623,3404,1235,95,90.1721854304636,32.7152317880795,3775,Tromsø,2022-01-26
total,municip,municip5401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8114,7750,2857,90.3563474387528,86.3028953229399,31.815144766147,8980,Tromsø,2022-01-26
total,municip,municip5401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2217,2156,1123,91.6873449131514,89.1645988420182,46.4433416046319,2418,Tromsø,2022-01-26
total,municip,municip5401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4990,4905,3332,94.4896799848514,92.8801363378148,63.0941109638326,5281,Tromsø,2022-01-26
total,municip,municip5401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4287,4245,3312,95,95,75.1020408163265,4410,Tromsø,2022-01-26
total,municip,municip5401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3228,3211,2917,95,95,86.3273157738976,3379,Tromsø,2022-01-26
total,municip,municip5401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1784,1794,1672,95,95,91.716950082282,1823,Tromsø,2022-01-26
total,municip,municip5401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,623,617,557,94.2511346444781,93.3434190620272,84.2662632375189,661,Tromsø,2022-01-26
total,municip,municip5401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1425,76,,75.8785942492013,4.0468583599574,,1878,Tromsø,2022-01-26
total,municip,municip5401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,838,698,,95,83.3930704898447,,837,Tromsø,2022-01-26
total,municip,municip5401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3493,3229,690,91.3680355741564,84.4624640334816,18.0486528904002,3823,Tromsø,2022-01-26
total,municip,municip5401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8370,7884,2259,86.4044595850108,81.3874264478167,23.319913285847,9687,Tromsø,2022-01-26
total,municip,municip5401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2220,2138,961,88.4462151394422,85.1792828685259,38.2868525896414,2510,Tromsø,2022-01-26
total,municip,municip5401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4995,4863,3051,89.7090517241379,87.3383620689655,54.7952586206897,5568,Tromsø,2022-01-26
