granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,pr100_dose_1,pr100_dose_2,pr100_dose_3,pr100_dose_4,pop,location_name,date_of_publishing
total,municip,municip5402,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,275,284,,,95,95,,,287,Harstad,2022-07-13
total,municip,municip5402,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,892,856,381,,91.2065439672802,87.5255623721881,38.9570552147239,,978,Harstad,2022-07-13
total,municip,municip5402,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,2079,2008,1001,,91.1042944785276,87.9929886064855,43.8650306748466,,2282,Harstad,2022-07-13
total,municip,municip5402,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,681,673,432,,93.6726272352132,92.5722145804677,59.4222833562586,,727,Harstad,2022-07-13
total,municip,municip5402,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,1527,1507,1192,,94.3757725587145,93.1396786155748,73.6711990111249,,1618,Harstad,2022-07-13
total,municip,municip5402,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,1500,1490,1356,,95,95,86.6453674121406,,1565,Harstad,2022-07-13
total,municip,municip5402,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,1452,1441,1382,,95,95,92.751677852349,,1490,Harstad,2022-07-13
total,municip,municip5402,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,566,557,518,,95,95,90.8771929824561,,570,Harstad,2022-07-13
total,municip,municip5402,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,338,307,,95,95,86.9688385269122,,353,Harstad,2022-07-13
total,municip,municip5402,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,417,352,,95,95,89.1139240506329,,395,Harstad,2022-07-13
total,municip,municip5402,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,39,,,74.5200698080279,6.80628272251309,,,573,Harstad,2022-07-13
total,municip,municip5402,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,267,,,94.8453608247423,91.7525773195876,,,291,Harstad,2022-07-13
total,municip,municip5402,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,1002,947,269,,91.0909090909091,86.0909090909091,24.4545454545455,,1100,Harstad,2022-07-13
total,municip,municip5402,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,2166,2064,802,,87.5505254648343,83.4276475343573,32.4171382376718,,2474,Harstad,2022-07-13
total,municip,municip5402,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,640,625,362,,86.9565217391305,84.9184782608696,49.1847826086957,,736,Harstad,2022-07-13
total,municip,municip5402,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,1527,1506,1050,,89.1418563922942,87.9159369527145,61.2959719789842,,1713,Harstad,2022-07-13
total,municip,municip5402,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,1423,1409,1245,,93.2503276539974,92.3328964613368,81.5858453473132,,1526,Harstad,2022-07-13
total,municip,municip5402,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,1379,1369,1324,,95,95,93.2394366197183,,1420,Harstad,2022-07-13
total,municip,municip5402,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,523,517,487,,95,95,94.015444015444,,518,Harstad,2022-07-13
total,municip,municip5402,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,311,281,,95,95,90.6451612903226,,310,Harstad,2022-07-13
total,municip,municip5402,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,223,189,,95,95,89.1509433962264,,212,Harstad,2022-07-13
total,municip,municip5403,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,336,32,,,61.9926199261993,5.90405904059041,,,542,Alta,2022-07-13
total,municip,municip5403,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,164,,,83.3333333333333,73.8738738738739,,,222,Alta,2022-07-13
total,municip,municip5403,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,918,880,322,,85.7142857142857,82.1661998132586,30.0653594771242,,1071,Alta,2022-07-13
total,municip,municip5403,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,1814,1745,728,,82.9067641681901,79.7531992687386,33.27239488117,,2188,Alta,2022-07-13
total,municip,municip5403,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,423,412,264,,86.1507128309572,83.9103869653768,53.7678207739308,,491,Alta,2022-07-13
total,municip,municip5403,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,1363,1342,1071,,92.4067796610169,90.9830508474576,72.6101694915254,,1475,Alta,2022-07-13
total,municip,municip5403,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,1097,1086,993,,92.1074727120067,91.183879093199,83.375314861461,,1191,Alta,2022-07-13
total,municip,municip5403,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,900,895,834,,95,94.9098621420997,88.441145281018,,943,Alta,2022-07-13
total,municip,municip5403,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,278,265,,95,95,91.0652920962199,,291,Alta,2022-07-13
total,municip,municip5403,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,204,175,,95,95,83.3333333333333,,210,Alta,2022-07-13
total,municip,municip5403,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,207,200,155,,95,95,76.3546798029557,,203,Alta,2022-07-13
total,municip,municip5403,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,25,,,62.4542124542125,4.57875457875458,,,546,Alta,2022-07-13
total,municip,municip5403,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,190,,,82.7702702702703,64.1891891891892,,,296,Alta,2022-07-13
total,municip,municip5403,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,944,911,202,,83.6879432624114,80.7624113475177,17.9078014184397,,1128,Alta,2022-07-13
total,municip,municip5403,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,1836,1739,517,,78.4280222127296,74.2844938060658,22.0845792396412,,2341,Alta,2022-07-13
total,municip,municip5403,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,479,459,213,,84.330985915493,80.8098591549296,37.5,,568,Alta,2022-07-13
total,municip,municip5403,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,1333,1319,1057,,88.2781456953643,87.3509933774835,70,,1510,Alta,2022-07-13
total,municip,municip5403,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,1079,1065,989,,90.8249158249158,89.6464646464647,83.2491582491583,,1188,Alta,2022-07-13
total,municip,municip5403,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,946,938,877,,95,95,89.948717948718,,975,Alta,2022-07-13
total,municip,municip5403,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,278,269,,95,95,93.0795847750865,,289,Alta,2022-07-13
total,municip,municip5403,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,185,159,,95,95,85.0267379679144,,187,Alta,2022-07-13
total,municip,municip5403,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,117,95,,95,95,83.3333333333333,,114,Alta,2022-07-13
total,municip,municip5404,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,10,,,82.5,25,,,40,Vardø,2022-07-13
total,municip,municip5404,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,16,,,77.7777777777778,88.8888888888889,,,18,Vardø,2022-07-13
total,municip,municip5404,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,52,28,,85.9375,81.25,43.75,,64,Vardø,2022-07-13
total,municip,municip5404,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,130,91,,85.6209150326797,84.9673202614379,59.4771241830065,,153,Vardø,2022-07-13
total,municip,municip5404,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,41,29,,85.4166666666667,85.4166666666667,60.4166666666667,,48,Vardø,2022-07-13
total,municip,municip5404,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,102,88,,81.7460317460318,80.952380952381,69.8412698412698,,126,Vardø,2022-07-13
total,municip,municip5404,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,123,109,,94.7368421052632,92.4812030075188,81.9548872180451,,133,Vardø,2022-07-13
total,municip,municip5404,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,138,122,,91.3907284768212,91.3907284768212,80.794701986755,,151,Vardø,2022-07-13
total,municip,municip5404,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,43,,91.4893617021277,91.4893617021277,91.4893617021277,,47,Vardø,2022-07-13
total,municip,municip5404,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,22,,95,95,88,,25,Vardø,2022-07-13
total,municip,municip5404,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,32,,95,95,80,,40,Vardø,2022-07-13
total,municip,municip5404,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,,75,,,,32,Vardø,2022-07-13
total,municip,municip5404,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,7,,,76.9230769230769,53.8461538461539,,,13,Vardø,2022-07-13
total,municip,municip5404,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,61,23,,90.5405405405405,82.4324324324324,31.0810810810811,,74,Vardø,2022-07-13
total,municip,municip5404,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,123,72,,74.7058823529412,72.3529411764706,42.3529411764706,,170,Vardø,2022-07-13
total,municip,municip5404,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,48,34,,80.6451612903226,77.4193548387097,54.8387096774194,,62,Vardø,2022-07-13
total,municip,municip5404,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,121,97,,88.3211678832117,88.3211678832117,70.8029197080292,,137,Vardø,2022-07-13
total,municip,municip5404,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,129,110,,89.9328859060403,86.5771812080537,73.8255033557047,,149,Vardø,2022-07-13
total,municip,municip5404,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,158,144,,95,95,86.7469879518072,,166,Vardø,2022-07-13
total,municip,municip5404,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,44,40,,95,95,95,,42,Vardø,2022-07-13
total,municip,municip5404,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,22,19,,95,95,86.3636363636364,,22,Vardø,2022-07-13
total,municip,municip5404,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,17,,90.4761904761905,90.4761904761905,80.952380952381,,21,Vardø,2022-07-13
total,municip,municip5405,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,7,,,83.4645669291339,5.51181102362205,,,127,Vadsø,2022-07-13
total,municip,municip5405,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,,,93.75,93.75,,,64,Vadsø,2022-07-13
total,municip,municip5405,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,212,113,,94.7368421052632,92.9824561403509,49.5614035087719,,228,Vadsø,2022-07-13
total,municip,municip5405,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,415,244,,90.5263157894737,87.3684210526316,51.3684210526316,,475,Vadsø,2022-07-13
total,municip,municip5405,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,120,84,,85.9154929577465,84.5070422535211,59.1549295774648,,142,Vadsø,2022-07-13
total,municip,municip5405,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,385,334,,95,93.6739659367397,81.2652068126521,,411,Vadsø,2022-07-13
total,municip,municip5405,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,378,354,,95,95,89.8477157360406,,394,Vadsø,2022-07-13
total,municip,municip5405,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,306,304,289,,95,95,92.0382165605096,,314,Vadsø,2022-07-13
total,municip,municip5405,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,131,115,,95,95,84.5588235294118,,136,Vadsø,2022-07-13
total,municip,municip5405,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,77,,95,95,91.6666666666667,,84,Vadsø,2022-07-13
total,municip,municip5405,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,69,,95,95,76.6666666666667,,90,Vadsø,2022-07-13
total,municip,municip5405,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,7,,,83.0882352941177,5.14705882352941,,,136,Vadsø,2022-07-13
total,municip,municip5405,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,57,,,94.2857142857143,81.4285714285714,,,70,Vadsø,2022-07-13
total,municip,municip5405,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,241,75,,93.3823529411765,88.6029411764706,27.5735294117647,,272,Vadsø,2022-07-13
total,municip,municip5405,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,423,238,,85.2140077821012,82.295719844358,46.3035019455253,,514,Vadsø,2022-07-13
total,municip,municip5405,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,115,77,,84.2857142857143,82.1428571428571,55,,140,Vadsø,2022-07-13
total,municip,municip5405,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,382,319,,90.2097902097902,89.044289044289,74.3589743589744,,429,Vadsø,2022-07-13
total,municip,municip5405,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,387,385,381,,95,94.8275862068966,93.8423645320197,,406,Vadsø,2022-07-13
total,municip,municip5405,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,298,289,,95,95,94.4444444444444,,306,Vadsø,2022-07-13
total,municip,municip5405,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,120,106,,95,95,86.1788617886179,,123,Vadsø,2022-07-13
total,municip,municip5405,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,66,59,,95,95,86.764705882353,,68,Vadsø,2022-07-13
total,municip,municip5405,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,45,,95,95,90,,50,Vadsø,2022-07-13
total,municip,municip5406,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,17,,,59.8484848484849,6.43939393939394,,,264,Hammerfest,2022-07-13
total,municip,municip5406,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,86,,,81.6666666666667,71.6666666666667,,,120,Hammerfest,2022-07-13
total,municip,municip5406,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,394,348,170,,85.838779956427,75.8169934640523,37.037037037037,,459,Hammerfest,2022-07-13
total,municip,municip5406,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,963,915,503,,82.1672354948806,78.0716723549488,42.9180887372014,,1172,Hammerfest,2022-07-13
total,municip,municip5406,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,252,173,,87.8787878787879,84.8484848484848,58.2491582491583,,297,Hammerfest,2022-07-13
total,municip,municip5406,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,701,690,543,,90.6856403622251,89.2626131953428,70.2457956015524,,773,Hammerfest,2022-07-13
total,municip,municip5406,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,616,606,529,,91.1242603550296,89.6449704142012,78.2544378698225,,676,Hammerfest,2022-07-13
total,municip,municip5406,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,540,534,487,,93.1034482758621,92.0689655172414,83.9655172413793,,580,Hammerfest,2022-07-13
total,municip,municip5406,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,215,191,,95,95,86.4253393665159,,221,Hammerfest,2022-07-13
total,municip,municip5406,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,101,,91.7355371900827,91.7355371900827,83.4710743801653,,121,Hammerfest,2022-07-13
total,municip,municip5406,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,137,113,,95,95,85.6060606060606,,132,Hammerfest,2022-07-13
total,municip,municip5406,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,7,,,57.2953736654804,2.49110320284698,,,281,Hammerfest,2022-07-13
total,municip,municip5406,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,80,,,75.609756097561,65.0406504065041,,,123,Hammerfest,2022-07-13
total,municip,municip5406,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,378,121,,86.3905325443787,74.5562130177515,23.8658777120316,,507,Hammerfest,2022-07-13
total,municip,municip5406,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,1022,960,466,,79.7191887675507,74.8829953198128,36.3494539781591,,1282,Hammerfest,2022-07-13
total,municip,municip5406,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,273,176,,81.8696883852691,77.3371104815864,49.8583569405099,,353,Hammerfest,2022-07-13
total,municip,municip5406,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,713,701,512,,85.6971153846154,84.2548076923077,61.5384615384615,,832,Hammerfest,2022-07-13
total,municip,municip5406,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,643,636,545,,91.8571428571429,90.8571428571429,77.8571428571429,,700,Hammerfest,2022-07-13
total,municip,municip5406,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,530,527,475,,95,94.954954954955,85.5855855855856,,555,Hammerfest,2022-07-13
total,municip,municip5406,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,202,173,,95,95,85.2216748768473,,203,Hammerfest,2022-07-13
total,municip,municip5406,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,115,98,,95,95,86.7256637168142,,113,Hammerfest,2022-07-13
total,municip,municip5406,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,67,,95,95,94.3661971830986,,71,Hammerfest,2022-07-13
total,municip,municip5411,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,5,,,78.5714285714286,8.92857142857143,,,56,Kvæfjord,2022-07-13
total,municip,municip5411,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,32,,,93.5483870967742,95,,,31,Kvæfjord,2022-07-13
total,municip,municip5411,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,73,31,,90.8045977011494,83.9080459770115,35.632183908046,,87,Kvæfjord,2022-07-13
total,municip,municip5411,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,200,102,,92.511013215859,88.1057268722467,44.9339207048458,,227,Kvæfjord,2022-07-13
total,municip,municip5411,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,38,,88.5714285714286,85.7142857142857,54.2857142857143,,70,Kvæfjord,2022-07-13
total,municip,municip5411,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,181,145,,95,94.7643979057592,75.9162303664922,,191,Kvæfjord,2022-07-13
total,municip,municip5411,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,193,181,,95,95,90.0497512437811,,201,Kvæfjord,2022-07-13
total,municip,municip5411,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,190,189,,95,95,95,,194,Kvæfjord,2022-07-13
total,municip,municip5411,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,75,,95,95,91.4634146341463,,82,Kvæfjord,2022-07-13
total,municip,municip5411,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,40,38,,95,95,95,,40,Kvæfjord,2022-07-13
total,municip,municip5411,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,42,,95,95,95,,44,Kvæfjord,2022-07-13
total,municip,municip5411,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,8,,,81.8181818181818,10.3896103896104,,,77,Kvæfjord,2022-07-13
total,municip,municip5411,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,36,,,89.1891891891892,95,,,37,Kvæfjord,2022-07-13
total,municip,municip5411,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,92,36,,87.0689655172414,79.3103448275862,31.0344827586207,,116,Kvæfjord,2022-07-13
total,municip,municip5411,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,212,203,82,,87.2427983539095,83.5390946502058,33.7448559670782,,243,Kvæfjord,2022-07-13
total,municip,municip5411,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,27,,92.5925925925926,92.5925925925926,50,,54,Kvæfjord,2022-07-13
total,municip,municip5411,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,181,129,,89.2682926829268,88.2926829268293,62.9268292682927,,205,Kvæfjord,2022-07-13
