granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,6,93.3333333333333,93.3333333333333,40,15,Leka,2022-02-17
total,municip,municip5052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,20,94.1176470588235,94.1176470588235,58.8235294117647,34,Leka,2022-02-17
total,municip,municip5052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,8,66.6666666666667,66.6666666666667,88.8888888888889,9,Leka,2022-02-17
total,municip,municip5052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,28,83.7209302325582,83.7209302325582,65.1162790697675,43,Leka,2022-02-17
total,municip,municip5052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,38,94.8717948717949,94.8717948717949,95,39,Leka,2022-02-17
total,municip,municip5052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,33,95,95,89.1891891891892,37,Leka,2022-02-17
total,municip,municip5052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,37,95,95,95,34,Leka,2022-02-17
total,municip,municip5052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,10,95,95,76.9230769230769,13,Leka,2022-02-17
total,municip,municip5052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,88.8888888888889,,,9,Leka,2022-02-17
total,municip,municip5052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,5,Leka,2022-02-17
total,municip,municip5052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,12,95,95,66.6666666666667,18,Leka,2022-02-17
total,municip,municip5052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,25,78.0487804878049,78.0487804878049,60.9756097560976,41,Leka,2022-02-17
total,municip,municip5052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,9,90.9090909090909,90.9090909090909,81.8181818181818,11,Leka,2022-02-17
total,municip,municip5052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,23,95,95,74.1935483870968,31,Leka,2022-02-17
total,municip,municip5052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,43,93.75,93.75,89.5833333333333,48,Leka,2022-02-17
total,municip,municip5052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,40,95,95,95,42,Leka,2022-02-17
total,municip,municip5052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,33,95,95,95,34,Leka,2022-02-17
total,municip,municip5052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,6,95,95,85.7142857142857,7,Leka,2022-02-17
total,municip,municip5053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,0,,78.6096256684492,,,187,Inderøy,2022-02-17
total,municip,municip5053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,87,,95,92.5531914893617,,94,Inderøy,2022-02-17
total,municip,municip5053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,248,143,92.9368029739777,92.1933085501859,53.1598513011153,269,Inderøy,2022-02-17
total,municip,municip5053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,502,484,247,94.5386064030132,91.1487758945386,46.5160075329567,531,Inderøy,2022-02-17
total,municip,municip5053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,171,120,95,92.9347826086957,65.2173913043478,184,Inderøy,2022-02-17
total,municip,municip5053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,408,332,92.9705215419501,92.5170068027211,75.2834467120182,441,Inderøy,2022-02-17
total,municip,municip5053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,390,95,95,88.2352941176471,442,Inderøy,2022-02-17
total,municip,municip5053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,429,413,95,95,93.018018018018,444,Inderøy,2022-02-17
total,municip,municip5053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,245,224,95,95,95,232,Inderøy,2022-02-17
total,municip,municip5053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,97,95,95,95,102,Inderøy,2022-02-17
total,municip,municip5053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,0,,94.0828402366864,,,169,Inderøy,2022-02-17
total,municip,municip5053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,62,,86.9047619047619,73.8095238095238,,84,Inderøy,2022-02-17
total,municip,municip5053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,265,89,91.5540540540541,89.527027027027,30.0675675675676,296,Inderøy,2022-02-17
total,municip,municip5053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,489,207,94.475138121547,90.0552486187845,38.121546961326,543,Inderøy,2022-02-17
total,municip,municip5053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,187,183,126,95,95,65.9685863874346,191,Inderøy,2022-02-17
total,municip,municip5053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,398,324,89.7091722595078,89.0380313199105,72.4832214765101,447,Inderøy,2022-02-17
total,municip,municip5053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,427,372,95,94.8888888888889,82.6666666666667,450,Inderøy,2022-02-17
total,municip,municip5053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,416,408,95,95,94.8837209302326,430,Inderøy,2022-02-17
total,municip,municip5053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,254,238,95,95,95,232,Inderøy,2022-02-17
total,municip,municip5053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,64,95,95,95,59,Inderøy,2022-02-17
total,municip,municip5054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,10,,88.412017167382,4.29184549356223,,233,Indre Fosen,2022-02-17
total,municip,municip5054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,111,,84.2105263157895,83.4586466165414,,133,Indre Fosen,2022-02-17
total,municip,municip5054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,342,160,93.3155080213904,91.4438502673797,42.7807486631016,374,Indre Fosen,2022-02-17
total,municip,municip5054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,610,595,301,89.4428152492669,87.2434017595308,44.1348973607038,682,Indre Fosen,2022-02-17
total,municip,municip5054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,249,159,86.6894197952219,84.9829351535836,54.2662116040956,293,Indre Fosen,2022-02-17
total,municip,municip5054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,653,649,510,89.9449035812672,89.3939393939394,70.2479338842975,726,Indre Fosen,2022-02-17
total,municip,municip5054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,558,556,515,95,95,91.6370106761566,562,Indre Fosen,2022-02-17
total,municip,municip5054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,606,602,580,93.8080495356037,93.1888544891641,89.7832817337461,646,Indre Fosen,2022-02-17
total,municip,municip5054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,422,391,95,95,95,400,Indre Fosen,2022-02-17
total,municip,municip5054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,186,158,95,95,90.2857142857143,175,Indre Fosen,2022-02-17
total,municip,municip5054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,14,,85.8657243816255,4.9469964664311,,283,Indre Fosen,2022-02-17
total,municip,municip5054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,115,,86.3636363636364,87.1212121212121,,132,Indre Fosen,2022-02-17
total,municip,municip5054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,383,373,104,89.2773892773893,86.946386946387,24.2424242424242,429,Indre Fosen,2022-02-17
total,municip,municip5054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,648,624,235,83.5051546391753,80.4123711340206,30.2835051546392,776,Indre Fosen,2022-02-17
total,municip,municip5054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,231,122,83.8028169014085,81.3380281690141,42.9577464788732,284,Indre Fosen,2022-02-17
total,municip,municip5054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,653,649,494,86.4900662251656,85.9602649006623,65.430463576159,755,Indre Fosen,2022-02-17
total,municip,municip5054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,664,572,95,95,81.9484240687679,698,Indre Fosen,2022-02-17
total,municip,municip5054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,626,589,95,95,92.03125,640,Indre Fosen,2022-02-17
total,municip,municip5054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,396,363,95,95,95,379,Indre Fosen,2022-02-17
total,municip,municip5054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,107,95,95,91.4529914529915,117,Indre Fosen,2022-02-17
total,municip,municip5055,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,36,,88.6363636363637,27.2727272727273,,132,Heim,2022-02-17
total,municip,municip5055,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,69,,95,95,,50,Heim,2022-02-17
total,municip,municip5055,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,212,92,86.8,84.8,36.8,250,Heim,2022-02-17
total,municip,municip5055,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,401,208,88.5529157667387,86.6090712742981,44.9244060475162,463,Heim,2022-02-17
total,municip,municip5055,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,134,94,95,95,67.1428571428571,140,Heim,2022-02-17
total,municip,municip5055,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,363,288,93.3161953727507,93.3161953727507,74.0359897172236,389,Heim,2022-02-17
total,municip,municip5055,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,362,334,89.9014778325123,89.1625615763547,82.2660098522168,406,Heim,2022-02-17
total,municip,municip5055,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,374,368,95,95,95,385,Heim,2022-02-17
total,municip,municip5055,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,266,248,95,95,95,247,Heim,2022-02-17
total,municip,municip5055,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,116,99,95,95,89.1891891891892,111,Heim,2022-02-17
total,municip,municip5055,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,21,,89.5833333333333,14.5833333333333,,144,Heim,2022-02-17
total,municip,municip5055,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,58,,76.1194029850746,86.5671641791045,,67,Heim,2022-02-17
total,municip,municip5055,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,238,80,87.6811594202899,86.231884057971,28.9855072463768,276,Heim,2022-02-17
total,municip,municip5055,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,418,182,89.662447257384,88.1856540084388,38.3966244725738,474,Heim,2022-02-17
total,municip,municip5055,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,124,68,87.9194630872483,83.2214765100671,45.6375838926175,149,Heim,2022-02-17
total,municip,municip5055,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,345,344,245,91.2698412698413,91.005291005291,64.8148148148148,378,Heim,2022-02-17
total,municip,municip5055,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,395,351,95,94.7242206235012,84.1726618705036,417,Heim,2022-02-17
total,municip,municip5055,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,390,383,93.9759036144578,93.9759036144578,92.289156626506,415,Heim,2022-02-17
total,municip,municip5055,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,275,259,95,95,95,254,Heim,2022-02-17
total,municip,municip5055,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,71,95,95,95,74,Heim,2022-02-17
total,municip,municip5056,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,,77.7777777777778,,,99,Hitra,2022-02-17
total,municip,municip5056,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,36,,73.9130434782609,78.2608695652174,,46,Hitra,2022-02-17
total,municip,municip5056,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,161,64,83.8383838383838,81.3131313131313,32.3232323232323,198,Hitra,2022-02-17
total,municip,municip5056,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,378,358,168,78.9144050104384,74.7390396659708,35.0730688935282,479,Hitra,2022-02-17
total,municip,municip5056,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,63,82.5503355704698,80.5369127516778,42.2818791946309,149,Hitra,2022-02-17
total,municip,municip5056,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,275,207,83.8805970149254,82.089552238806,61.7910447761194,335,Hitra,2022-02-17
total,municip,municip5056,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,273,220,95,95,77.4647887323944,284,Hitra,2022-02-17
total,municip,municip5056,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,256,236,92.4731182795699,91.7562724014337,84.5878136200717,279,Hitra,2022-02-17
total,municip,municip5056,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,188,180,95,95,95,187,Hitra,2022-02-17
total,municip,municip5056,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,80,64,95,95,84.2105263157895,76,Hitra,2022-02-17
total,municip,municip5056,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,67.2,,,125,Hitra,2022-02-17
total,municip,municip5056,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,42,,70.8333333333334,58.3333333333333,,72,Hitra,2022-02-17
total,municip,municip5056,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,196,47,94.0639269406393,89.4977168949772,21.4611872146119,219,Hitra,2022-02-17
total,municip,municip5056,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,381,132,74.1472172351885,68.4021543985637,23.6983842010772,557,Hitra,2022-02-17
total,municip,municip5056,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,122,39,73.1428571428571,69.7142857142857,22.2857142857143,175,Hitra,2022-02-17
total,municip,municip5056,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,303,214,81.7232375979112,79.11227154047,55.8746736292428,383,Hitra,2022-02-17
total,municip,municip5056,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,325,248,92.9378531073446,91.8079096045198,70.0564971751413,354,Hitra,2022-02-17
total,municip,municip5056,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,273,273,256,91,91,85.3333333333334,300,Hitra,2022-02-17
total,municip,municip5056,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,194,180,95,95,95,182,Hitra,2022-02-17
total,municip,municip5056,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,53,49,95,95,95,49,Hitra,2022-02-17
total,municip,municip5057,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,53,,76.9565217391304,23.0434782608696,,230,Ørland,2022-02-17
total,municip,municip5057,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,110,,87.6106194690266,95,,113,Ørland,2022-02-17
total,municip,municip5057,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,362,227,93.8303341902314,93.0591259640103,58.3547557840617,389,Ørland,2022-02-17
total,municip,municip5057,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,837,813,579,91.4754098360656,88.8524590163935,63.2786885245902,915,Ørland,2022-02-17
total,municip,municip5057,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,227,191,88.8461538461539,87.3076923076923,73.4615384615385,260,Ørland,2022-02-17
total,municip,municip5057,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,577,570,505,87.0286576168929,85.9728506787331,76.1689291101056,663,Ørland,2022-02-17
total,municip,municip5057,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,621,616,569,93.8066465256798,93.0513595166163,85.95166163142,662,Ørland,2022-02-17
total,municip,municip5057,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,555,553,538,95,95,94.8853615520282,567,Ørland,2022-02-17
total,municip,municip5057,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,397,361,95,94.5238095238095,85.952380952381,420,Ørland,2022-02-17
total,municip,municip5057,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,181,160,95,95,93.0232558139535,172,Ørland,2022-02-17
total,municip,municip5057,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,63,,83.6134453781513,26.4705882352941,,238,Ørland,2022-02-17
total,municip,municip5057,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,108,,84.070796460177,95,,113,Ørland,2022-02-17
total,municip,municip5057,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,379,209,88.9390519187359,85.5530474040632,47.1783295711061,443,Ørland,2022-02-17
total,municip,municip5057,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,880,860,631,88,86,63.1,1000,Ørland,2022-02-17
total,municip,municip5057,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,222,162,88.1889763779528,87.4015748031496,63.7795275590551,254,Ørland,2022-02-17
total,municip,municip5057,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,595,591,493,86.1070911722142,85.5282199710564,71.3458755426917,691,Ørland,2022-02-17
total,municip,municip5057,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,636,628,583,92.7113702623907,91.5451895043732,84.9854227405248,686,Ørland,2022-02-17
total,municip,municip5057,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,569,565,549,95,95,93.6860068259386,586,Ørland,2022-02-17
total,municip,municip5057,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,402,363,95,95,94.2857142857143,385,Ørland,2022-02-17
total,municip,municip5057,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,116,101,95,95,95,100,Ørland,2022-02-17
total,municip,municip5058,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,9,,88.1578947368421,11.8421052631579,,76,Åfjord,2022-02-17
total,municip,municip5058,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,44,,81.25,91.6666666666667,,48,Åfjord,2022-02-17
total,municip,municip5058,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,141,78,91.1392405063291,89.2405063291139,49.3670886075949,158,Åfjord,2022-02-17
total,municip,municip5058,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,276,125,92.4590163934426,90.4918032786885,40.9836065573771,305,Åfjord,2022-02-17
total,municip,municip5058,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,50,94.5652173913044,92.3913043478261,54.3478260869565,92,Åfjord,2022-02-17
total,municip,municip5058,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,295,291,238,91.6149068322981,90.3726708074534,73.9130434782609,322,Åfjord,2022-02-17
total,municip,municip5058,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,265,235,95,95,85.1449275362319,276,Åfjord,2022-02-17
total,municip,municip5058,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,269,253,95,95,92,275,Åfjord,2022-02-17
total,municip,municip5058,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,197,174,95,95,90.1554404145078,193,Åfjord,2022-02-17
total,municip,municip5058,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,90,70,95,95,79.5454545454546,88,Åfjord,2022-02-17
total,municip,municip5058,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,11,,92.4731182795699,11.8279569892473,,93,Åfjord,2022-02-17
total,municip,municip5058,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,45,,72.4137931034483,77.5862068965517,,58,Åfjord,2022-02-17
total,municip,municip5058,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,168,51,87.4371859296482,84.4221105527638,25.6281407035176,199,Åfjord,2022-02-17
total,municip,municip5058,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,316,111,95,94.3283582089552,33.134328358209,335,Åfjord,2022-02-17
total,municip,municip5058,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,40,86.3636363636364,85.2272727272727,45.4545454545455,88,Åfjord,2022-02-17
total,municip,municip5058,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,275,186,88.5350318471338,87.5796178343949,59.2356687898089,314,Åfjord,2022-02-17
total,municip,municip5058,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,308,278,95,95,89.3890675241157,311,Åfjord,2022-02-17
