granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5060,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,618,617,,97.6303317535545,97.4723538704581,,633,Nærøysund,2022-01-05
total,municip,municip5060,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,506,,96.3946869070209,96.0151802656546,,527,Nærøysund,2022-01-05
total,municip,municip5060,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,294,,98.6666666666667,98,,300,Nærøysund,2022-01-05
total,municip,municip5060,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,,92.3913043478261,93.4782608695652,,92,Nærøysund,2022-01-05
total,municip,municip5061,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,96.6666666666667,,,30,Rindal,2022-01-05
total,municip,municip5061,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,,92.3076923076923,84.6153846153846,,26,Rindal,2022-01-05
total,municip,municip5061,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,79,,102.666666666667,105.333333333333,,75,Rindal,2022-01-05
total,municip,municip5061,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,135,,89.5424836601307,88.2352941176471,,153,Rindal,2022-01-05
total,municip,municip5061,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,91.1111111111111,86.6666666666667,,45,Rindal,2022-01-05
total,municip,municip5061,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,140,,100.724637681159,101.449275362319,,138,Rindal,2022-01-05
total,municip,municip5061,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,112,,103.603603603604,100.900900900901,,111,Rindal,2022-01-05
total,municip,municip5061,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,,97.7272727272727,98.4848484848485,,132,Rindal,2022-01-05
total,municip,municip5061,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,73,,101.388888888889,101.388888888889,,72,Rindal,2022-01-05
total,municip,municip5061,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,,96.4285714285714,91.0714285714286,,56,Rindal,2022-01-05
total,municip,municip5061,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,,80.3921568627451,,,51,Rindal,2022-01-05
total,municip,municip5061,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,30,,109.677419354839,96.7741935483871,,31,Rindal,2022-01-05
total,municip,municip5061,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,97,,100,101.041666666667,,96,Rindal,2022-01-05
total,municip,municip5061,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,143,,91.6129032258065,92.258064516129,,155,Rindal,2022-01-05
total,municip,municip5061,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,46,,96,92,,50,Rindal,2022-01-05
total,municip,municip5061,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,129,,94.1605839416058,94.1605839416058,,137,Rindal,2022-01-05
total,municip,municip5061,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,,97.0588235294118,94.8529411764706,,136,Rindal,2022-01-05
total,municip,municip5061,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,,102.380952380952,103.174603174603,,126,Rindal,2022-01-05
total,municip,municip5061,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,90,87,,101.123595505618,97.752808988764,,89,Rindal,2022-01-05
total,municip,municip5061,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,28,,92.5925925925926,103.703703703704,,27,Rindal,2022-01-05
total,municip,municip5401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1283,29,,73.5665137614679,1.66284403669725,,1744,Tromsø,2022-01-05
total,municip,municip5401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,756,600,,93.5643564356436,74.2574257425743,,808,Tromsø,2022-01-05
total,municip,municip5401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3589,3337,,95.0728476821192,88.3973509933775,,3775,Tromsø,2022-01-05
total,municip,municip5401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,8055,7670,,89.6993318485523,85.4120267260579,,8980,Tromsø,2022-01-05
total,municip,municip5401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2209,2137,,91.3564929693962,88.3788254755997,,2418,Tromsø,2022-01-05
total,municip,municip5401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4985,4884,,94.3950009467904,92.4824843779587,,5281,Tromsø,2022-01-05
total,municip,municip5401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4280,4227,,97.0521541950114,95.8503401360544,,4410,Tromsø,2022-01-05
total,municip,municip5401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3227,3209,,95.5016277005031,94.968925717668,,3379,Tromsø,2022-01-05
total,municip,municip5401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1779,1787,,97.5863960504663,98.0252331321997,,1823,Tromsø,2022-01-05
total,municip,municip5401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,622,615,,94.0998487140696,93.0408472012103,,661,Tromsø,2022-01-05
total,municip,municip5401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1391,39,,74.0681576144835,2.07667731629393,,1878,Tromsø,2022-01-05
total,municip,municip5401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,824,666,,98.4468339307049,79.5698924731183,,837,Tromsø,2022-01-05
total,municip,municip5401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3465,3180,,90.6356264713576,83.1807481035836,,3823,Tromsø,2022-01-05
total,municip,municip5401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8306,7782,,85.7437803241458,80.334468875813,,9687,Tromsø,2022-01-05
total,municip,municip5401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2212,2124,,88.1274900398407,84.6215139442231,,2510,Tromsø,2022-01-05
total,municip,municip5401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4979,4835,,89.4216954022989,86.8354885057471,,5568,Tromsø,2022-01-05
total,municip,municip5401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4037,3997,,95.1225259189444,94.1800188501414,,4244,Tromsø,2022-01-05
total,municip,municip5401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3126,3110,,96.8401486988848,96.3444857496902,,3228,Tromsø,2022-01-05
total,municip,municip5401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1587,1597,,97.962962962963,98.5802469135803,,1620,Tromsø,2022-01-05
total,municip,municip5401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,357,,97.8201634877384,97.275204359673,,367,Tromsø,2022-01-05
total,municip,municip5402,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,14,,81.651376146789,2.56880733944954,,545,Harstad,2022-01-05
total,municip,municip5402,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,280,,101.393728222997,97.5609756097561,,287,Harstad,2022-01-05
total,municip,municip5402,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,909,859,,93.7113402061856,88.5567010309278,,970,Harstad,2022-01-05
total,municip,municip5402,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2047,1931,,89.5450568678915,84.4706911636046,,2286,Harstad,2022-01-05
total,municip,municip5402,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,704,677,,93.1216931216931,89.5502645502645,,756,Harstad,2022-01-05
total,municip,municip5402,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1523,1489,,94.5962732919255,92.4844720496894,,1610,Harstad,2022-01-05
total,municip,municip5402,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1518,1500,,94.6974422956956,93.5745477230193,,1603,Harstad,2022-01-05
total,municip,municip5402,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1443,1425,,96.8456375838926,95.6375838926175,,1490,Harstad,2022-01-05
total,municip,municip5402,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,880,870,,100.571428571429,99.4285714285714,,875,Harstad,2022-01-05
total,municip,municip5402,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,366,362,,96.8253968253968,95.7671957671958,,378,Harstad,2022-01-05
total,municip,municip5402,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,9,,72.7118644067797,1.52542372881356,,590,Harstad,2022-01-05
total,municip,municip5402,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,259,,99.6563573883162,89.0034364261168,,291,Harstad,2022-01-05
total,municip,municip5402,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,988,909,,91.0599078341014,83.778801843318,,1085,Harstad,2022-01-05
total,municip,municip5402,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2136,1984,,87.7567789646672,81.5119145439606,,2434,Harstad,2022-01-05
total,municip,municip5402,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,641,628,,86.8563685636856,85.0948509485095,,738,Harstad,2022-01-05
total,municip,municip5402,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1564,1505,,90.8773968622894,87.4491574665892,,1721,Harstad,2022-01-05
total,municip,municip5402,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1447,1416,,95.5746367239102,93.5270805812417,,1514,Harstad,2022-01-05
total,municip,municip5402,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1364,1358,,96.80624556423,96.3804116394606,,1409,Harstad,2022-01-05
total,municip,municip5402,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,782,792,,100.385109114249,101.668806161746,,779,Harstad,2022-01-05
total,municip,municip5402,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,197,193,,94.2583732057416,92.3444976076555,,209,Harstad,2022-01-05
total,municip,municip5403,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,328,7,,64.8221343873518,1.38339920948617,,506,Alta,2022-01-05
total,municip,municip5403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,162,,85.7740585774059,67.7824267782427,,239,Alta,2022-01-05
total,municip,municip5403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,928,862,,87.3000940733772,81.0912511759172,,1063,Alta,2022-01-05
total,municip,municip5403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1797,1693,,85.8576206402294,80.8886765408505,,2093,Alta,2022-01-05
total,municip,municip5403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,416,,88.8888888888889,84.0404040404041,,495,Alta,2022-01-05
total,municip,municip5403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1385,1347,,92.7041499330656,90.1606425702811,,1494,Alta,2022-01-05
total,municip,municip5403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1079,1077,,93.1778929188256,93.0051813471503,,1158,Alta,2022-01-05
total,municip,municip5403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,882,879,,96.4989059080963,96.1706783369803,,914,Alta,2022-01-05
total,municip,municip5403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,454,452,,94.1908713692946,93.7759336099585,,482,Alta,2022-01-05
total,municip,municip5403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,175,,89.2156862745098,85.7843137254902,,204,Alta,2022-01-05
total,municip,municip5403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,6,,61.9307832422587,1.09289617486339,,549,Alta,2022-01-05
total,municip,municip5403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,189,,92.6829268292683,65.8536585365854,,287,Alta,2022-01-05
total,municip,municip5403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,954,886,,81.6780821917808,75.8561643835617,,1168,Alta,2022-01-05
total,municip,municip5403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1823,1688,,80.1671064204046,74.2304309586632,,2274,Alta,2022-01-05
total,municip,municip5403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,487,461,,83.6769759450172,79.2096219931272,,582,Alta,2022-01-05
total,municip,municip5403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1345,1325,,89.3094289508632,87.9814077025232,,1506,Alta,2022-01-05
total,municip,municip5403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1081,1059,,92.3931623931624,90.5128205128205,,1170,Alta,2022-01-05
total,municip,municip5403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,928,913,,96.2655601659751,94.7095435684647,,964,Alta,2022-01-05
total,municip,municip5403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,440,441,,98.4340044742729,98.6577181208054,,447,Alta,2022-01-05
total,municip,municip5403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,96,,88.3928571428571,85.7142857142857,,112,Alta,2022-01-05
total,municip,municip5404,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,,102.777777777778,,,36,Vardø,2022-01-05
total,municip,municip5404,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,118.181818181818,127.272727272727,,11,Vardø,2022-01-05
total,municip,municip5404,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,,78.5714285714286,77.1428571428572,,70,Vardø,2022-01-05
total,municip,municip5404,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,123,,83.0065359477124,80.3921568627451,,153,Vardø,2022-01-05
total,municip,municip5404,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,,78.4313725490196,74.5098039215686,,51,Vardø,2022-01-05
total,municip,municip5404,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,106,,84.6153846153846,81.5384615384615,,130,Vardø,2022-01-05
total,municip,municip5404,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,127,,94.1176470588235,93.3823529411765,,136,Vardø,2022-01-05
total,municip,municip5404,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,138,,90.8496732026144,90.1960784313726,,153,Vardø,2022-01-05
total,municip,municip5404,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,,95.4545454545454,90.9090909090909,,66,Vardø,2022-01-05
total,municip,municip5404,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,,92.6829268292683,95.1219512195122,,41,Vardø,2022-01-05
total,municip,municip5404,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,83.8709677419355,,,31,Vardø,2022-01-05
total,municip,municip5404,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,56.25,56.25,,16,Vardø,2022-01-05
total,municip,municip5404,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,63,,91.025641025641,80.7692307692308,,78,Vardø,2022-01-05
total,municip,municip5404,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,118,,64.2487046632124,61.139896373057,,193,Vardø,2022-01-05
total,municip,municip5404,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,49,,68.5714285714286,70,,70,Vardø,2022-01-05
total,municip,municip5404,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,120,,81.5789473684211,78.9473684210526,,152,Vardø,2022-01-05
total,municip,municip5404,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,130,,87.4172185430464,86.0927152317881,,151,Vardø,2022-01-05
total,municip,municip5404,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,,92.3076923076923,91.1242603550296,,169,Vardø,2022-01-05
total,municip,municip5404,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,,98.3606557377049,96.7213114754098,,61,Vardø,2022-01-05
total,municip,municip5404,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,,76.1904761904762,76.1904761904762,,21,Vardø,2022-01-05
total,municip,municip5405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,0,,88.8888888888889,,,126,Vadsø,2022-01-05
total,municip,municip5405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,55,,90.625,85.9375,,64,Vadsø,2022-01-05
total,municip,municip5405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,210,,90.1639344262295,86.0655737704918,,244,Vadsø,2022-01-05
total,municip,municip5405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,420,392,,91.5032679738562,85.4030501089325,,459,Vadsø,2022-01-05
total,municip,municip5405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,117,,85.3146853146853,81.8181818181818,,143,Vadsø,2022-01-05
total,municip,municip5405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,393,,91.8181818181818,89.3181818181818,,440,Vadsø,2022-01-05
total,municip,municip5405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,368,,100,99.4594594594595,,370,Vadsø,2022-01-05
total,municip,municip5405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,299,,93.1888544891641,92.5696594427245,,323,Vadsø,2022-01-05
total,municip,municip5405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,212,,102.369668246445,100.473933649289,,211,Vadsø,2022-01-05
total,municip,municip5405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,,86.5168539325843,83.1460674157304,,89,Vadsø,2022-01-05
total,municip,municip5405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,,84.4444444444445,,,135,Vadsø,2022-01-05
total,municip,municip5405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,53,,95.6521739130435,76.8115942028986,,69,Vadsø,2022-01-05
total,municip,municip5405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,225,,77.6357827476038,71.8849840255591,,313,Vadsø,2022-01-05
total,municip,municip5405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,445,420,,87.2549019607843,82.3529411764706,,510,Vadsø,2022-01-05
total,municip,municip5405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,116,,88.4057971014493,84.0579710144928,,138,Vadsø,2022-01-05
total,municip,municip5405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,393,379,,87.5278396436526,84.4097995545657,,449,Vadsø,2022-01-05
total,municip,municip5405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,393,,99.7512437810945,97.7611940298508,,402,Vadsø,2022-01-05
total,municip,municip5405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,301,293,,93.7694704049844,91.2772585669782,,321,Vadsø,2022-01-05
total,municip,municip5405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,167,,97.1428571428572,95.4285714285714,,175,Vadsø,2022-01-05
total,municip,municip5405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,42,,95.4545454545454,95.4545454545454,,44,Vadsø,2022-01-05
total,municip,municip5406,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,0,,66,,,250,Hammerfest,2022-01-05
total,municip,municip5406,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,85,,80.952380952381,67.4603174603175,,126,Hammerfest,2022-01-05
total,municip,municip5406,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,334,,87.2570194384449,72.1382289416847,,463,Hammerfest,2022-01-05
total,municip,municip5406,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,973,897,,82.8790459965929,76.4054514480409,,1174,Hammerfest,2022-01-05
total,municip,municip5406,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,241,,87.3287671232877,82.5342465753425,,292,Hammerfest,2022-01-05
total,municip,municip5406,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,708,686,,88.6107634543179,85.8573216520651,,799,Hammerfest,2022-01-05
total,municip,municip5406,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,628,620,,91.2790697674419,90.1162790697675,,688,Hammerfest,2022-01-05
total,municip,municip5406,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,529,517,,92.1602787456446,90.0696864111498,,574,Hammerfest,2022-01-05
total,municip,municip5406,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,315,,97.239263803681,96.6257668711656,,326,Hammerfest,2022-01-05
total,municip,municip5406,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,115,,89.3939393939394,87.1212121212121,,132,Hammerfest,2022-01-05
