granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4632,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,172,160,91.1458333333333,89.5833333333333,83.3333333333333,192,Austrheim,2022-06-16
total,municip,municip4632,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,178,168,95,95,93.854748603352,179,Austrheim,2022-06-16
total,municip,municip4632,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,125,122,95,95,94.5736434108527,129,Austrheim,2022-06-16
total,municip,municip4632,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,20,95,95,86.9565217391305,23,Austrheim,2022-06-16
total,municip,municip4633,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,,75,,,12,Fedje,2022-06-16
total,municip,municip4633,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,,90.9090909090909,81.8181818181818,,11,Fedje,2022-06-16
total,municip,municip4633,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,10,95,94.7368421052632,52.6315789473684,19,Fedje,2022-06-16
total,municip,municip4633,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,18,86.2068965517241,82.7586206896552,62.0689655172414,29,Fedje,2022-06-16
total,municip,municip4633,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,14,95,95,95,10,Fedje,2022-06-16
total,municip,municip4633,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,28,90.625,90.625,87.5,32,Fedje,2022-06-16
total,municip,municip4633,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,32,91.8918918918919,89.1891891891892,86.4864864864865,37,Fedje,2022-06-16
total,municip,municip4633,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,36,95,95,95,37,Fedje,2022-06-16
total,municip,municip4633,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,19,95,95,82.6086956521739,23,Fedje,2022-06-16
total,municip,municip4633,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,19,9,95,95,47.3684210526316,19,Fedje,2022-06-16
total,municip,municip4633,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,,75,,,8,Fedje,2022-06-16
total,municip,municip4633,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,,83.3333333333333,83.3333333333333,,6,Fedje,2022-06-16
total,municip,municip4633,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,8,95,95,44.4444444444444,18,Fedje,2022-06-16
total,municip,municip4633,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,13,72.7272727272727,72.7272727272727,59.0909090909091,22,Fedje,2022-06-16
total,municip,municip4633,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,8,91.6666666666667,91.6666666666667,66.6666666666667,12,Fedje,2022-06-16
total,municip,municip4633,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,27,19,84.375,84.375,59.375,32,Fedje,2022-06-16
total,municip,municip4633,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,39,88.0952380952381,85.7142857142857,92.8571428571429,42,Fedje,2022-06-16
total,municip,municip4633,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,44,95,95,93.6170212765957,47,Fedje,2022-06-16
total,municip,municip4633,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,16,95,95,80,20,Fedje,2022-06-16
total,municip,municip4633,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,8,84.6153846153846,84.6153846153846,61.5384615384615,13,Fedje,2022-06-16
total,municip,municip4634,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,,90.625,,,32,Masfjorden,2022-06-16
total,municip,municip4634,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,,94.7368421052632,89.4736842105263,,19,Masfjorden,2022-06-16
total,municip,municip4634,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,32,95,95,72.7272727272727,44,Masfjorden,2022-06-16
total,municip,municip4634,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,67,92.436974789916,89.9159663865546,56.3025210084034,119,Masfjorden,2022-06-16
total,municip,municip4634,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,34,22,95,95,64.7058823529412,34,Masfjorden,2022-06-16
total,municip,municip4634,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,87,86,89.795918367347,88.7755102040816,87.7551020408163,98,Masfjorden,2022-06-16
total,municip,municip4634,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,115,109,95,95,90.8333333333333,120,Masfjorden,2022-06-16
total,municip,municip4634,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,94,94,94.0594059405941,93.0693069306931,93.0693069306931,101,Masfjorden,2022-06-16
total,municip,municip4634,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,64,95,95,95,66,Masfjorden,2022-06-16
total,municip,municip4634,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,51,95,95,95,53,Masfjorden,2022-06-16
total,municip,municip4634,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,9,,89.795918367347,18.3673469387755,,49,Masfjorden,2022-06-16
total,municip,municip4634,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,17,,94.1176470588235,95,,17,Masfjorden,2022-06-16
total,municip,municip4634,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,57,21,95,91.9354838709677,33.8709677419355,62,Masfjorden,2022-06-16
total,municip,municip4634,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,68,87.218045112782,84.9624060150376,51.1278195488722,133,Masfjorden,2022-06-16
total,municip,municip4634,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,33,95,95,82.5,40,Masfjorden,2022-06-16
total,municip,municip4634,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,77,66,93.9024390243902,93.9024390243902,80.4878048780488,82,Masfjorden,2022-06-16
total,municip,municip4634,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,119,95,95,89.4736842105263,133,Masfjorden,2022-06-16
total,municip,municip4634,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,119,117,95,95,94.3548387096774,124,Masfjorden,2022-06-16
total,municip,municip4634,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,67,95,95,94.3661971830986,71,Masfjorden,2022-06-16
total,municip,municip4634,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,21,95,95,95,22,Masfjorden,2022-06-16
total,municip,municip4635,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,,69.3877551020408,,,49,Gulen,2022-06-16
total,municip,municip4635,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,29,,95,93.5483870967742,,31,Gulen,2022-06-16
total,municip,municip4635,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,50,91.6666666666667,89.2857142857143,59.5238095238095,84,Gulen,2022-06-16
total,municip,municip4635,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,162,123,93.3333333333333,90,68.3333333333333,180,Gulen,2022-06-16
total,municip,municip4635,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,41,91.304347826087,89.1304347826087,89.1304347826087,46,Gulen,2022-06-16
total,municip,municip4635,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,151,132,92.7272727272727,91.5151515151515,80,165,Gulen,2022-06-16
total,municip,municip4635,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,147,139,94.3396226415094,92.4528301886792,87.4213836477987,159,Gulen,2022-06-16
total,municip,municip4635,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,118,95,95,92.9133858267717,127,Gulen,2022-06-16
total,municip,municip4635,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,80,64,95,95,79.0123456790123,81,Gulen,2022-06-16
total,municip,municip4635,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,42,95,95,73.6842105263158,57,Gulen,2022-06-16
total,municip,municip4635,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,0,,86.2745098039216,,,51,Gulen,2022-06-16
total,municip,municip4635,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,,92.8571428571429,92.8571428571429,,28,Gulen,2022-06-16
total,municip,municip4635,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,39,86.8131868131868,85.7142857142857,42.8571428571429,91,Gulen,2022-06-16
total,municip,municip4635,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,160,113,88.6010362694301,82.9015544041451,58.5492227979275,193,Gulen,2022-06-16
total,municip,municip4635,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,41,87.5,87.5,73.2142857142857,56,Gulen,2022-06-16
total,municip,municip4635,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,141,122,91.0828025477707,89.8089171974522,77.7070063694268,157,Gulen,2022-06-16
total,municip,municip4635,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,152,150,93.9024390243902,92.6829268292683,91.4634146341463,164,Gulen,2022-06-16
total,municip,municip4635,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,145,140,95,95,95,143,Gulen,2022-06-16
total,municip,municip4635,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,94,79,95,95,86.8131868131868,91,Gulen,2022-06-16
total,municip,municip4635,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,19,95,95,70.3703703703704,27,Gulen,2022-06-16
total,municip,municip4636,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,,85.7142857142857,,,14,Solund,2022-06-16
total,municip,municip4636,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,8,,77.7777777777778,88.8888888888889,,9,Solund,2022-06-16
total,municip,municip4636,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,15,89.2857142857143,85.7142857142857,53.5714285714286,28,Solund,2022-06-16
total,municip,municip4636,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,36,92.5925925925926,92.5925925925926,66.6666666666667,54,Solund,2022-06-16
total,municip,municip4636,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,19,86.3636363636364,86.3636363636364,86.3636363636364,22,Solund,2022-06-16
total,municip,municip4636,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,37,86.3636363636364,86.3636363636364,84.0909090909091,44,Solund,2022-06-16
total,municip,municip4636,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,51,95,95,85,60,Solund,2022-06-16
total,municip,municip4636,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,46,92,92,92,50,Solund,2022-06-16
total,municip,municip4636,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,36,92.6829268292683,92.6829268292683,87.8048780487805,41,Solund,2022-06-16
total,municip,municip4636,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,5,95,95,45.4545454545455,11,Solund,2022-06-16
total,municip,municip4636,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,,95,,,14,Solund,2022-06-16
total,municip,municip4636,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,11,,90.9090909090909,95,,11,Solund,2022-06-16
total,municip,municip4636,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,10,95,95,47.6190476190476,21,Solund,2022-06-16
total,municip,municip4636,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,37,90,83.3333333333333,61.6666666666667,60,Solund,2022-06-16
total,municip,municip4636,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,12,68.9655172413793,68.9655172413793,41.3793103448276,29,Solund,2022-06-16
total,municip,municip4636,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,35,92,92,70,50,Solund,2022-06-16
total,municip,municip4636,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,53,95,94.9152542372881,89.8305084745763,59,Solund,2022-06-16
total,municip,municip4636,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,68,95,95,91.8918918918919,74,Solund,2022-06-16
total,municip,municip4636,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,28,95,95,93.3333333333333,30,Solund,2022-06-16
total,municip,municip4636,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,12,95,95,92.3076923076923,13,Solund,2022-06-16
total,municip,municip4637,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,,66.6666666666667,,,24,Hyllestad,2022-06-16
total,municip,municip4637,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,81.25,87.5,,16,Hyllestad,2022-06-16
total,municip,municip4637,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,26,89.0909090909091,89.0909090909091,47.2727272727273,55,Hyllestad,2022-06-16
total,municip,municip4637,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,22,88.8888888888889,80.952380952381,34.9206349206349,63,Hyllestad,2022-06-16
total,municip,municip4637,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,29,17,93.9393939393939,87.8787878787879,51.5151515151515,33,Hyllestad,2022-06-16
total,municip,municip4637,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,75,94.7916666666667,94.7916666666667,78.125,96,Hyllestad,2022-06-16
total,municip,municip4637,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,64,95,93.1506849315068,87.6712328767123,73,Hyllestad,2022-06-16
total,municip,municip4637,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,80,78,95,93.0232558139535,90.6976744186047,86,Hyllestad,2022-06-16
total,municip,municip4637,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,73,95,95,95,75,Hyllestad,2022-06-16
total,municip,municip4637,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,27,95,95,81.8181818181818,33,Hyllestad,2022-06-16
total,municip,municip4637,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,66.6666666666667,,,27,Hyllestad,2022-06-16
total,municip,municip4637,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,13,,94.4444444444444,72.2222222222222,,18,Hyllestad,2022-06-16
total,municip,municip4637,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,52,16,95,85.2459016393443,26.2295081967213,61,Hyllestad,2022-06-16
total,municip,municip4637,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,71,32,81.5217391304348,77.1739130434783,34.7826086956522,92,Hyllestad,2022-06-16
total,municip,municip4637,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,6,56.25,53.125,18.75,32,Hyllestad,2022-06-16
total,municip,municip4637,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,46,74.5454545454546,73.6363636363636,41.8181818181818,110,Hyllestad,2022-06-16
total,municip,municip4637,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,82,90.7407407407407,88.8888888888889,75.9259259259259,108,Hyllestad,2022-06-16
total,municip,municip4637,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,93,86,95,95,91.4893617021277,94,Hyllestad,2022-06-16
total,municip,municip4637,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,66,95,95,90.4109589041096,73,Hyllestad,2022-06-16
total,municip,municip4637,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,6,95,95,54.5454545454545,11,Hyllestad,2022-06-16
total,municip,municip4638,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,14,,75.9036144578313,16.8674698795181,,83,Høyanger,2022-06-16
total,municip,municip4638,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,54,,87.9310344827586,93.1034482758621,,58,Høyanger,2022-06-16
total,municip,municip4638,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,155,103,91.4772727272727,88.0681818181818,58.5227272727273,176,Høyanger,2022-06-16
total,municip,municip4638,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,223,159,89.272030651341,85.4406130268199,60.9195402298851,261,Høyanger,2022-06-16
total,municip,municip4638,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,94,66,92.3809523809524,89.5238095238095,62.8571428571429,105,Høyanger,2022-06-16
total,municip,municip4638,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,249,223,93.6802973977695,92.5650557620818,82.8996282527881,269,Høyanger,2022-06-16
total,municip,municip4638,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,258,259,94.8529411764706,94.8529411764706,95,272,Høyanger,2022-06-16
total,municip,municip4638,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,224,212,91.869918699187,91.0569105691057,86.1788617886179,246,Høyanger,2022-06-16
total,municip,municip4638,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,171,164,95,95,92.1348314606742,178,Høyanger,2022-06-16
total,municip,municip4638,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,104,92,95,95,89.3203883495146,103,Høyanger,2022-06-16
total,municip,municip4638,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,8,,75.6756756756757,10.8108108108108,,74,Høyanger,2022-06-16
total,municip,municip4638,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,35,,90.9090909090909,79.5454545454546,,44,Høyanger,2022-06-16
total,municip,municip4638,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,165,82,92.2680412371134,85.0515463917526,42.2680412371134,194,Høyanger,2022-06-16
total,municip,municip4638,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,241,164,81.6993464052288,78.7581699346405,53.5947712418301,306,Høyanger,2022-06-16
total,municip,municip4638,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,64,47,78.3132530120482,77.1084337349398,56.6265060240964,83,Høyanger,2022-06-16
total,municip,municip4638,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,253,219,90.7801418439716,89.7163120567376,77.6595744680851,282,Høyanger,2022-06-16
total,municip,municip4638,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,305,298,91.6913946587537,90.5044510385757,88.4272997032641,337,Høyanger,2022-06-16
total,municip,municip4638,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,246,229,94.6360153256705,94.2528735632184,87.7394636015326,261,Høyanger,2022-06-16
total,municip,municip4638,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,154,139,95,95,89.6774193548387,155,Høyanger,2022-06-16
total,municip,municip4638,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,65,58,95,95,95,60,Høyanger,2022-06-16
total,municip,municip4639,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,,79.3103448275862,,,58,Vik,2022-06-16
total,municip,municip4639,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,,95,95,,29,Vik,2022-06-16
total,municip,municip4639,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,82,46,95,93.1818181818182,52.2727272727273,88,Vik,2022-06-16
total,municip,municip4639,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,153,70,87.8453038674033,84.5303867403315,38.6740331491713,181,Vik,2022-06-16
total,municip,municip4639,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,27,94.9152542372881,91.5254237288136,45.7627118644068,59,Vik,2022-06-16
total,municip,municip4639,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,147,119,95,94.8387096774194,76.7741935483871,155,Vik,2022-06-16
total,municip,municip4639,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,160,134,95,93.5672514619883,78.3625730994152,171,Vik,2022-06-16
total,municip,municip4639,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,164,163,95,95,95,170,Vik,2022-06-16
total,municip,municip4639,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,121,109,95,95,87.2,125,Vik,2022-06-16
total,municip,municip4639,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,80,66,95,95,88,75,Vik,2022-06-16
total,municip,municip4639,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,0,,84.7222222222222,,,72,Vik,2022-06-16
