granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5046,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,64,53,95,95,79.1044776119403,67,Høylandet,2022-03-02
total,municip,municip5046,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,86,95,95,95,83,Høylandet,2022-03-02
total,municip,municip5046,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,56,48,90.3225806451613,90.3225806451613,77.4193548387097,62,Høylandet,2022-03-02
total,municip,municip5046,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,17,11,95,95,64.7058823529412,17,Høylandet,2022-03-02
total,municip,municip5047,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,6,,95,5.66037735849057,,106,Overhalla,2022-03-02
total,municip,municip5047,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,35,,95,87.5,,40,Overhalla,2022-03-02
total,municip,municip5047,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,119,71,89.5522388059702,88.8059701492538,52.9850746268657,134,Overhalla,2022-03-02
total,municip,municip5047,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,317,310,205,87.5690607734807,85.6353591160221,56.6298342541437,362,Overhalla,2022-03-02
total,municip,municip5047,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,101,75,91.8181818181818,91.8181818181818,68.1818181818182,110,Overhalla,2022-03-02
total,municip,municip5047,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,225,206,95,95,92.3766816143498,223,Overhalla,2022-03-02
total,municip,municip5047,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,197,199,94.2857142857143,93.8095238095238,94.7619047619048,210,Overhalla,2022-03-02
total,municip,municip5047,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,181,181,95,95,95,189,Overhalla,2022-03-02
total,municip,municip5047,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,145,136,95,95,95,142,Overhalla,2022-03-02
total,municip,municip5047,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,55,95,95,93.2203389830508,59,Overhalla,2022-03-02
total,municip,municip5047,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,0,,90.8163265306123,,,98,Overhalla,2022-03-02
total,municip,municip5047,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,47,,89.0909090909091,85.4545454545455,,55,Overhalla,2022-03-02
total,municip,municip5047,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,77,90.6976744186047,88.3720930232558,44.7674418604651,172,Overhalla,2022-03-02
total,municip,municip5047,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,327,321,187,88.6178861788618,86.9918699186992,50.6775067750678,369,Overhalla,2022-03-02
total,municip,municip5047,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,69,86.4864864864865,85.5855855855856,62.1621621621622,111,Overhalla,2022-03-02
total,municip,municip5047,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,225,192,91.497975708502,91.0931174089069,77.7327935222672,247,Overhalla,2022-03-02
total,municip,municip5047,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,248,238,95,95,92.2480620155039,258,Overhalla,2022-03-02
total,municip,municip5047,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,206,212,95,95,95,206,Overhalla,2022-03-02
total,municip,municip5047,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,109,99,95,95,90,110,Overhalla,2022-03-02
total,municip,municip5047,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,35,95,95,92.1052631578947,38,Overhalla,2022-03-02
total,municip,municip5049,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,,95,,,11,Flatanger,2022-03-02
total,municip,municip5049,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,11,,95,95,,8,Flatanger,2022-03-02
total,municip,municip5049,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,27,88.4615384615385,88.4615384615385,51.9230769230769,52,Flatanger,2022-03-02
total,municip,municip5049,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,52,94.3820224719101,93.2584269662921,58.4269662921348,89,Flatanger,2022-03-02
total,municip,municip5049,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,10,82.3529411764706,82.3529411764706,58.8235294117647,17,Flatanger,2022-03-02
total,municip,municip5049,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,48,93.9393939393939,92.4242424242424,72.7272727272727,66,Flatanger,2022-03-02
total,municip,municip5049,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,84,79,94.4444444444444,93.3333333333333,87.7777777777778,90,Flatanger,2022-03-02
total,municip,municip5049,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,70,95,95,89.7435897435898,78,Flatanger,2022-03-02
total,municip,municip5049,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,44,95,95,93.6170212765957,47,Flatanger,2022-03-02
total,municip,municip5049,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,14,95,95,93.3333333333333,15,Flatanger,2022-03-02
total,municip,municip5049,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,6,,95,35.2941176470588,,17,Flatanger,2022-03-02
total,municip,municip5049,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,,95,95,,14,Flatanger,2022-03-02
total,municip,municip5049,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,40,16,93.4782608695652,86.9565217391305,34.7826086956522,46,Flatanger,2022-03-02
total,municip,municip5049,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,74,33,84.4444444444445,82.2222222222222,36.6666666666667,90,Flatanger,2022-03-02
total,municip,municip5049,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,13,77.4193548387097,74.1935483870968,41.9354838709678,31,Flatanger,2022-03-02
total,municip,municip5049,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,60,46,88.4057971014493,86.9565217391305,66.6666666666667,69,Flatanger,2022-03-02
total,municip,municip5049,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,83,90.5660377358491,88.6792452830189,78.3018867924528,106,Flatanger,2022-03-02
total,municip,municip5049,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,77,95,95,95,79,Flatanger,2022-03-02
total,municip,municip5049,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,51,95,94.9152542372881,86.4406779661017,59,Flatanger,2022-03-02
total,municip,municip5049,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,7,95,95,70,10,Flatanger,2022-03-02
total,municip,municip5052,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,88.2352941176471,,,17,Leka,2022-03-02
total,municip,municip5052,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,7,,95,95,,7,Leka,2022-03-02
total,municip,municip5052,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,6,93.3333333333333,93.3333333333333,40,15,Leka,2022-03-02
total,municip,municip5052,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,20,94.1176470588235,94.1176470588235,58.8235294117647,34,Leka,2022-03-02
total,municip,municip5052,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,8,66.6666666666667,66.6666666666667,88.8888888888889,9,Leka,2022-03-02
total,municip,municip5052,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,29,83.7209302325582,83.7209302325582,67.4418604651163,43,Leka,2022-03-02
total,municip,municip5052,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,37,39,94.8717948717949,94.8717948717949,95,39,Leka,2022-03-02
total,municip,municip5052,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,34,95,95,91.8918918918919,37,Leka,2022-03-02
total,municip,municip5052,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,38,37,95,95,95,34,Leka,2022-03-02
total,municip,municip5052,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,11,95,95,84.6153846153846,13,Leka,2022-03-02
total,municip,municip5052,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,,88.8888888888889,,,9,Leka,2022-03-02
total,municip,municip5052,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,,,5,Leka,2022-03-02
total,municip,municip5052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,13,95,95,72.2222222222222,18,Leka,2022-03-02
total,municip,municip5052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,25,78.0487804878049,78.0487804878049,60.9756097560976,41,Leka,2022-03-02
total,municip,municip5052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,9,90.9090909090909,90.9090909090909,81.8181818181818,11,Leka,2022-03-02
total,municip,municip5052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,25,95,95,80.6451612903226,31,Leka,2022-03-02
total,municip,municip5052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,45,93.75,93.75,93.75,48,Leka,2022-03-02
total,municip,municip5052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,40,95,95,95,42,Leka,2022-03-02
total,municip,municip5052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,34,95,95,95,34,Leka,2022-03-02
total,municip,municip5052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,6,95,95,85.7142857142857,7,Leka,2022-03-02
total,municip,municip5053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,0,,78.6096256684492,,,187,Inderøy,2022-03-02
total,municip,municip5053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,87,,95,92.5531914893617,,94,Inderøy,2022-03-02
total,municip,municip5053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,248,144,92.9368029739777,92.1933085501859,53.5315985130112,269,Inderøy,2022-03-02
total,municip,municip5053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,503,484,254,94.7269303201507,91.1487758945386,47.834274952919,531,Inderøy,2022-03-02
total,municip,municip5053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,174,171,120,94.5652173913044,92.9347826086957,65.2173913043478,184,Inderøy,2022-03-02
total,municip,municip5053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,409,407,332,92.7437641723356,92.2902494331066,75.2834467120182,441,Inderøy,2022-03-02
total,municip,municip5053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,391,95,95,88.4615384615385,442,Inderøy,2022-03-02
total,municip,municip5053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,430,429,413,95,95,93.018018018018,444,Inderøy,2022-03-02
total,municip,municip5053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,245,225,95,95,95,232,Inderøy,2022-03-02
total,municip,municip5053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,115,97,95,95,95,102,Inderøy,2022-03-02
total,municip,municip5053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,159,0,,94.0828402366864,,,169,Inderøy,2022-03-02
total,municip,municip5053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,62,,86.9047619047619,73.8095238095238,,84,Inderøy,2022-03-02
total,municip,municip5053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,272,265,91,91.8918918918919,89.527027027027,30.7432432432432,296,Inderøy,2022-03-02
total,municip,municip5053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,511,488,209,94.1068139963168,89.8710865561694,38.4898710865562,543,Inderøy,2022-03-02
total,municip,municip5053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,182,127,95,95,66.4921465968586,191,Inderøy,2022-03-02
total,municip,municip5053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,399,324,89.7091722595078,89.261744966443,72.4832214765101,447,Inderøy,2022-03-02
total,municip,municip5053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,429,427,373,95,94.8888888888889,82.8888888888889,450,Inderøy,2022-03-02
total,municip,municip5053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,420,417,409,95,95,95,430,Inderøy,2022-03-02
total,municip,municip5053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,254,238,95,95,95,232,Inderøy,2022-03-02
total,municip,municip5053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,64,95,95,95,59,Inderøy,2022-03-02
total,municip,municip5054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,12,,88.412017167382,5.15021459227468,,233,Indre Fosen,2022-03-02
total,municip,municip5054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,113,,84.2105263157895,84.9624060150376,,133,Indre Fosen,2022-03-02
total,municip,municip5054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,349,345,165,93.3155080213904,92.2459893048128,44.1176470588235,374,Indre Fosen,2022-03-02
total,municip,municip5054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,597,313,89.8826979472141,87.5366568914956,45.8944281524927,682,Indre Fosen,2022-03-02
total,municip,municip5054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,249,165,86.6894197952219,84.9829351535836,56.3139931740614,293,Indre Fosen,2022-03-02
total,municip,municip5054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,651,647,516,89.6694214876033,89.1184573002755,71.0743801652893,726,Indre Fosen,2022-03-02
total,municip,municip5054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,558,556,519,95,95,92.3487544483986,562,Indre Fosen,2022-03-02
total,municip,municip5054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,606,603,582,93.8080495356037,93.343653250774,90.092879256966,646,Indre Fosen,2022-03-02
total,municip,municip5054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,423,392,95,95,95,400,Indre Fosen,2022-03-02
total,municip,municip5054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,186,158,95,95,90.2857142857143,175,Indre Fosen,2022-03-02
total,municip,municip5054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,14,,85.8657243816255,4.9469964664311,,283,Indre Fosen,2022-03-02
total,municip,municip5054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,116,,86.3636363636364,87.8787878787879,,132,Indre Fosen,2022-03-02
total,municip,municip5054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,382,373,111,89.044289044289,86.946386946387,25.8741258741259,429,Indre Fosen,2022-03-02
total,municip,municip5054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,650,625,246,83.7628865979382,80.5412371134021,31.7010309278351,776,Indre Fosen,2022-03-02
total,municip,municip5054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,231,123,83.8028169014085,81.3380281690141,43.3098591549296,284,Indre Fosen,2022-03-02
total,municip,municip5054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,652,649,502,86.3576158940397,85.9602649006623,66.4900662251656,755,Indre Fosen,2022-03-02
total,municip,municip5054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,667,664,578,95,95,82.8080229226361,698,Indre Fosen,2022-03-02
total,municip,municip5054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,626,592,95,95,92.5,640,Indre Fosen,2022-03-02
total,municip,municip5054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,396,368,95,95,95,379,Indre Fosen,2022-03-02
total,municip,municip5054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,121,107,95,95,91.4529914529915,117,Indre Fosen,2022-03-02
total,municip,municip5055,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,37,,88.6363636363637,28.030303030303,,132,Heim,2022-03-02
total,municip,municip5055,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,69,,95,95,,50,Heim,2022-03-02
total,municip,municip5055,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,214,97,87.2,85.6,38.8,250,Heim,2022-03-02
total,municip,municip5055,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,403,224,88.768898488121,87.0410367170626,48.3801295896328,463,Heim,2022-03-02
total,municip,municip5055,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,134,96,95,95,68.5714285714286,140,Heim,2022-03-02
total,municip,municip5055,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,364,364,291,93.573264781491,93.573264781491,74.8071979434447,389,Heim,2022-03-02
total,municip,municip5055,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,364,339,89.9014778325123,89.6551724137931,83.4975369458128,406,Heim,2022-03-02
total,municip,municip5055,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,375,368,95,95,95,385,Heim,2022-03-02
total,municip,municip5055,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,266,248,95,95,95,247,Heim,2022-03-02
total,municip,municip5055,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,116,99,95,95,89.1891891891892,111,Heim,2022-03-02
total,municip,municip5055,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,21,,89.5833333333333,14.5833333333333,,144,Heim,2022-03-02
total,municip,municip5055,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,58,,76.1194029850746,86.5671641791045,,67,Heim,2022-03-02
total,municip,municip5055,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,236,84,86.9565217391305,85.5072463768116,30.4347826086957,276,Heim,2022-03-02
total,municip,municip5055,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,420,188,89.662447257384,88.6075949367089,39.662447257384,474,Heim,2022-03-02
total,municip,municip5055,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,124,70,87.9194630872483,83.2214765100671,46.9798657718121,149,Heim,2022-03-02
total,municip,municip5055,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,345,344,253,91.2698412698413,91.005291005291,66.9312169312169,378,Heim,2022-03-02
total,municip,municip5055,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,395,356,95,94.7242206235012,85.3717026378897,417,Heim,2022-03-02
total,municip,municip5055,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,390,384,93.9759036144578,93.9759036144578,92.5301204819277,415,Heim,2022-03-02
total,municip,municip5055,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,275,259,95,95,95,254,Heim,2022-03-02
total,municip,municip5055,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,71,95,95,95,74,Heim,2022-03-02
total,municip,municip5056,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,,78.7878787878788,,,99,Hitra,2022-03-02
total,municip,municip5056,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,36,,76.0869565217391,78.2608695652174,,46,Hitra,2022-03-02
total,municip,municip5056,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,161,66,83.8383838383838,81.3131313131313,33.3333333333333,198,Hitra,2022-03-02
total,municip,municip5056,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,358,172,79.7494780793319,74.7390396659708,35.9081419624217,479,Hitra,2022-03-02
total,municip,municip5056,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,121,64,83.8926174496644,81.2080536912752,42.9530201342282,149,Hitra,2022-03-02
total,municip,municip5056,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,275,209,83.8805970149254,82.089552238806,62.3880597014925,335,Hitra,2022-03-02
total,municip,municip5056,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,274,222,95,95,78.169014084507,284,Hitra,2022-03-02
total,municip,municip5056,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,256,236,92.4731182795699,91.7562724014337,84.5878136200717,279,Hitra,2022-03-02
total,municip,municip5056,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,188,180,95,95,95,187,Hitra,2022-03-02
total,municip,municip5056,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,80,64,95,95,84.2105263157895,76,Hitra,2022-03-02
total,municip,municip5056,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,67.2,,,125,Hitra,2022-03-02
total,municip,municip5056,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,43,,72.2222222222222,59.7222222222222,,72,Hitra,2022-03-02
total,municip,municip5056,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,198,49,94.5205479452055,90.4109589041096,22.3744292237443,219,Hitra,2022-03-02
