granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,pr100_dose_1,pr100_dose_2,pr100_dose_3,pr100_dose_4,pop,location_name,date_of_publishing
total,municip,municip5405,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,304,290,,95,95,92.3566878980892,,314,Vadsø,2022-10-03
total,municip,municip5405,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,131,116,,95,95,85.2941176470588,,136,Vadsø,2022-10-03
total,municip,municip5405,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,77,,95,95,91.6666666666667,,84,Vadsø,2022-10-03
total,municip,municip5405,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,70,,95,95,77.7777777777778,,90,Vadsø,2022-10-03
total,municip,municip5405,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,7,,,83.0882352941177,5.14705882352941,,,136,Vadsø,2022-10-03
total,municip,municip5405,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,56,,,92.8571428571429,80,,,70,Vadsø,2022-10-03
total,municip,municip5405,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,234,73,,90.0735294117647,86.0294117647059,26.8382352941176,,272,Vadsø,2022-10-03
total,municip,municip5405,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,437,421,239,,85.0194552529183,81.9066147859922,46.4980544747082,,514,Vadsø,2022-10-03
total,municip,municip5405,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,76,,82.8571428571429,80.7142857142857,54.2857142857143,,140,Vadsø,2022-10-03
total,municip,municip5405,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,390,385,320,,90.9090909090909,89.7435897435898,74.5920745920746,,429,Vadsø,2022-10-03
total,municip,municip5405,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,386,384,380,,95,94.5812807881773,93.5960591133005,,406,Vadsø,2022-10-03
total,municip,municip5405,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,296,288,,95,95,94.1176470588235,,306,Vadsø,2022-10-03
total,municip,municip5405,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,120,106,,95,95,86.1788617886179,,123,Vadsø,2022-10-03
total,municip,municip5405,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,59,,95,95,86.764705882353,,68,Vadsø,2022-10-03
total,municip,municip5405,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,46,,95,95,92,,50,Vadsø,2022-10-03
total,municip,municip5406,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,17,,,60.6060606060606,6.43939393939394,,,264,Hammerfest,2022-10-03
total,municip,municip5406,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,90,,,86.6666666666667,75,,,120,Hammerfest,2022-10-03
total,municip,municip5406,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,368,178,,89.760348583878,80.1742919389978,38.7799564270153,,459,Hammerfest,2022-10-03
total,municip,municip5406,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,950,903,499,,81.0580204778157,77.0477815699659,42.5767918088737,,1172,Hammerfest,2022-10-03
total,municip,municip5406,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,244,170,,85.1851851851852,82.1548821548822,57.2390572390572,,297,Hammerfest,2022-10-03
total,municip,municip5406,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,698,686,541,,90.2975420439845,88.745148771022,69.987063389392,,773,Hammerfest,2022-10-03
total,municip,municip5406,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,605,531,,90.9763313609468,89.4970414201183,78.5502958579882,,676,Hammerfest,2022-10-03
total,municip,municip5406,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,533,494,,92.9310344827586,91.8965517241379,85.1724137931035,,580,Hammerfest,2022-10-03
total,municip,municip5406,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,216,198,,95,95,89.5927601809955,,221,Hammerfest,2022-10-03
total,municip,municip5406,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,111,104,,91.7355371900827,91.7355371900827,85.9504132231405,,121,Hammerfest,2022-10-03
total,municip,municip5406,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,137,114,,95,95,86.3636363636364,,132,Hammerfest,2022-10-03
total,municip,municip5406,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,158,8,,,56.2277580071174,2.84697508896797,,,281,Hammerfest,2022-10-03
total,municip,municip5406,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,80,,,75.609756097561,65.0406504065041,,,123,Hammerfest,2022-10-03
total,municip,municip5406,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,371,118,,84.4181459566075,73.1755424063116,23.2741617357002,,507,Hammerfest,2022-10-03
total,municip,municip5406,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,1002,940,459,,78.1591263650546,73.3229329173167,35.8034321372855,,1282,Hammerfest,2022-10-03
total,municip,municip5406,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,274,175,,82.1529745042493,77.6203966005666,49.5750708215298,,353,Hammerfest,2022-10-03
total,municip,municip5406,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,709,698,511,,85.2163461538462,83.8942307692308,61.4182692307692,,832,Hammerfest,2022-10-03
total,municip,municip5406,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,642,634,547,,91.7142857142857,90.5714285714286,78.1428571428572,,700,Hammerfest,2022-10-03
total,municip,municip5406,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,529,485,,95,95,87.3873873873874,,555,Hammerfest,2022-10-03
total,municip,municip5406,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,202,181,,95,95,89.1625615763547,,203,Hammerfest,2022-10-03
total,municip,municip5406,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,116,103,,95,95,91.1504424778761,,113,Hammerfest,2022-10-03
total,municip,municip5406,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,67,,95,95,94.3661971830986,,71,Hammerfest,2022-10-03
total,municip,municip5411,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,,,76.7857142857143,,,,56,Kvæfjord,2022-10-03
total,municip,municip5411,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,32,,,93.5483870967742,95,,,31,Kvæfjord,2022-10-03
total,municip,municip5411,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,76,31,,93.1034482758621,87.3563218390805,35.632183908046,,87,Kvæfjord,2022-10-03
total,municip,municip5411,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,198,105,,91.6299559471366,87.2246696035242,46.2555066079295,,227,Kvæfjord,2022-10-03
total,municip,municip5411,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,60,38,,88.5714285714286,85.7142857142857,54.2857142857143,,70,Kvæfjord,2022-10-03
total,municip,municip5411,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,180,145,,95,94.2408376963351,75.9162303664922,,191,Kvæfjord,2022-10-03
total,municip,municip5411,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,193,181,,95,95,90.0497512437811,,201,Kvæfjord,2022-10-03
total,municip,municip5411,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,190,191,,95,95,95,,194,Kvæfjord,2022-10-03
total,municip,municip5411,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,77,,95,95,93.9024390243902,,82,Kvæfjord,2022-10-03
total,municip,municip5411,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,40,38,,95,95,95,,40,Kvæfjord,2022-10-03
total,municip,municip5411,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,49,44,,95,95,95,,44,Kvæfjord,2022-10-03
total,municip,municip5411,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,8,,,84.4155844155844,10.3896103896104,,,77,Kvæfjord,2022-10-03
total,municip,municip5411,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,35,,,89.1891891891892,94.5945945945946,,,37,Kvæfjord,2022-10-03
total,municip,municip5411,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,87,36,,81.8965517241379,75,31.0344827586207,,116,Kvæfjord,2022-10-03
total,municip,municip5411,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,200,82,,86.0082304526749,82.3045267489712,33.7448559670782,,243,Kvæfjord,2022-10-03
total,municip,municip5411,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,29,,94.4444444444444,94.4444444444444,53.7037037037037,,54,Kvæfjord,2022-10-03
total,municip,municip5411,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,181,130,,89.2682926829268,88.2926829268293,63.4146341463415,,205,Kvæfjord,2022-10-03
total,municip,municip5411,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,176,174,,95,93.6170212765957,92.5531914893617,,188,Kvæfjord,2022-10-03
total,municip,municip5411,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,196,192,,95,95,95,,202,Kvæfjord,2022-10-03
total,municip,municip5411,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,69,,95,95,95,,67,Kvæfjord,2022-10-03
total,municip,municip5411,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,45,,95,95,93.75,,48,Kvæfjord,2022-10-03
total,municip,municip5411,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,32,,95,95,94.1176470588235,,34,Kvæfjord,2022-10-03
total,municip,municip5412,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,19,,,79.1208791208791,20.8791208791209,,,91,Tjeldsund,2022-10-03
total,municip,municip5412,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,47,,,95,95,,,43,Tjeldsund,2022-10-03
total,municip,municip5412,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,116,64,,81.6326530612245,78.9115646258503,43.5374149659864,,147,Tjeldsund,2022-10-03
total,municip,municip5412,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,246,146,,85.8108108108108,83.1081081081081,49.3243243243243,,296,Tjeldsund,2022-10-03
total,municip,municip5412,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,99,80,,92.5233644859813,92.5233644859813,74.7663551401869,,107,Tjeldsund,2022-10-03
total,municip,municip5412,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,234,196,,89.3536121673004,88.9733840304183,74.5247148288973,,263,Tjeldsund,2022-10-03
total,municip,municip5412,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,283,256,,94.6843853820598,94.0199335548173,85.0498338870432,,301,Tjeldsund,2022-10-03
total,municip,municip5412,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,283,285,,95,95,95,,288,Tjeldsund,2022-10-03
total,municip,municip5412,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,116,104,,95,95,90.4347826086957,,115,Tjeldsund,2022-10-03
total,municip,municip5412,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,82,77,,95,95,93.9024390243902,,82,Tjeldsund,2022-10-03
total,municip,municip5412,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,78,,95,95,93.9759036144578,,83,Tjeldsund,2022-10-03
total,municip,municip5412,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,8,,,86.5979381443299,8.24742268041237,,,97,Tjeldsund,2022-10-03
total,municip,municip5412,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,39,,,94.5945945945946,95,,,37,Tjeldsund,2022-10-03
total,municip,municip5412,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,107,44,,86.2595419847328,81.6793893129771,33.587786259542,,131,Tjeldsund,2022-10-03
total,municip,municip5412,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,250,237,135,,78.8643533123029,74.7634069400631,42.5867507886435,,317,Tjeldsund,2022-10-03
total,municip,municip5412,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,104,66,,80.7692307692308,80,50.7692307692308,,130,Tjeldsund,2022-10-03
total,municip,municip5412,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,218,210,168,,72.1854304635762,69.5364238410596,55.6291390728477,,302,Tjeldsund,2022-10-03
total,municip,municip5412,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,290,269,,91.25,90.625,84.0625,,320,Tjeldsund,2022-10-03
total,municip,municip5412,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,305,300,,95,95,93.4579439252336,,321,Tjeldsund,2022-10-03
total,municip,municip5412,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,149,138,,95,95,95,,145,Tjeldsund,2022-10-03
total,municip,municip5412,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,72,67,,95,95,93.0555555555556,,72,Tjeldsund,2022-10-03
total,municip,municip5412,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,47,,95,95,95,,47,Tjeldsund,2022-10-03
total,municip,municip5413,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,9,,,75,37.5,,,24,Ibestad,2022-10-03
total,municip,municip5413,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,9,,,95,95,,,5,Ibestad,2022-10-03
total,municip,municip5413,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,30,17,,91.4285714285714,85.7142857142857,48.5714285714286,,35,Ibestad,2022-10-03
total,municip,municip5413,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,41,,86.3013698630137,86.3013698630137,56.1643835616438,,73,Ibestad,2022-10-03
total,municip,municip5413,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,16,,84.2105263157895,84.2105263157895,84.2105263157895,,19,Ibestad,2022-10-03
total,municip,municip5413,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,70,55,,94.5945945945946,94.5945945945946,74.3243243243243,,74,Ibestad,2022-10-03
total,municip,municip5413,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,84,,92.0792079207921,92.0792079207921,83.1683168316832,,101,Ibestad,2022-10-03
total,municip,municip5413,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,99,94,,95,95,90.3846153846154,,104,Ibestad,2022-10-03
total,municip,municip5413,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,42,,95,95,87.5,,48,Ibestad,2022-10-03
total,municip,municip5413,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,27,,90.625,87.5,84.375,,32,Ibestad,2022-10-03
total,municip,municip5413,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,40,,95,95,86.9565217391305,,46,Ibestad,2022-10-03
total,municip,municip5413,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,,65.2173913043478,,,,23,Ibestad,2022-10-03
total,municip,municip5413,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,15,,,61.5384615384615,95,,,13,Ibestad,2022-10-03
total,municip,municip5413,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,27,,76.7123287671233,73.972602739726,36.986301369863,,73,Ibestad,2022-10-03
total,municip,municip5413,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,50,,81.5217391304348,79.3478260869565,54.3478260869565,,92,Ibestad,2022-10-03
total,municip,municip5413,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,21,15,,67.741935483871,67.741935483871,48.3870967741936,,31,Ibestad,2022-10-03
total,municip,municip5413,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,60,52,,83.3333333333333,83.3333333333333,72.2222222222222,,72,Ibestad,2022-10-03
total,municip,municip5413,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,100,,93.9130434782609,91.304347826087,86.9565217391305,,115,Ibestad,2022-10-03
total,municip,municip5413,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,104,97,,93.75,92.8571428571429,86.6071428571429,,112,Ibestad,2022-10-03
total,municip,municip5413,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,44,,95,95,93.6170212765957,,47,Ibestad,2022-10-03
total,municip,municip5413,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,30,,95,95,95,,31,Ibestad,2022-10-03
total,municip,municip5413,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,23,,95,95,95,,24,Ibestad,2022-10-03
total,municip,municip5414,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,12,,,89.4736842105263,63.1578947368421,,,19,Gratangen,2022-10-03
total,municip,municip5414,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,9,,,70.5882352941177,52.9411764705882,,,17,Gratangen,2022-10-03
total,municip,municip5414,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,16,,80.5555555555556,77.7777777777778,44.4444444444444,,36,Gratangen,2022-10-03
total,municip,municip5414,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,35,,76.5625,76.5625,54.6875,,64,Gratangen,2022-10-03
total,municip,municip5414,2020,040_044,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,17,,80,76.6666666666667,56.6666666666667,,30,Gratangen,2022-10-03
total,municip,municip5414,2020,045_054,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,57,52,,89.0625,89.0625,81.25,,64,Gratangen,2022-10-03
total,municip,municip5414,2020,055_064,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,71,,95,95,84.5238095238095,,84,Gratangen,2022-10-03
total,municip,municip5414,2020,065_074,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,57,,94.7368421052632,94.7368421052632,95,,57,Gratangen,2022-10-03
total,municip,municip5414,2020,075_079,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,24,,95,95,95,,25,Gratangen,2022-10-03
total,municip,municip5414,2020,080_084,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,26,,95,95,92.8571428571429,,28,Gratangen,2022-10-03
total,municip,municip5414,2020,085p,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,28,,95,95,93.3333333333333,,30,Gratangen,2022-10-03
total,municip,municip5414,2020,012_015,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,7,,,72.7272727272727,31.8181818181818,,,22,Gratangen,2022-10-03
total,municip,municip5414,2020,016_017,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,17,,,95,95,,,16,Gratangen,2022-10-03
total,municip,municip5414,2020,018_024,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,43,16,,76.7857142857143,76.7857142857143,28.5714285714286,,56,Gratangen,2022-10-03
total,municip,municip5414,2020,025_039,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,42,,78.2051282051282,75.6410256410256,53.8461538461539,,78,Gratangen,2022-10-03
total,municip,municip5414,2020,040_044,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,15,,95,95,57.6923076923077,,26,Gratangen,2022-10-03
total,municip,municip5414,2020,045_054,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,75,55,,87.5,85.2272727272727,62.5,,88,Gratangen,2022-10-03
total,municip,municip5414,2020,055_064,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,93,86,,95,95,91.4893617021277,,94,Gratangen,2022-10-03
total,municip,municip5414,2020,065_074,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,66,69,,95,94.2857142857143,95,,70,Gratangen,2022-10-03
total,municip,municip5414,2020,075_079,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,32,,95,95,94.1176470588235,,34,Gratangen,2022-10-03
total,municip,municip5414,2020,080_084,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,17,,95,95,89.4736842105263,,19,Gratangen,2022-10-03
total,municip,municip5414,2020,085p,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,14,,93.3333333333333,93.3333333333333,93.3333333333333,,15,Gratangen,2022-10-03
total,municip,municip5415,2020,012_015,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,,,86.6666666666667,,,,30,Loabák - Lavangen,2022-10-03
total,municip,municip5415,2020,016_017,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,,,91.6666666666667,83.3333333333333,,,12,Loabák - Lavangen,2022-10-03
total,municip,municip5415,2020,018_024,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,28,16,,95,84.8484848484848,48.4848484848485,,33,Loabák - Lavangen,2022-10-03
total,municip,municip5415,2020,025_039,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,25,,88.2352941176471,82.3529411764706,49.0196078431373,,51,Loabák - Lavangen,2022-10-03
