granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip4649,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,544,522,,93.631669535284,89.8450946643718,,581,Stad,2021-12-03
total,municip,municip4649,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,587,587,,94.8303715670436,94.8303715670436,,619,Stad,2021-12-03
total,municip,municip4649,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,509,504,,99.6086105675147,98.6301369863014,,511,Stad,2021-12-03
total,municip,municip4649,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,345,355,,95.8333333333333,98.6111111111111,,360,Stad,2021-12-03
total,municip,municip4649,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,181,,89.8058252427185,87.8640776699029,,206,Stad,2021-12-03
total,municip,municip4649,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,210,6,,88.2352941176471,2.52100840336134,,238,Stad,2021-12-03
total,municip,municip4649,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,92,,100,75.4098360655738,,122,Stad,2021-12-03
total,municip,municip4649,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,351,,85.4214123006834,79.9544419134396,,439,Stad,2021-12-03
total,municip,municip4649,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,670,620,,86.6752910737387,80.2069857697283,,773,Stad,2021-12-03
total,municip,municip4649,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,246,,85.1851851851852,82.8282828282828,,297,Stad,2021-12-03
total,municip,municip4649,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,555,540,,89.8058252427185,87.378640776699,,618,Stad,2021-12-03
total,municip,municip4649,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,632,614,,95.1807228915663,92.4698795180723,,664,Stad,2021-12-03
total,municip,municip4649,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,580,583,,99.6563573883162,100.171821305842,,582,Stad,2021-12-03
total,municip,municip4649,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,290,288,,96.0264900662252,95.364238410596,,302,Stad,2021-12-03
total,municip,municip4649,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,,93.9130434782609,91.304347826087,,115,Stad,2021-12-03
total,municip,municip4650,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,0,,91.4285714285714,,,140,Gloppen,2021-12-03
total,municip,municip4650,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,19,,84,19,,100,Gloppen,2021-12-03
total,municip,municip4650,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,219,208,,90.495867768595,85.9504132231405,,242,Gloppen,2021-12-03
total,municip,municip4650,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,411,392,,90.929203539823,86.7256637168142,,452,Gloppen,2021-12-03
total,municip,municip4650,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,142,,94.7019867549669,94.0397350993378,,151,Gloppen,2021-12-03
total,municip,municip4650,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,338,,94.4134078212291,94.4134078212291,,358,Gloppen,2021-12-03
total,municip,municip4650,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,337,,95.4802259887006,95.1977401129944,,354,Gloppen,2021-12-03
total,municip,municip4650,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,358,,97.3333333333333,95.4666666666667,,375,Gloppen,2021-12-03
total,municip,municip4650,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,212,,97.716894977169,96.8036529680365,,219,Gloppen,2021-12-03
total,municip,municip4650,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,124,,96.2406015037594,93.2330827067669,,133,Gloppen,2021-12-03
total,municip,municip4650,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,0,,84.2105263157895,,,171,Gloppen,2021-12-03
total,municip,municip4650,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,36,,83.8095238095238,34.2857142857143,,105,Gloppen,2021-12-03
total,municip,municip4650,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,227,,87.0503597122302,81.6546762589928,,278,Gloppen,2021-12-03
total,municip,municip4650,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,412,395,,87.1035940803383,83.5095137420719,,473,Gloppen,2021-12-03
total,municip,municip4650,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,136,,87.1951219512195,82.9268292682927,,164,Gloppen,2021-12-03
total,municip,municip4650,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,359,,91.8781725888325,91.1167512690355,,394,Gloppen,2021-12-03
total,municip,municip4650,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,365,,98.921832884097,98.3827493261456,,371,Gloppen,2021-12-03
total,municip,municip4650,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,359,,97.289972899729,97.289972899729,,369,Gloppen,2021-12-03
total,municip,municip4650,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,204,,103.015075376884,102.51256281407,,199,Gloppen,2021-12-03
total,municip,municip4650,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,,100,98.3870967741936,,62,Gloppen,2021-12-03
total,municip,municip4651,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,5,,75.1322751322751,2.64550264550265,,189,Stryn,2021-12-03
total,municip,municip4651,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,79,,91.3461538461539,75.9615384615385,,104,Stryn,2021-12-03
total,municip,municip4651,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,272,,90.9677419354839,87.741935483871,,310,Stryn,2021-12-03
total,municip,municip4651,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,480,454,,87.2727272727273,82.5454545454546,,550,Stryn,2021-12-03
total,municip,municip4651,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,166,,92.4731182795699,89.247311827957,,186,Stryn,2021-12-03
total,municip,municip4651,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,390,,88.0694143167028,84.5986984815618,,461,Stryn,2021-12-03
total,municip,municip4651,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,379,,96.5174129353234,94.2786069651741,,402,Stryn,2021-12-03
total,municip,municip4651,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,386,381,,98.7212276214834,97.4424552429668,,391,Stryn,2021-12-03
total,municip,municip4651,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,252,,98.0314960629921,99.2125984251969,,254,Stryn,2021-12-03
total,municip,municip4651,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,113,,96.551724137931,97.4137931034483,,116,Stryn,2021-12-03
total,municip,municip4651,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,0,,80.9278350515464,,,194,Stryn,2021-12-03
total,municip,municip4651,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,69,,89.4736842105263,72.6315789473684,,95,Stryn,2021-12-03
total,municip,municip4651,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,252,,82.6219512195122,76.8292682926829,,328,Stryn,2021-12-03
total,municip,municip4651,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,481,,79.6208530805687,75.9873617693523,,633,Stryn,2021-12-03
total,municip,municip4651,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,195,187,,77.6892430278884,74.5019920318725,,251,Stryn,2021-12-03
total,municip,municip4651,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,456,,90.2298850574713,87.3563218390805,,522,Stryn,2021-12-03
total,municip,municip4651,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,427,,95.6043956043956,93.8461538461539,,455,Stryn,2021-12-03
total,municip,municip4651,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,386,,97.0223325062035,95.7816377171216,,403,Stryn,2021-12-03
total,municip,municip4651,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,225,,102.252252252252,101.351351351351,,222,Stryn,2021-12-03
total,municip,municip4651,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,80,,98.7341772151899,101.26582278481,,79,Stryn,2021-12-03
total,municip,municip5001,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,3454,71,,78.4643343934575,1.61290322580645,,4402,Trondheim,2021-12-03
total,municip,municip5001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,2217,1455,,103.020446096654,67.6115241635688,,2152,Trondheim,2021-12-03
total,municip,municip5001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10793,10076,,98.6563071297989,92.1023765996344,,10940,Trondheim,2021-12-03
total,municip,municip5001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22113,21035,,91.5917657291969,87.1267033922876,,24143,Trondheim,2021-12-03
total,municip,municip5001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5959,5778,,94.1836573415521,91.3229018492176,,6327,Trondheim,2021-12-03
total,municip,municip5001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12278,11959,,94.9354364803217,92.4688780638676,,12933,Trondheim,2021-12-03
total,municip,municip5001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10653,10510,,96.9953564599836,95.6933442593098,,10983,Trondheim,2021-12-03
total,municip,municip5001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8898,8823,,96.9703574542284,96.1530078465562,,9176,Trondheim,2021-12-03
total,municip,municip5001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5308,5368,,99.6807511737089,100.807511737089,,5325,Trondheim,2021-12-03
total,municip,municip5001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2226,2206,,93.8844369464361,93.0409110080135,,2371,Trondheim,2021-12-03
total,municip,municip5001,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,3608,48,,77.3253321903129,1.02871838834119,,4666,Trondheim,2021-12-03
total,municip,municip5001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,2143,1243,,94.9911347517731,55.0975177304965,,2256,Trondheim,2021-12-03
total,municip,municip5001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11390,10403,,95.2978580990629,87.0398259705489,,11952,Trondheim,2021-12-03
total,municip,municip5001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,23684,22359,,86.7704707821945,81.9161018501557,,27295,Trondheim,2021-12-03
total,municip,municip5001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6195,5961,,89.2779939472547,85.9057501080847,,6939,Trondheim,2021-12-03
total,municip,municip5001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12487,12125,,92.1345827492068,89.4635873976242,,13553,Trondheim,2021-12-03
total,municip,municip5001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10520,10396,,95.8716850451107,94.7416385673927,,10973,Trondheim,2021-12-03
total,municip,municip5001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8151,8107,,96.7937299608123,96.2712266951669,,8421,Trondheim,2021-12-03
total,municip,municip5001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,4410,4448,,99.7286295793759,100.587969244686,,4422,Trondheim,2021-12-03
total,municip,municip5001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1136,1131,,94.5091514143095,94.0931780366057,,1202,Trondheim,2021-12-03
total,municip,municip5006,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,496,24,,89.5306859205776,4.33212996389892,,554,Steinkjer,2021-12-03
total,municip,municip5006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,273,253,,103.018867924528,95.4716981132075,,265,Steinkjer,2021-12-03
total,municip,municip5006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,861,839,,89.9686520376176,87.6698014629049,,957,Steinkjer,2021-12-03
total,municip,municip5006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1753,1694,,89.1204880528724,86.1209964412811,,1967,Steinkjer,2021-12-03
total,municip,municip5006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,610,582,,92.1450151057402,87.9154078549849,,662,Steinkjer,2021-12-03
total,municip,municip5006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1498,1484,,97.1465629053178,96.2386511024643,,1542,Steinkjer,2021-12-03
total,municip,municip5006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1516,1485,,96.3151207115629,94.3456162642948,,1574,Steinkjer,2021-12-03
total,municip,municip5006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1415,1411,,99.507735583685,99.2264416315049,,1422,Steinkjer,2021-12-03
total,municip,municip5006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1000,1009,,100.401606425703,101.305220883534,,996,Steinkjer,2021-12-03
total,municip,municip5006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,461,457,,96.4435146443515,95.6066945606694,,478,Steinkjer,2021-12-03
total,municip,municip5006,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,547,19,,89.0879478827362,3.09446254071661,,614,Steinkjer,2021-12-03
total,municip,municip5006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,331,288,,109.240924092409,95.049504950495,,303,Steinkjer,2021-12-03
total,municip,municip5006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,887,851,,86.3680623174294,82.8627069133398,,1027,Steinkjer,2021-12-03
total,municip,municip5006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1840,1767,,85.7808857808858,82.3776223776224,,2145,Steinkjer,2021-12-03
total,municip,municip5006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,638,625,,91.5351506456241,89.6700143472023,,697,Steinkjer,2021-12-03
total,municip,municip5006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1415,1369,,89.387239418825,86.481364497789,,1583,Steinkjer,2021-12-03
total,municip,municip5006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1605,1585,,95.763723150358,94.5704057279236,,1676,Steinkjer,2021-12-03
total,municip,municip5006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1427,1426,,96.3538149898717,96.2862930452397,,1481,Steinkjer,2021-12-03
total,municip,municip5006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,857,,101.680672268908,102.881152460984,,833,Steinkjer,2021-12-03
total,municip,municip5006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,263,262,,96.3369963369964,95.970695970696,,273,Steinkjer,2021-12-03
total,municip,municip5007,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,308,10,,86.0335195530726,2.79329608938548,,358,Namsos,2021-12-03
total,municip,municip5007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,171,168,,91.9354838709677,90.3225806451613,,186,Namsos,2021-12-03
total,municip,municip5007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,652,616,,93.2761087267525,88.1258941344778,,699,Namsos,2021-12-03
total,municip,municip5007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1156,1100,,91.0953506698188,86.682427107959,,1269,Namsos,2021-12-03
total,municip,municip5007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,357,,89.9014778325123,87.9310344827586,,406,Namsos,2021-12-03
total,municip,municip5007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1001,984,,94.0789473684211,92.4812030075188,,1064,Namsos,2021-12-03
total,municip,municip5007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,938,930,,98.7368421052632,97.8947368421053,,950,Namsos,2021-12-03
total,municip,municip5007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,891,880,,96.8478260869565,95.6521739130435,,920,Namsos,2021-12-03
total,municip,municip5007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,528,520,,100.956022944551,99.4263862332696,,523,Namsos,2021-12-03
total,municip,municip5007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,262,,94.9458483754513,94.5848375451263,,277,Namsos,2021-12-03
total,municip,municip5007,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,349,14,,82.8978622327791,3.32541567695962,,421,Namsos,2021-12-03
total,municip,municip5007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,203,,112.435233160622,105.181347150259,,193,Namsos,2021-12-03
total,municip,municip5007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,649,618,,86.764705882353,82.620320855615,,748,Namsos,2021-12-03
total,municip,municip5007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1167,1109,,88.8127853881279,84.3987823439878,,1314,Namsos,2021-12-03
total,municip,municip5007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,382,368,,91.8269230769231,88.4615384615385,,416,Namsos,2021-12-03
total,municip,municip5007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,889,876,,93.0890052356021,91.7277486910995,,955,Namsos,2021-12-03
total,municip,municip5007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,976,968,,99.4903160040775,98.6748216106014,,981,Namsos,2021-12-03
total,municip,municip5007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,847,835,,97.2445464982778,95.8668197474168,,871,Namsos,2021-12-03
total,municip,municip5007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,496,492,,100.608519269777,99.7971602434077,,493,Namsos,2021-12-03
total,municip,municip5007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,,92.5373134328358,91.7910447761194,,134,Namsos,2021-12-03
total,municip,municip5014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,0,,70.6521739130435,,,92,Frøya,2021-12-03
total,municip,municip5014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,22,,69.5652173913044,47.8260869565218,,46,Frøya,2021-12-03
total,municip,municip5014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,175,,88.6255924170616,82.9383886255924,,211,Frøya,2021-12-03
total,municip,municip5014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,417,384,,73.8053097345133,67.9646017699115,,565,Frøya,2021-12-03
total,municip,municip5014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,130,132,,89.6551724137931,91.0344827586207,,145,Frøya,2021-12-03
total,municip,municip5014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,285,,91.6666666666667,87.962962962963,,324,Frøya,2021-12-03
total,municip,municip5014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,256,,93.0313588850174,89.198606271777,,287,Frøya,2021-12-03
total,municip,municip5014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,212,,101.951219512195,103.414634146341,,205,Frøya,2021-12-03
total,municip,municip5014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,149,,98.7096774193548,96.1290322580645,,155,Frøya,2021-12-03
total,municip,municip5014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,,86.0759493670886,83.5443037974684,,79,Frøya,2021-12-03
total,municip,municip5014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,,67.5925925925926,,,108,Frøya,2021-12-03
total,municip,municip5014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,30,,133.333333333333,76.9230769230769,,39,Frøya,2021-12-03
total,municip,municip5014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,175,,90.2325581395349,81.3953488372093,,215,Frøya,2021-12-03
total,municip,municip5014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,421,,70.6686930091185,63.9817629179331,,658,Frøya,2021-12-03
total,municip,municip5014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,112,,71.3450292397661,65.4970760233918,,171,Frøya,2021-12-03
total,municip,municip5014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,324,309,,83.9378238341969,80.0518134715026,,386,Frøya,2021-12-03
total,municip,municip5014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,309,,89.6067415730337,86.7977528089888,,356,Frøya,2021-12-03
total,municip,municip5014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,268,,100.371747211896,99.6282527881041,,269,Frøya,2021-12-03
total,municip,municip5014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,126,,96.9230769230769,96.9230769230769,,130,Frøya,2021-12-03
