granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5052,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,18,,111.111111111111,100,,18,Leka,2021-12-02
total,municip,municip5052,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,,73.1707317073171,68.2926829268293,,41,Leka,2021-12-02
total,municip,municip5052,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,,81.8181818181818,81.8181818181818,,11,Leka,2021-12-02
total,municip,municip5052,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,31,,103.225806451613,100,,31,Leka,2021-12-02
total,municip,municip5052,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,,93.75,93.75,,48,Leka,2021-12-02
total,municip,municip5052,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,42,,102.380952380952,100,,42,Leka,2021-12-02
total,municip,municip5052,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,,97.0588235294118,94.1176470588235,,34,Leka,2021-12-02
total,municip,municip5052,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,,100,85.7142857142857,,7,Leka,2021-12-02
total,municip,municip5053,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,0,,83.9572192513369,,,187,Inderøy,2021-12-02
total,municip,municip5053,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,78,,107.446808510638,82.9787234042553,,94,Inderøy,2021-12-02
total,municip,municip5053,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,240,,94.0520446096654,89.2193308550186,,269,Inderøy,2021-12-02
total,municip,municip5053,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,504,468,,94.9152542372881,88.135593220339,,531,Inderøy,2021-12-02
total,municip,municip5053,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,175,,98.9130434782609,95.1086956521739,,184,Inderøy,2021-12-02
total,municip,municip5053,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,405,,94.1043083900227,91.8367346938776,,441,Inderøy,2021-12-02
total,municip,municip5053,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,425,418,,96.1538461538462,94.5701357466063,,442,Inderøy,2021-12-02
total,municip,municip5053,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,435,427,,97.972972972973,96.1711711711712,,444,Inderøy,2021-12-02
total,municip,municip5053,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,229,,98.7068965517241,98.7068965517241,,232,Inderøy,2021-12-02
total,municip,municip5053,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,97,,94.1176470588235,95.0980392156863,,102,Inderøy,2021-12-02
total,municip,municip5053,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,0,,92.3076923076923,,,169,Inderøy,2021-12-02
total,municip,municip5053,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,50,,85.7142857142857,59.5238095238095,,84,Inderøy,2021-12-02
total,municip,municip5053,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,251,,91.2162162162162,84.7972972972973,,296,Inderøy,2021-12-02
total,municip,municip5053,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,496,464,,91.3443830570902,85.451197053407,,543,Inderøy,2021-12-02
total,municip,municip5053,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,170,,93.1937172774869,89.0052356020943,,191,Inderøy,2021-12-02
total,municip,municip5053,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,409,401,,91.4988814317674,89.7091722595078,,447,Inderøy,2021-12-02
total,municip,municip5053,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,443,428,,98.4444444444444,95.1111111111111,,450,Inderøy,2021-12-02
total,municip,municip5053,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,421,,98.1395348837209,97.9069767441861,,430,Inderøy,2021-12-02
total,municip,municip5053,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,234,,101.293103448276,100.862068965517,,232,Inderøy,2021-12-02
total,municip,municip5053,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,61,,94.9152542372881,103.389830508475,,59,Inderøy,2021-12-02
total,municip,municip5054,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,5,,93.1330472103004,2.14592274678112,,233,Indre Fosen,2021-12-02
total,municip,municip5054,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,116,,92.4812030075188,87.218045112782,,133,Indre Fosen,2021-12-02
total,municip,municip5054,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,323,310,,86.3636363636364,82.8877005347594,,374,Indre Fosen,2021-12-02
total,municip,municip5054,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,573,,87.3900293255132,84.0175953079179,,682,Indre Fosen,2021-12-02
total,municip,municip5054,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,259,,90.1023890784983,88.3959044368601,,293,Indre Fosen,2021-12-02
total,municip,municip5054,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,669,652,,92.1487603305785,89.8071625344353,,726,Indre Fosen,2021-12-02
total,municip,municip5054,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,545,547,,96.9750889679715,97.3309608540925,,562,Indre Fosen,2021-12-02
total,municip,municip5054,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,617,606,,95.5108359133127,93.8080495356037,,646,Indre Fosen,2021-12-02
total,municip,municip5054,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,405,,99.75,101.25,,400,Indre Fosen,2021-12-02
total,municip,municip5054,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,162,,93.1428571428571,92.5714285714286,,175,Indre Fosen,2021-12-02
total,municip,municip5054,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,247,12,,87.2791519434629,4.24028268551237,,283,Indre Fosen,2021-12-02
total,municip,municip5054,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,117,,96.2121212121212,88.6363636363637,,132,Indre Fosen,2021-12-02
total,municip,municip5054,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,373,358,,86.946386946387,83.4498834498835,,429,Indre Fosen,2021-12-02
total,municip,municip5054,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,640,607,,82.4742268041237,78.2216494845361,,776,Indre Fosen,2021-12-02
total,municip,municip5054,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,230,,83.8028169014085,80.9859154929577,,284,Indre Fosen,2021-12-02
total,municip,municip5054,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,656,647,,86.8874172185431,85.6953642384106,,755,Indre Fosen,2021-12-02
total,municip,municip5054,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,668,666,,95.702005730659,95.4154727793696,,698,Indre Fosen,2021-12-02
total,municip,municip5054,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,632,621,,98.75,97.03125,,640,Indre Fosen,2021-12-02
total,municip,municip5054,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,369,,96.8337730870712,97.3614775725594,,379,Indre Fosen,2021-12-02
total,municip,municip5054,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,104,,92.3076923076923,88.8888888888889,,117,Indre Fosen,2021-12-02
total,municip,municip5055,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,0,,86.3636363636364,,,132,Heim,2021-12-02
total,municip,municip5055,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,44,,110,88,,50,Heim,2021-12-02
total,municip,municip5055,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,216,200,,86.4,80,,250,Heim,2021-12-02
total,municip,municip5055,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,405,383,,87.4730021598272,82.7213822894169,,463,Heim,2021-12-02
total,municip,municip5055,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,130,,92.1428571428571,92.8571428571429,,140,Heim,2021-12-02
total,municip,municip5055,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,354,,93.0591259640103,91.0025706940874,,389,Heim,2021-12-02
total,municip,municip5055,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,371,,93.8423645320197,91.3793103448276,,406,Heim,2021-12-02
total,municip,municip5055,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,381,,99.4805194805195,98.961038961039,,385,Heim,2021-12-02
total,municip,municip5055,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,251,,99.5951417004049,101.619433198381,,247,Heim,2021-12-02
total,municip,municip5055,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,98,,90.0900900900901,88.2882882882883,,111,Heim,2021-12-02
total,municip,municip5055,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,0,,87.5,,,144,Heim,2021-12-02
total,municip,municip5055,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,47,,86.5671641791045,70.1492537313433,,67,Heim,2021-12-02
total,municip,municip5055,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,231,,86.231884057971,83.6956521739131,,276,Heim,2021-12-02
total,municip,municip5055,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,423,411,,89.2405063291139,86.7088607594937,,474,Heim,2021-12-02
total,municip,municip5055,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,122,,85.9060402684564,81.8791946308725,,149,Heim,2021-12-02
total,municip,municip5055,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,351,344,,92.8571428571429,91.005291005291,,378,Heim,2021-12-02
total,municip,municip5055,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,396,,96.1630695443645,94.9640287769784,,417,Heim,2021-12-02
total,municip,municip5055,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,404,,96.8674698795181,97.3493975903614,,415,Heim,2021-12-02
total,municip,municip5055,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,257,,101.574803149606,101.181102362205,,254,Heim,2021-12-02
total,municip,municip5055,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,71,,94.5945945945946,95.9459459459459,,74,Heim,2021-12-02
total,municip,municip5056,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,,73.7373737373737,,,99,Hitra,2021-12-02
total,municip,municip5056,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,30,,86.9565217391305,65.2173913043478,,46,Hitra,2021-12-02
total,municip,municip5056,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,170,166,,85.8585858585859,83.8383838383838,,198,Hitra,2021-12-02
total,municip,municip5056,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,330,,75.5741127348643,68.8935281837161,,479,Hitra,2021-12-02
total,municip,municip5056,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,115,,79.8657718120805,77.1812080536913,,149,Hitra,2021-12-02
total,municip,municip5056,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,289,,89.2537313432836,86.2686567164179,,335,Hitra,2021-12-02
total,municip,municip5056,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,264,,94.3661971830986,92.9577464788732,,284,Hitra,2021-12-02
total,municip,municip5056,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,254,,90.6810035842294,91.0394265232975,,279,Hitra,2021-12-02
total,municip,municip5056,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,179,,95.7219251336899,95.7219251336899,,187,Hitra,2021-12-02
total,municip,municip5056,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,94.7368421052632,96.0526315789474,,76,Hitra,2021-12-02
total,municip,municip5056,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,0,,67.2,,,125,Hitra,2021-12-02
total,municip,municip5056,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,39,,77.7777777777778,54.1666666666667,,72,Hitra,2021-12-02
total,municip,municip5056,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,177,,88.5844748858447,80.8219178082192,,219,Hitra,2021-12-02
total,municip,municip5056,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,371,,73.2495511669659,66.6068222621185,,557,Hitra,2021-12-02
total,municip,municip5056,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,120,110,,68.5714285714286,62.8571428571429,,175,Hitra,2021-12-02
total,municip,municip5056,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,296,,83.0287206266319,77.2845953002611,,383,Hitra,2021-12-02
total,municip,municip5056,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,311,,90.1129943502825,87.8531073446328,,354,Hitra,2021-12-02
total,municip,municip5056,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,280,,93.3333333333333,93.3333333333333,,300,Hitra,2021-12-02
total,municip,municip5056,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,181,182,,99.4505494505495,100,,182,Hitra,2021-12-02
total,municip,municip5056,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,,91.8367346938776,85.7142857142857,,49,Hitra,2021-12-02
total,municip,municip5057,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,0,,71.304347826087,,,230,Ørland,2021-12-02
total,municip,municip5057,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,94,,93.8053097345133,83.1858407079646,,113,Ørland,2021-12-02
total,municip,municip5057,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,355,348,,91.2596401028278,89.4601542416453,,389,Ørland,2021-12-02
total,municip,municip5057,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,805,769,,87.9781420765028,84.0437158469945,,915,Ørland,2021-12-02
total,municip,municip5057,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,226,,86.5384615384616,86.9230769230769,,260,Ørland,2021-12-02
total,municip,municip5057,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,589,571,,88.8386123680241,86.1236802413273,,663,Ørland,2021-12-02
total,municip,municip5057,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,621,603,,93.8066465256798,91.0876132930514,,662,Ørland,2021-12-02
total,municip,municip5057,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,542,,95.4144620811288,95.5908289241623,,567,Ørland,2021-12-02
total,municip,municip5057,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,387,,93.3333333333333,92.1428571428571,,420,Ørland,2021-12-02
total,municip,municip5057,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,153,,88.3720930232558,88.953488372093,,172,Ørland,2021-12-02
total,municip,municip5057,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,5,,76.890756302521,2.10084033613445,,238,Ørland,2021-12-02
total,municip,municip5057,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,88,,84.070796460177,77.8761061946903,,113,Ørland,2021-12-02
total,municip,municip5057,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,384,,92.0993227990971,86.6817155756208,,443,Ørland,2021-12-02
total,municip,municip5057,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,850,813,,85,81.3,,1000,Ørland,2021-12-02
total,municip,municip5057,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,221,,86.2204724409449,87.007874015748,,254,Ørland,2021-12-02
total,municip,municip5057,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,582,,86.3965267727931,84.2257597684515,,691,Ørland,2021-12-02
total,municip,municip5057,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,650,627,,94.7521865889213,91.399416909621,,686,Ørland,2021-12-02
total,municip,municip5057,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,560,558,,95.5631399317406,95.221843003413,,586,Ørland,2021-12-02
total,municip,municip5057,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,374,,97.4025974025974,97.1428571428572,,385,Ørland,2021-12-02
total,municip,municip5057,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,97,,95,97,,100,Ørland,2021-12-02
total,municip,municip5058,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,0,,92.1052631578947,,,76,Åfjord,2021-12-02
total,municip,municip5058,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,36,,87.5,75,,48,Åfjord,2021-12-02
total,municip,municip5058,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,135,,89.873417721519,85.4430379746836,,158,Åfjord,2021-12-02
total,municip,municip5058,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,277,263,,90.8196721311475,86.2295081967213,,305,Åfjord,2021-12-02
total,municip,municip5058,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,87,,96.7391304347826,94.5652173913044,,92,Åfjord,2021-12-02
total,municip,municip5058,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,304,297,,94.4099378881988,92.2360248447205,,322,Åfjord,2021-12-02
total,municip,municip5058,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,255,,93.1159420289855,92.3913043478261,,276,Åfjord,2021-12-02
total,municip,municip5058,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,266,,98.5454545454546,96.7272727272727,,275,Åfjord,2021-12-02
total,municip,municip5058,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,193,189,,100,97.9274611398964,,193,Åfjord,2021-12-02
total,municip,municip5058,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,77,,90.9090909090909,87.5,,88,Åfjord,2021-12-02
total,municip,municip5058,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,0,,93.5483870967742,,,93,Åfjord,2021-12-02
total,municip,municip5058,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,40,,81.0344827586207,68.9655172413793,,58,Åfjord,2021-12-02
total,municip,municip5058,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,157,,83.4170854271357,78.894472361809,,199,Åfjord,2021-12-02
total,municip,municip5058,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,305,,93.4328358208955,91.044776119403,,335,Åfjord,2021-12-02
total,municip,municip5058,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,75,,90.9090909090909,85.2272727272727,,88,Åfjord,2021-12-02
total,municip,municip5058,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,284,,92.0382165605096,90.4458598726115,,314,Åfjord,2021-12-02
total,municip,municip5058,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,300,,97.427652733119,96.4630225080386,,311,Åfjord,2021-12-02
total,municip,municip5058,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,281,,97.3063973063973,94.6127946127946,,297,Åfjord,2021-12-02
total,municip,municip5058,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,176,175,,98.3240223463687,97.7653631284916,,179,Åfjord,2021-12-02
total,municip,municip5058,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,49,,89.8305084745763,83.0508474576271,,59,Åfjord,2021-12-02
total,municip,municip5059,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,16,,67.6339285714286,3.57142857142857,,448,Orkland,2021-12-02
total,municip,municip5059,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,172,157,,86,78.5,,200,Orkland,2021-12-02
total,municip,municip5059,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,595,568,,88.8059701492538,84.7761194029851,,670,Orkland,2021-12-02
total,municip,municip5059,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1378,1310,,89.2487046632124,84.8445595854923,,1544,Orkland,2021-12-02
total,municip,municip5059,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,458,442,,92.7125506072875,89.4736842105263,,494,Orkland,2021-12-02
total,municip,municip5059,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1152,1117,,95.2066115702479,92.3140495867769,,1210,Orkland,2021-12-02
total,municip,municip5059,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1167,1160,,96.0493827160494,95.4732510288066,,1215,Orkland,2021-12-02
total,municip,municip5059,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1056,1035,,97.0588235294118,95.1286764705882,,1088,Orkland,2021-12-02
total,municip,municip5059,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,655,663,,99.8475609756098,101.067073170732,,656,Orkland,2021-12-02
total,municip,municip5059,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,319,313,,94.1002949852507,92.330383480826,,339,Orkland,2021-12-02
total,municip,municip5059,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,5,,63.5220125786164,1.0482180293501,,477,Orkland,2021-12-02
